Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;4685;279.274793294899;-0.185089111328125;-0.00127655029296875
;;;4686;279.305311294822;-0.1849365234375;-0.0012774658203125
;;;4687;279.335829294745;-0.184783935546875;-0.0012786865234375
;;;4688;279.366347294668;-0.18463134765625;-0.00127838134765625
;;;4689;279.396865294591;-0.184478759765625;-0.00127777099609375
;;;4690;279.427383294514;-0.184326171875;-0.0012774658203125
;;;4691;279.457901294437;-0.184173583984375;-0.00127777099609375
;;;4692;279.48841929436;-0.18402099609375;-0.00127899169921875
;;;4693;279.518937294283;-0.183868408203125;-0.001279296875
;;;4694;279.549455294205;-0.1837158203125;-0.00127685546875
;;;4695;279.579973294128;-0.183563232421875;-0.00127532958984375
;;;4696;279.610491294051;-0.18341064453125;-0.0012744140625
;;;4697;279.641009293974;-0.183258056640625;-0.00127471923828125
;;;4698;279.671527293897;-0.18310546875;-0.0012750244140625
;;;4699;279.70204529382;-0.182952880859375;-0.00127532958984375
;;;4700;279.732563293743;-0.18280029296875;-0.0012744140625
;;;4701;279.763081293666;-0.182647705078125;-0.00127288818359375
;;;4702;279.793599293589;-0.1824951171875;-0.00127166748046875
;;;4703;279.824117293512;-0.182342529296875;-0.00127105712890625
;;;4704;279.854635293435;-0.18218994140625;-0.001273193359375
;;;4705;279.885153293358;-0.182037353515625;-0.00127410888671875
;;;4706;279.915671293281;-0.181884765625;-0.0012738037109375
;;;4707;279.946189293204;-0.181732177734375;-0.00127227783203125
;;;4708;279.976707293127;-0.18157958984375;-0.00127166748046875
;;;4709;280.00722529305;-0.181427001953125;-0.0012738037109375
;;;4710;280.037743292973;-0.1812744140625;-0.00127777099609375
;;;4711;280.068261292896;-0.181121826171875;-0.001278076171875
;;;4712;280.098779292819;-0.18096923828125;-0.0012762451171875
;;;4713;280.129297292742;-0.180816650390625;-0.00127471923828125
;;;4714;280.159815292664;-0.1806640625;-0.001273193359375
;;;4715;280.190333292587;-0.180511474609375;-0.00127197265625
;;;4716;280.22085129251;-0.18035888671875;-0.00127166748046875
;;;4717;280.251369292433;-0.180206298828125;-0.00127227783203125
;;;4718;280.281887292356;-0.1800537109375;-0.0012725830078125
;;;4719;280.312405292279;-0.179901123046875;-0.0012725830078125
;;;4720;280.342923292202;-0.17974853515625;-0.00127471923828125
;;;4721;280.373441292125;-0.179595947265625;-0.00127471923828125
;;;4722;280.403959292048;-0.179443359375;-0.0012744140625
;;;4723;280.434477291971;-0.179290771484375;-0.00127471923828125
;;;4724;280.464995291894;-0.17913818359375;-0.0012762451171875
;;;4725;280.495513291817;-0.178985595703125;-0.0012750244140625
;;;4726;280.52603129174;-0.1788330078125;-0.00127410888671875
;;;4727;280.556549291663;-0.178680419921875;-0.0012744140625
;;;4728;280.587067291586;-0.17852783203125;-0.0012725830078125
;;;4729;280.617585291509;-0.178375244140625;-0.0012725830078125
;;;4730;280.648103291432;-0.17822265625;-0.0012725830078125
;;;4731;280.678621291355;-0.178070068359375;-0.00127166748046875
;;;4732;280.709139291278;-0.17791748046875;-0.001270751953125
;;;4733;280.739657291201;-0.177764892578125;-0.0012725830078125
;;;4734;280.770175291123;-0.1776123046875;-0.00127471923828125
;;;4735;280.800693291046;-0.177459716796875;-0.00127471923828125
;;;4736;280.831211290969;-0.17730712890625;-0.00127410888671875
;;;4737;280.861729290892;-0.177154541015625;-0.0012738037109375
;;;4738;280.892247290815;-0.177001953125;-0.00127410888671875
;;;4739;280.922765290738;-0.176849365234375;-0.00127471923828125
;;;4740;280.953283290661;-0.17669677734375;-0.001275634765625
;;;4741;280.983801290584;-0.176544189453125;-0.0012750244140625
;;;4742;281.014319290507;-0.1763916015625;-0.001273193359375
;;;4743;281.04483729043;-0.176239013671875;-0.00127227783203125
;;;4744;281.075355290353;-0.17608642578125;-0.00127410888671875
;;;4745;281.105873290276;-0.175933837890625;-0.00127593994140625
;;;4746;281.136391290199;-0.17578125;-0.00127593994140625
;;;4747;281.166909290122;-0.175628662109375;-0.00127532958984375
;;;4748;281.197427290045;-0.17547607421875;-0.00127410888671875
;;;4749;281.227945289968;-0.175323486328125;-0.00127227783203125
;;;4750;281.258463289891;-0.1751708984375;-0.00127166748046875
;;;4751;281.288981289814;-0.175018310546875;-0.00127044677734375
;;;4752;281.319499289737;-0.17486572265625;-0.0012713623046875
;;;4753;281.350017289659;-0.174713134765625;-0.0012725830078125
;;;4754;281.380535289582;-0.174560546875;-0.00127197265625
;;;4755;281.411053289505;-0.174407958984375;-0.00127105712890625
;;;4756;281.441571289428;-0.17425537109375;-0.001270751953125
;;;4757;281.472089289351;-0.174102783203125;-0.00127105712890625
;;;4758;281.502607289274;-0.1739501953125;-0.00127044677734375
;;;4759;281.533125289197;-0.173797607421875;-0.00126983642578125
;;;4760;281.56364328912;-0.17364501953125;-0.0012713623046875
;;;4761;281.594161289043;-0.173492431640625;-0.00127166748046875
;;;4762;281.624679288966;-0.17333984375;-0.00127166748046875
;;;4763;281.655197288889;-0.173187255859375;-0.001270751953125
;;;4764;281.685715288812;-0.17303466796875;-0.00127105712890625
;;;4765;281.716233288735;-0.172882080078125;-0.0012725830078125
;;;4766;281.746751288658;-0.1727294921875;-0.00127197265625
;;;4767;281.777269288581;-0.172576904296875;-0.00126953125
;;;4768;281.807787288504;-0.17242431640625;-0.00126861572265625
;;;4769;281.838305288427;-0.172271728515625;-0.00126983642578125
;;;4770;281.86882328835;-0.172119140625;-0.001270751953125
;;;4771;281.899341288273;-0.171966552734375;-0.00127044677734375
;;;4772;281.929859288196;-0.17181396484375;-0.00126953125
;;;4773;281.960377288118;-0.171661376953125;-0.001268310546875
;;;4774;281.990895288041;-0.1715087890625;-0.00126800537109375
;;;4775;282.021413287964;-0.171356201171875;-0.00126861572265625
;;;4776;282.051931287887;-0.17120361328125;-0.00126861572265625
;;;4777;282.08244928781;-0.171051025390625;-0.00126861572265625
;;;4778;282.112967287733;-0.1708984375;-0.00126861572265625
;;;4779;282.143485287656;-0.170745849609375;-0.00126861572265625
;;;4780;282.174003287579;-0.17059326171875;-0.00126861572265625
;;;4781;282.204521287502;-0.170440673828125;-0.0012689208984375
;;;4782;282.235039287425;-0.1702880859375;-0.00126861572265625
;;;4783;282.265557287348;-0.170135498046875;-0.00126861572265625
;;;4784;282.296075287271;-0.16998291015625;-0.00126922607421875
;;;4785;282.326593287194;-0.169830322265625;-0.00126861572265625
;;;4786;282.357111287117;-0.169677734375;-0.0012701416015625
;;;4787;282.38762928704;-0.169525146484375;-0.00127105712890625
;;;4788;282.418147286963;-0.16937255859375;-0.00127044677734375
;;;4789;282.448665286886;-0.169219970703125;-0.0012713623046875
;;;4790;282.479183286809;-0.1690673828125;-0.00127227783203125
;;;4791;282.509701286732;-0.168914794921875;-0.00126983642578125
;;;4792;282.540219286655;-0.16876220703125;-0.00126800537109375
;;;4793;282.570737286577;-0.168609619140625;-0.00126800537109375
;;;4794;282.6012552865;-0.16845703125;-0.00126800537109375
;;;4795;282.631773286423;-0.168304443359375;-0.00126708984375
;;;4796;282.662291286346;-0.16815185546875;-0.0012677001953125
;;;4797;282.692809286269;-0.167999267578125;-0.00126800537109375
;;;4798;282.723327286192;-0.1678466796875;-0.0012677001953125
;;;4799;282.753845286115;-0.167694091796875;-0.00126922607421875
;;;4800;282.784363286038;-0.16754150390625;-0.00127105712890625
;;;4801;282.814881285961;-0.167388916015625;-0.00127197265625
;;;4802;282.845399285884;-0.167236328125;-0.0012713623046875
;;;4803;282.875917285807;-0.167083740234375;-0.00127044677734375
;;;4804;282.90643528573;-0.16693115234375;-0.00127044677734375
;;;4805;282.936953285653;-0.166778564453125;-0.0012701416015625
;;;4806;282.967471285576;-0.1666259765625;-0.0012701416015625
;;;4807;282.997989285499;-0.166473388671875;-0.00126800537109375
;;;4808;283.028507285422;-0.16632080078125;-0.0012664794921875
;;;4809;283.059025285345;-0.166168212890625;-0.00126861572265625
;;;4810;283.089543285268;-0.166015625;-0.00126922607421875
;;;4811;283.120061285191;-0.165863037109375;-0.00126953125
;;;4812;283.150579285114;-0.16571044921875;-0.00126953125
;;;4813;283.181097285036;-0.165557861328125;-0.00126953125
;;;4814;283.211615284959;-0.1654052734375;-0.00126983642578125
;;;4815;283.242133284882;-0.165252685546875;-0.00126861572265625
;;;4816;283.272651284805;-0.16510009765625;-0.0012677001953125
;;;4817;283.303169284728;-0.164947509765625;-0.00126983642578125
;;;4818;283.333687284651;-0.164794921875;-0.00127166748046875
;;;4819;283.364205284574;-0.164642333984375;-0.00126983642578125
;;;4820;283.394723284497;-0.16448974609375;-0.0012689208984375
;;;4821;283.42524128442;-0.164337158203125;-0.0012689208984375
;;;4822;283.455759284343;-0.1641845703125;-0.00126861572265625
;;;4823;283.486277284266;-0.164031982421875;-0.00126983642578125
;;;4824;283.516795284189;-0.16387939453125;-0.0012701416015625
;;;4825;283.547313284112;-0.163726806640625;-0.00126922607421875
;;;4826;283.577831284035;-0.16357421875;-0.001268310546875
;;;4827;283.608349283958;-0.163421630859375;-0.00126800537109375
;;;4828;283.638867283881;-0.16326904296875;-0.00126708984375
;;;4829;283.669385283804;-0.163116455078125;-0.00126800537109375
;;;4830;283.699903283727;-0.1629638671875;-0.00126983642578125
;;;4831;283.73042128365;-0.162811279296875;-0.00126922607421875
;;;4832;283.760939283573;-0.16265869140625;-0.0012689208984375
;;;4833;283.791457283495;-0.162506103515625;-0.001268310546875
;;;4834;283.821975283418;-0.162353515625;-0.00126708984375
;;;4835;283.852493283341;-0.162200927734375;-0.00126678466796875
;;;4836;283.883011283264;-0.16204833984375;-0.00126678466796875
;;;4837;283.913529283187;-0.161895751953125;-0.00126617431640625
;;;4838;283.94404728311;-0.1617431640625;-0.0012664794921875
;;;4839;283.974565283033;-0.161590576171875;-0.00126617431640625
;;;4840;284.005083282956;-0.16143798828125;-0.00126617431640625
;;;4841;284.035601282879;-0.161285400390625;-0.0012664794921875
;;;4842;284.066119282802;-0.1611328125;-0.0012664794921875
;;;4843;284.096637282725;-0.160980224609375;-0.001265869140625
;;;4844;284.127155282648;-0.16082763671875;-0.00126556396484375
;;;4845;284.157673282571;-0.160675048828125;-0.0012652587890625
;;;4846;284.188191282494;-0.1605224609375;-0.0012646484375
;;;4847;284.218709282417;-0.160369873046875;-0.00126434326171875
;;;4848;284.24922728234;-0.16021728515625;-0.0012646484375
;;;4849;284.279745282263;-0.160064697265625;-0.0012646484375
;;;4850;284.310263282186;-0.159912109375;-0.0012640380859375
;;;4851;284.340781282109;-0.159759521484375;-0.00126373291015625
;;;4852;284.371299282031;-0.15960693359375;-0.0012640380859375
;;;4853;284.401817281954;-0.159454345703125;-0.00126434326171875
;;;4854;284.432335281877;-0.1593017578125;-0.00126434326171875
;;;4855;284.4628532818;-0.159149169921875;-0.00126312255859375
;;;4856;284.493371281723;-0.15899658203125;-0.00126190185546875
;;;4857;284.523889281646;-0.158843994140625;-0.00126312255859375
;;;4858;284.554407281569;-0.15869140625;-0.0012652587890625
;;;4859;284.584925281492;-0.158538818359375;-0.001265869140625
;;;4860;284.615443281415;-0.15838623046875;-0.0012640380859375
;;;4861;284.645961281338;-0.158233642578125;-0.0012615966796875
;;;4862;284.676479281261;-0.1580810546875;-0.001260986328125
;;;4863;284.706997281184;-0.157928466796875;-0.001260986328125
;;;4864;284.737515281107;-0.15777587890625;-0.00126251220703125
;;;4865;284.76803328103;-0.157623291015625;-0.00126312255859375
;;;4866;284.798551280953;-0.157470703125;-0.00126312255859375
;;;4867;284.829069280876;-0.157318115234375;-0.00126220703125
;;;4868;284.859587280799;-0.15716552734375;-0.00126129150390625
;;;4869;284.890105280722;-0.157012939453125;-0.00126129150390625
;;;4870;284.920623280645;-0.1568603515625;-0.00126220703125
;;;4871;284.951141280568;-0.156707763671875;-0.0012628173828125
;;;4872;284.98165928049;-0.15655517578125;-0.0012628173828125
;;;4873;285.012177280413;-0.156402587890625;-0.00126220703125
;;;4874;285.042695280336;-0.15625;-0.00126251220703125
;;;4875;285.073213280259;-0.156097412109375;-0.0012652587890625
;;;4876;285.103731280182;-0.15594482421875;-0.00126708984375
;;;4877;285.134249280105;-0.155792236328125;-0.00126678466796875
;;;4878;285.164767280028;-0.1556396484375;-0.0012652587890625
;;;4879;285.195285279951;-0.155487060546875;-0.00126617431640625
;;;4880;285.225803279874;-0.15533447265625;-0.00126495361328125
;;;4881;285.256321279797;-0.155181884765625;-0.00125946044921875
;;;4882;285.28683927972;-0.155029296875;-0.00125946044921875
;;;4883;285.317357279643;-0.154876708984375;-0.001263427734375
;;;4884;285.347875279566;-0.15472412109375;-0.0012652587890625
;;;4885;285.378393279489;-0.154571533203125;-0.00126251220703125
;;;4886;285.408911279412;-0.1544189453125;-0.0012603759765625
;;;4887;285.439429279335;-0.154266357421875;-0.00126129150390625
;;;4888;285.469947279258;-0.15411376953125;-0.0012628173828125
;;;4889;285.500465279181;-0.153961181640625;-0.00126312255859375
;;;4890;285.530983279104;-0.15380859375;-0.0012615966796875
;;;4891;285.561501279027;-0.153656005859375;-0.0012603759765625
;;;4892;285.592019278949;-0.15350341796875;-0.0012603759765625
;;;4893;285.622537278872;-0.153350830078125;-0.0012615966796875
;;;4894;285.653055278795;-0.1531982421875;-0.00126220703125
;;;4895;285.683573278718;-0.153045654296875;-0.00126190185546875
;;;4896;285.714091278641;-0.15289306640625;-0.0012628173828125
;;;4897;285.744609278564;-0.152740478515625;-0.00126251220703125
;;;4898;285.775127278487;-0.152587890625;-0.001260986328125
;;;4899;285.80564527841;-0.152435302734375;-0.00125946044921875
;;;4900;285.836163278333;-0.15228271484375;-0.00126007080078125
;;;4901;285.866681278256;-0.152130126953125;-0.0012603759765625
;;;4902;285.897199278179;-0.1519775390625;-0.00126068115234375
;;;4903;285.927717278102;-0.151824951171875;-0.001259765625
;;;4904;285.958235278025;-0.15167236328125;-0.0012591552734375
;;;4905;285.988753277948;-0.151519775390625;-0.001259765625
;;;4906;286.019271277871;-0.1513671875;-0.00125762939453125
;;;4907;286.049789277794;-0.151214599609375;-0.00125579833984375
;;;4908;286.080307277717;-0.15106201171875;-0.00125640869140625
;;;4909;286.11082527764;-0.150909423828125;-0.00125762939453125
;;;4910;286.141343277563;-0.1507568359375;-0.001258544921875
;;;4911;286.171861277486;-0.150604248046875;-0.00125885009765625
;;;4912;286.202379277408;-0.15045166015625;-0.00125946044921875
;;;4913;286.232897277331;-0.150299072265625;-0.00126129150390625
;;;4914;286.263415277254;-0.150146484375;-0.00126190185546875
;;;4915;286.293933277177;-0.149993896484375;-0.00126007080078125
;;;4916;286.3244512771;-0.14984130859375;-0.0012579345703125
;;;4917;286.354969277023;-0.149688720703125;-0.0012591552734375
;;;4918;286.385487276946;-0.1495361328125;-0.001259765625
;;;4919;286.416005276869;-0.149383544921875;-0.00125946044921875
;;;4920;286.446523276792;-0.14923095703125;-0.00125823974609375
;;;4921;286.477041276715;-0.149078369140625;-0.0012567138671875
;;;4922;286.507559276638;-0.14892578125;-0.00125701904296875
;;;4923;286.538077276561;-0.148773193359375;-0.00125885009765625
;;;4924;286.568595276484;-0.14862060546875;-0.0012591552734375
;;;4925;286.599113276407;-0.148468017578125;-0.00125823974609375
;;;4926;286.62963127633;-0.1483154296875;-0.00125762939453125
;;;4927;286.660149276253;-0.148162841796875;-0.00125701904296875
;;;4928;286.690667276176;-0.14801025390625;-0.00125732421875
;;;4929;286.721185276099;-0.147857666015625;-0.00125946044921875
;;;4930;286.751703276022;-0.147705078125;-0.00126068115234375
;;;4931;286.782221275944;-0.147552490234375;-0.00126007080078125
;;;4932;286.812739275867;-0.14739990234375;-0.0012603759765625
;;;4933;286.84325727579;-0.147247314453125;-0.0012591552734375
;;;4934;286.873775275713;-0.1470947265625;-0.0012579345703125
;;;4935;286.904293275636;-0.146942138671875;-0.00125823974609375
;;;4936;286.934811275559;-0.14678955078125;-0.00125946044921875
;;;4937;286.965329275482;-0.146636962890625;-0.00126068115234375
;;;4938;286.995847275405;-0.146484375;-0.00125885009765625
;;;4939;287.026365275328;-0.146331787109375;-0.0012579345703125
;;;4940;287.056883275251;-0.14617919921875;-0.0012579345703125
;;;4941;287.087401275174;-0.146026611328125;-0.00125640869140625
;;;4942;287.117919275097;-0.1458740234375;-0.0012567138671875
;;;4943;287.14843727502;-0.145721435546875;-0.00125701904296875
;;;4944;287.178955274943;-0.14556884765625;-0.00125762939453125
;;;4945;287.209473274866;-0.145416259765625;-0.00125885009765625
;;;4946;287.239991274789;-0.145263671875;-0.0012591552734375
;;;4947;287.270509274712;-0.145111083984375;-0.00125885009765625
;;;4948;287.301027274635;-0.14495849609375;-0.00125885009765625
