Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.69671630859375;2863.62086277005;2.55615234375E-05;1332;1 mA
-0.696563720703125;2863.65138076998;2.5103759765625E-05;1333;1 mA
-0.6964111328125;2863.6818987699;2.46337890625E-05;1334;1 mA
-0.696258544921875;2863.71241676982;2.4432373046875E-05;1335;1 mA
-0.69610595703125;2863.74293476974;2.4713134765625E-05;1336;1 mA
-0.695953369140625;2863.77345276967;2.50640869140625E-05;1337;1 mA
-0.69580078125;2863.80397076959;2.51953125E-05;1338;1 mA
-0.695648193359375;2863.83448876951;2.47314453125E-05;1339;1 mA
-0.69549560546875;2863.86500676944;2.4383544921875E-05;1340;1 mA
-0.695343017578125;2863.89552476936;2.4212646484375E-05;1341;1 mA
-0.6951904296875;2863.92604276928;2.45330810546875E-05;1342;1 mA
-0.695037841796875;2863.9565607692;2.48779296875E-05;1343;1 mA
-0.69488525390625;2863.98707876913;2.486572265625E-05;1344;1 mA
-0.694732666015625;2864.01759676905;2.43927001953125E-05;1345;1 mA
-0.694580078125;2864.04811476897;2.41485595703125E-05;1346;1 mA
-0.694427490234375;2864.0786327689;2.39898681640625E-05;1347;1 mA
-0.69427490234375;2864.10915076882;2.43621826171875E-05;1348;1 mA
-0.694122314453125;2864.13966876874;2.45574951171875E-05;1349;1 mA
-0.6939697265625;2864.17018676867;2.4603271484375E-05;1350;1 mA
-0.693817138671875;2864.20070476859;2.4102783203125E-05;1351;1 mA
-0.69366455078125;2864.23122276851;2.37884521484375E-05;1352;1 mA
-0.693511962890625;2864.26174076843;2.36968994140625E-05;1353;1 mA
-0.693359375;2864.29225876836;2.41302490234375E-05;1354;1 mA
-0.693206787109375;2864.32277676828;2.43621826171875E-05;1355;1 mA
-0.69305419921875;2864.3532947682;2.4346923828125E-05;1356;1 mA
-0.692901611328125;2864.38381276813;2.37640380859375E-05;1357;1 mA
-0.6927490234375;2864.41433076805;2.34954833984375E-05;1358;1 mA
-0.692596435546875;2864.44484876797;2.35260009765625E-05;1359;1 mA
-0.69244384765625;2864.4753667679;2.38800048828125E-05;1360;1 mA
-0.692291259765625;2864.50588476782;2.4188232421875E-05;1361;1 mA
-0.692138671875;2864.53640276774;2.3944091796875E-05;1362;1 mA
-0.691986083984375;2864.56692076766;2.3431396484375E-05;1363;1 mA
-0.69183349609375;2864.59743876759;2.33123779296875E-05;1364;1 mA
-0.691680908203125;2864.62795676751;2.3345947265625E-05;1365;1 mA
-0.6915283203125;2864.65847476743;2.37518310546875E-05;1366;1 mA
-0.691375732421875;2864.68899276736;2.38800048828125E-05;1367;1 mA
-0.69122314453125;2864.71951076728;2.36541748046875E-05;1368;1 mA
-0.691070556640625;2864.7500287672;2.3248291015625E-05;1369;1 mA
-0.69091796875;2864.78054676712;2.29461669921875E-05;1370;1 mA
-0.690765380859375;2864.81106476705;2.31536865234375E-05;1371;1 mA
-0.69061279296875;2864.84158276697;2.34405517578125E-05;1372;1 mA
-0.690460205078125;2864.87210076689;2.36053466796875E-05;1373;1 mA
-0.6903076171875;2864.90261876682;2.33642578125E-05;1374;1 mA
-0.690155029296875;2864.93313676674;2.29461669921875E-05;1375;1 mA
-0.69000244140625;2864.96365476666;2.2650146484375E-05;1376;1 mA
-0.689849853515625;2864.99417276659;2.2955322265625E-05;1377;1 mA
-0.689697265625;2865.02469076651;2.333984375E-05;1378;1 mA
-0.689544677734375;2865.05520876643;2.342529296875E-05;1379;1 mA
-0.68939208984375;2865.08572676635;2.31903076171875E-05;1380;1 mA
-0.689239501953125;2865.11624476628;2.26654052734375E-05;1381;1 mA
-0.6890869140625;2865.1467627662;2.25189208984375E-05;1382;1 mA
-0.688934326171875;2865.17728076612;2.27813720703125E-05;1383;1 mA
-0.68878173828125;2865.20779876605;2.303466796875E-05;1384;1 mA
-0.688629150390625;2865.23831676597;2.33367919921875E-05;1385;1 mA
-0.6884765625;2865.26883476589;2.2833251953125E-05;1386;1 mA
-0.688323974609375;2865.29935276581;2.2430419921875E-05;1387;1 mA
-0.68817138671875;2865.32987076574;2.22869873046875E-05;1388;1 mA
-0.688018798828125;2865.36038876566;2.25433349609375E-05;1389;1 mA
-0.6878662109375;2865.39090676558;2.283935546875E-05;1390;1 mA
-0.687713623046875;2865.42142476551;2.3095703125E-05;1391;1 mA
-0.68756103515625;2865.45194276543;2.2613525390625E-05;1392;1 mA
-0.687408447265625;2865.48246076535;2.22930908203125E-05;1393;1 mA
-0.687255859375;2865.51297876528;2.20611572265625E-05;1394;1 mA
-0.687103271484375;2865.5434967652;2.23236083984375E-05;1395;1 mA
-0.68695068359375;2865.57401476512;2.26104736328125E-05;1396;1 mA
-0.686798095703125;2865.60453276504;2.27203369140625E-05;1397;1 mA
-0.6866455078125;2865.63505076497;2.232666015625E-05;1398;1 mA
-0.686492919921875;2865.66556876489;2.205810546875E-05;1399;1 mA
-0.68634033203125;2865.69608676481;2.183837890625E-05;1400;1 mA
-0.686187744140625;2865.72660476474;2.21954345703125E-05;1401;1 mA
-0.68603515625;2865.75712276466;2.2467041015625E-05;1402;1 mA
-0.685882568359375;2865.78764076458;2.25494384765625E-05;1403;1 mA
-0.68572998046875;2865.8181587645;2.21405029296875E-05;1404;1 mA
-0.685577392578125;2865.84867676443;2.17987060546875E-05;1405;1 mA
-0.6854248046875;2865.87919476435;2.177734375E-05;1406;1 mA
-0.685272216796875;2865.90971276427;2.20733642578125E-05;1407;1 mA
-0.68511962890625;2865.9402307642;2.23358154296875E-05;1408;1 mA
-0.684967041015625;2865.97074876412;2.2308349609375E-05;1409;1 mA
-0.684814453125;2866.00126676404;2.1978759765625E-05;1410;1 mA
-0.684661865234375;2866.03178476397;2.16339111328125E-05;1411;1 mA
-0.68450927734375;2866.06230276389;2.15087890625E-05;1412;1 mA
-0.684356689453125;2866.09282076381;2.1820068359375E-05;1413;1 mA
-0.6842041015625;2866.12333876373;2.22747802734375E-05;1414;1 mA
-0.684051513671875;2866.15385676366;2.2100830078125E-05;1415;1 mA
-0.68389892578125;2866.18437476358;2.16156005859375E-05;1416;1 mA
-0.683746337890625;2866.2148927635;2.13470458984375E-05;1417;1 mA
-0.68359375;2866.24541076343;2.14752197265625E-05;1418;1 mA
-0.683441162109375;2866.27592876335;2.1820068359375E-05;1419;1 mA
-0.68328857421875;2866.30644676327;2.20123291015625E-05;1420;1 mA
-0.683135986328125;2866.33696476319;2.1875E-05;1421;1 mA
-0.6829833984375;2866.36748276312;2.14874267578125E-05;1422;1 mA
-0.682830810546875;2866.39800076304;2.115478515625E-05;1423;1 mA
-0.68267822265625;2866.42851876296;2.12493896484375E-05;1424;1 mA
-0.682525634765625;2866.45903676289;2.17529296875E-05;1425;1 mA
-0.682373046875;2866.48955476281;2.1746826171875E-05;1426;1 mA
-0.682220458984375;2866.52007276273;2.15362548828125E-05;1427;1 mA
-0.68206787109375;2866.55059076266;2.1148681640625E-05;1428;1 mA
-0.681915283203125;2866.58110876258;2.09197998046875E-05;1429;1 mA
-0.6817626953125;2866.6116267625;2.109375E-05;1430;1 mA
-0.681610107421875;2866.64214476242;2.1490478515625E-05;1431;1 mA
-0.68145751953125;2866.67266276235;2.1734619140625E-05;1432;1 mA
-0.681304931640625;2866.70318076227;2.147216796875E-05;1433;1 mA
-0.68115234375;2866.73369876219;2.098388671875E-05;1434;1 mA
-0.680999755859375;2866.76421676212;2.083740234375E-05;1435;1 mA
-0.68084716796875;2866.79473476204;2.0977783203125E-05;1436;1 mA
-0.680694580078125;2866.82525276196;2.13531494140625E-05;1437;1 mA
-0.6805419921875;2866.85577076188;2.15972900390625E-05;1438;1 mA
-0.680389404296875;2866.88628876181;2.122802734375E-05;1439;1 mA
-0.68023681640625;2866.91680676173;2.0904541015625E-05;1440;1 mA
-0.680084228515625;2866.94732476165;2.0611572265625E-05;1441;1 mA
-0.679931640625;2866.97784276158;2.08648681640625E-05;1442;1 mA
-0.679779052734375;2867.0083607615;2.120361328125E-05;1443;1 mA
-0.67962646484375;2867.03887876142;2.1343994140625E-05;1444;1 mA
-0.679473876953125;2867.06939676135;2.1063232421875E-05;1445;1 mA
-0.6793212890625;2867.09991476127;2.0654296875E-05;1446;1 mA
-0.679168701171875;2867.13043276119;2.042236328125E-05;1447;1 mA
-0.67901611328125;2867.16095076111;2.07855224609375E-05;1448;1 mA
-0.678863525390625;2867.19146876104;2.12005615234375E-05;1449;1 mA
-0.6787109375;2867.22198676096;2.12554931640625E-05;1450;1 mA
-0.678558349609375;2867.25250476088;2.091064453125E-05;1451;1 mA
-0.67840576171875;2867.28302276081;2.0538330078125E-05;1452;1 mA
-0.678253173828125;2867.31354076073;2.03033447265625E-05;1453;1 mA
-0.6781005859375;2867.34405876065;2.06787109375E-05;1454;1 mA
-0.677947998046875;2867.37457676058;2.09564208984375E-05;1455;1 mA
-0.67779541015625;2867.4050947605;2.1075439453125E-05;1456;1 mA
-0.677642822265625;2867.43561276042;2.06817626953125E-05;1457;1 mA
-0.677490234375;2867.46613076034;2.0263671875E-05;1458;1 mA
-0.677337646484375;2867.49664876027;2.0233154296875E-05;1459;1 mA
-0.67718505859375;2867.52716676019;2.05657958984375E-05;1460;1 mA
-0.677032470703125;2867.55768476011;2.08709716796875E-05;1461;1 mA
-0.6768798828125;2867.58820276004;2.09381103515625E-05;1462;1 mA
-0.676727294921875;2867.61872075996;2.04559326171875E-05;1463;1 mA
-0.67657470703125;2867.64923875988;2.01324462890625E-05;1464;1 mA
-0.676422119140625;2867.6797567598;2.005615234375E-05;1465;1 mA
-0.67626953125;2867.71027475973;2.04742431640625E-05;1466;1 mA
-0.676116943359375;2867.74079275965;2.06787109375E-05;1467;1 mA
-0.67596435546875;2867.77131075957;2.07489013671875E-05;1468;1 mA
-0.675811767578125;2867.8018287595;2.03582763671875E-05;1469;1 mA
-0.6756591796875;2867.83234675942;2.00042724609375E-05;1470;1 mA
-0.675506591796875;2867.86286475934;1.99676513671875E-05;1471;1 mA
-0.67535400390625;2867.89338275927;2.044677734375E-05;1472;1 mA
-0.675201416015625;2867.92390075919;2.0562744140625E-05;1473;1 mA
-0.675048828125;2867.95441875911;2.0513916015625E-05;1474;1 mA
-0.674896240234375;2867.98493675903;2.01324462890625E-05;1475;1 mA
-0.67474365234375;2868.01545475896;1.98486328125E-05;1476;1 mA
-0.674591064453125;2868.04597275888;1.98272705078125E-05;1477;1 mA
-0.6744384765625;2868.0764907588;2.0294189453125E-05;1478;1 mA
-0.674285888671875;2868.10700875873;2.060546875E-05;1479;1 mA
-0.67413330078125;2868.13752675865;2.05169677734375E-05;1480;1 mA
-0.673980712890625;2868.16804475857;1.9921875E-05;1481;1 mA
-0.673828125;2868.19856275849;1.9708251953125E-05;1482;1 mA
-0.673675537109375;2868.22908075842;1.9854736328125E-05;1483;1 mA
-0.67352294921875;2868.25959875834;2.0245361328125E-05;1484;1 mA
-0.673370361328125;2868.29011675826;2.03521728515625E-05;1485;1 mA
-0.6732177734375;2868.32063475819;2.0281982421875E-05;1486;1 mA
-0.673065185546875;2868.35115275811;1.97540283203125E-05;1487;1 mA
-0.67291259765625;2868.38167075803;1.94610595703125E-05;1488;1 mA
-0.672760009765625;2868.41218875796;1.968994140625E-05;1489;1 mA
-0.672607421875;2868.44270675788;2.017822265625E-05;1490;1 mA
-0.672454833984375;2868.4732247578;2.03704833984375E-05;1491;1 mA
-0.67230224609375;2868.50374275772;2.01812744140625E-05;1492;1 mA
-0.672149658203125;2868.53426075765;1.96044921875E-05;1493;1 mA
-0.6719970703125;2868.56477875757;1.94183349609375E-05;1494;1 mA
-0.671844482421875;2868.59529675749;1.96807861328125E-05;1495;1 mA
-0.67169189453125;2868.62581475742;2.00408935546875E-05;1496;1 mA
-0.671539306640625;2868.65633275734;2.022705078125E-05;1497;1 mA
-0.67138671875;2868.68685075726;1.98760986328125E-05;1498;1 mA
-0.671234130859375;2868.71736875718;1.9525146484375E-05;1499;1 mA
-0.67108154296875;2868.74788675711;1.932373046875E-05;1500;1 mA
-0.670928955078125;2868.77840475703;1.95709228515625E-05;1501;1 mA
-0.6707763671875;2868.80892275695;2.00103759765625E-05;1502;1 mA
-0.670623779296875;2868.83944075688;2.01171875E-05;1503;1 mA
-0.67047119140625;2868.8699587568;1.97906494140625E-05;1504;1 mA
-0.670318603515625;2868.90047675672;1.9378662109375E-05;1505;1 mA
-0.670166015625;2868.93099475665;1.92352294921875E-05;1506;1 mA
-0.670013427734375;2868.96151275657;1.94305419921875E-05;1507;1 mA
-0.66986083984375;2868.99203075649;1.98699951171875E-05;1508;1 mA
-0.669708251953125;2869.02254875641;1.9891357421875E-05;1509;1 mA
-0.6695556640625;2869.05306675634;1.95587158203125E-05;1510;1 mA
-0.669403076171875;2869.08358475626;1.92901611328125E-05;1511;1 mA
-0.66925048828125;2869.11410275618;1.91192626953125E-05;1512;1 mA
-0.669097900390625;2869.14462075611;1.943359375E-05;1513;1 mA
-0.6689453125;2869.17513875603;1.97784423828125E-05;1514;1 mA
-0.668792724609375;2869.20565675595;1.98699951171875E-05;1515;1 mA
-0.66864013671875;2869.23617475588;1.94549560546875E-05;1516;1 mA
-0.668487548828125;2869.2666927558;1.91314697265625E-05;1517;1 mA
-0.6683349609375;2869.29721075572;1.8951416015625E-05;1518;1 mA
-0.668182373046875;2869.32772875564;1.9439697265625E-05;1519;1 mA
-0.66802978515625;2869.35824675557;1.9732666015625E-05;1520;1 mA
-0.667877197265625;2869.38876475549;1.95648193359375E-05;1521;1 mA
-0.667724609375;2869.41928275541;1.92596435546875E-05;1522;1 mA
-0.667572021484375;2869.44980075534;1.91192626953125E-05;1523;1 mA
-0.66741943359375;2869.48031875526;1.8914794921875E-05;1524;1 mA
-0.667266845703125;2869.51083675518;1.9366455078125E-05;1525;1 mA
-0.6671142578125;2869.5413547551;1.95556640625E-05;1526;1 mA
-0.666961669921875;2869.57187275503;1.96075439453125E-05;1527;1 mA
-0.66680908203125;2869.60239075495;1.91650390625E-05;1528;1 mA
-0.666656494140625;2869.63290875487;1.88568115234375E-05;1529;1 mA
-0.66650390625;2869.6634267548;1.890869140625E-05;1530;1 mA
-0.666351318359375;2869.69394475472;1.93511962890625E-05;1531;1 mA
-0.66619873046875;2869.72446275464;1.95098876953125E-05;1532;1 mA
-0.666046142578125;2869.75498075457;1.94580078125E-05;1533;1 mA
-0.6658935546875;2869.78549875449;1.89056396484375E-05;1534;1 mA
-0.665740966796875;2869.81601675441;1.8701171875E-05;1535;1 mA
-0.66558837890625;2869.84653475433;1.88018798828125E-05;1536;1 mA
-0.665435791015625;2869.87705275426;1.93634033203125E-05;1537;1 mA
-0.665283203125;2869.90757075418;1.94427490234375E-05;1538;1 mA
-0.665130615234375;2869.9380887541;1.94549560546875E-05;1539;1 mA
-0.66497802734375;2869.96860675403;1.8853759765625E-05;1540;1 mA
-0.664825439453125;2869.99912475395;1.86737060546875E-05;1541;1 mA
-0.6646728515625;2870.02964275387;1.8890380859375E-05;1542;1 mA
-0.664520263671875;2870.06016075379;1.91619873046875E-05;1543;1 mA
-0.66436767578125;2870.09067875372;1.9482421875E-05;1544;1 mA
-0.664215087890625;2870.12119675364;1.91375732421875E-05;1545;1 mA
-0.6640625;2870.15171475356;1.871337890625E-05;1546;1 mA
-0.663909912109375;2870.18223275349;1.8450927734375E-05;1547;1 mA
-0.66375732421875;2870.21275075341;1.87164306640625E-05;1548;1 mA
-0.663604736328125;2870.24326875333;1.9110107421875E-05;1549;1 mA
-0.6634521484375;2870.27378675326;1.939697265625E-05;1550;1 mA
-0.663299560546875;2870.30430475318;1.9122314453125E-05;1551;1 mA
-0.66314697265625;2870.3348227531;1.85638427734375E-05;1552;1 mA
-0.662994384765625;2870.36534075302;1.8402099609375E-05;1553;1 mA
-0.662841796875;2870.39585875295;1.87225341796875E-05;1554;1 mA
-0.662689208984375;2870.42637675287;1.9061279296875E-05;1555;1 mA
-0.66253662109375;2870.45689475279;1.92474365234375E-05;1556;1 mA
-0.662384033203125;2870.48741275272;1.9012451171875E-05;1557;1 mA
-0.6622314453125;2870.51793075264;1.85272216796875E-05;1558;1 mA
-0.662078857421875;2870.54844875256;1.8450927734375E-05;1559;1 mA
-0.66192626953125;2870.57896675249;1.87347412109375E-05;1560;1 mA
-0.661773681640625;2870.60948475241;1.90032958984375E-05;1561;1 mA
-0.66162109375;2870.64000275233;1.91680908203125E-05;1562;1 mA
-0.661468505859375;2870.67052075225;1.881103515625E-05;1563;1 mA
-0.66131591796875;2870.70103875218;1.845703125E-05;1564;1 mA
-0.661163330078125;2870.7315567521;1.826171875E-05;1565;1 mA
-0.6610107421875;2870.76207475202;1.84967041015625E-05;1566;1 mA
-0.660858154296875;2870.79259275195;1.9000244140625E-05;1567;1 mA
-0.66070556640625;2870.82311075187;1.91314697265625E-05;1568;1 mA
-0.660552978515625;2870.85362875179;1.8719482421875E-05;1569;1 mA
-0.660400390625;2870.88414675171;1.83258056640625E-05;1570;1 mA
-0.660247802734375;2870.91466475164;1.822509765625E-05;1571;1 mA
-0.66009521484375;2870.94518275156;1.8609619140625E-05;1572;1 mA
-0.659942626953125;2870.97570075148;1.88079833984375E-05;1573;1 mA
-0.6597900390625;2871.00621875141;1.893310546875E-05;1574;1 mA
-0.659637451171875;2871.03673675133;1.846923828125E-05;1575;1 mA
-0.65948486328125;2871.06725475125;1.8280029296875E-05;1576;1 mA
-0.659332275390625;2871.09777275117;1.82373046875E-05;1577;1 mA
-0.6591796875;2871.1282907511;1.86920166015625E-05;1578;1 mA
-0.659027099609375;2871.15880875102;1.88262939453125E-05;1579;1 mA
-0.65887451171875;2871.18932675094;1.88873291015625E-05;1580;1 mA
-0.658721923828125;2871.21984475087;1.83929443359375E-05;1581;1 mA
-0.6585693359375;2871.25036275079;1.81610107421875E-05;1582;1 mA
-0.658416748046875;2871.28088075071;1.81488037109375E-05;1583;1 mA
-0.65826416015625;2871.31139875064;1.85638427734375E-05;1584;1 mA
-0.658111572265625;2871.34191675056;1.871337890625E-05;1585;1 mA
-0.657958984375;2871.37243475048;1.875E-05;1586;1 mA
-0.657806396484375;2871.4029527504;1.8280029296875E-05;1587;1 mA
-0.65765380859375;2871.43347075033;1.8023681640625E-05;1588;1 mA
-0.657501220703125;2871.46398875025;1.81549072265625E-05;1589;1 mA
-0.6573486328125;2871.49450675017;1.85272216796875E-05;1590;1 mA
-0.657196044921875;2871.5250247501;1.86767578125E-05;1591;1 mA
-0.65704345703125;2871.55554275002;1.8634033203125E-05;1592;1 mA
-0.656890869140625;2871.58606074994;1.80999755859375E-05;1593;1 mA
-0.65673828125;2871.61657874986;1.79290771484375E-05;1594;1 mA
-0.656585693359375;2871.64709674979;1.810302734375E-05;1595;1 mA
-0.65643310546875;2871.67761474971;1.85943603515625E-05;1596;1 mA
-0.656280517578125;2871.70813274963;1.86859130859375E-05;1597;1 mA
-0.6561279296875;2871.73865074956;1.86309814453125E-05;1598;1 mA
-0.655975341796875;2871.76916874948;1.80908203125E-05;1599;1 mA
-0.65582275390625;2871.7996867494;1.7864990234375E-05;1600;1 mA
-0.655670166015625;2871.83020474933;1.8072509765625E-05;1601;1 mA
-0.655517578125;2871.86072274925;1.84783935546875E-05;1602;1 mA
-0.655364990234375;2871.89124074917;1.85791015625E-05;1603;1 mA
-0.65521240234375;2871.92175874909;1.84051513671875E-05;1604;1 mA
-0.655059814453125;2871.95227674902;1.79656982421875E-05;1605;1 mA
-0.6549072265625;2871.98279474894;1.77459716796875E-05;1606;1 mA
-0.654754638671875;2872.01331274886;1.80938720703125E-05;1607;1 mA
-0.65460205078125;2872.04383074879;1.84539794921875E-05;1608;1 mA
-0.654449462890625;2872.07434874871;1.868896484375E-05;1609;1 mA
-0.654296875;2872.10486674863;1.83624267578125E-05;1610;1 mA
-0.654144287109375;2872.13538474856;1.79534912109375E-05;1611;1 mA
-0.65399169921875;2872.16590274848;1.76849365234375E-05;1612;1 mA
-0.653839111328125;2872.1964207484;1.7987060546875E-05;1613;1 mA
-0.6536865234375;2872.22693874832;1.8475341796875E-05;1614;1 mA
-0.653533935546875;2872.25745674825;1.8646240234375E-05;1615;1 mA
-0.65338134765625;2872.28797474817;1.8304443359375E-05;1616;1 mA
-0.653228759765625;2872.31849274809;1.796875E-05;1617;1 mA
-0.653076171875;2872.34901074802;1.773681640625E-05;1618;1 mA
-0.652923583984375;2872.37952874794;1.79962158203125E-05;1619;1 mA
-0.65277099609375;2872.41004674786;1.8377685546875E-05;1620;1 mA
-0.652618408203125;2872.44056474778;1.851806640625E-05;1621;1 mA
-0.6524658203125;2872.47108274771;1.8133544921875E-05;1622;1 mA
