Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;5911;9101.71531302038;0.001983642578125;-0.00045843505859375
;;;5912;9101.7458310203;0.00213623046875;-0.0004580078125
;;;5913;9101.77634902022;0.002288818359375;-0.000458038330078125
;;;5914;9101.80686702015;0.00244140625;-0.0004583740234375
;;;5915;9101.83738502007;0.002593994140625;-0.000457855224609375
;;;5916;9101.86790301999;0.00274658203125;-0.000456756591796875
;;;5917;9101.89842101992;0.002899169921875;-0.000456146240234375
;;;5918;9101.92893901984;0.0030517578125;-0.000455657958984375
;;;5919;9101.95945701976;0.003204345703125;-0.0004559326171875
;;;5920;9101.98997501968;0.00335693359375;-0.0004559326171875
;;;5921;9102.02049301961;0.003509521484375;-0.000455474853515625
;;;5922;9102.05101101953;0.003662109375;-0.000454498291015625
;;;5923;9102.08152901945;0.003814697265625;-0.000453582763671875
;;;5924;9102.11204701938;0.00396728515625;-0.000453155517578125
;;;5925;9102.1425650193;0.004119873046875;-0.00045361328125
;;;5926;9102.17308301922;0.0042724609375;-0.00045361328125
;;;5927;9102.20360101914;0.004425048828125;-0.00045294189453125
;;;5928;9102.23411901907;0.00457763671875;-0.000451751708984375
;;;5929;9102.26463701899;0.004730224609375;-0.000451080322265625
;;;5930;9102.29515501891;0.0048828125;-0.00045098876953125
;;;5931;9102.32567301884;0.005035400390625;-0.000451171875
;;;5932;9102.35619101876;0.00518798828125;-0.000451019287109375
;;;5933;9102.38670901868;0.005340576171875;-0.000450286865234375
;;;5934;9102.41722701861;0.0054931640625;-0.000449005126953125
;;;5935;9102.44774501853;0.005645751953125;-0.000448638916015625
;;;5936;9102.47826301845;0.00579833984375;-0.00044830322265625
;;;5937;9102.50878101837;0.005950927734375;-0.0004483642578125
;;;5938;9102.5392990183;0.006103515625;-0.000448455810546875
;;;5939;9102.56981701822;0.006256103515625;-0.0004476318359375
;;;5940;9102.60033501814;0.00640869140625;-0.000446685791015625
;;;5941;9102.63085301807;0.006561279296875;-0.00044561767578125
;;;5942;9102.66137101799;0.0067138671875;-0.000445404052734375
;;;5943;9102.69188901791;0.006866455078125;-0.00044561767578125
;;;5944;9102.72240701783;0.00701904296875;-0.00044549560546875
;;;5945;9102.75292501776;0.007171630859375;-0.000444854736328125
;;;5946;9102.78344301768;0.00732421875;-0.000443756103515625
;;;5947;9102.8139610176;0.007476806640625;-0.000442840576171875
;;;5948;9102.84447901753;0.00762939453125;-0.000442718505859375
;;;5949;9102.87499701745;0.007781982421875;-0.000442962646484375
;;;5950;9102.90551501737;0.0079345703125;-0.00044287109375
;;;5951;9102.9360330173;0.008087158203125;-0.000441741943359375
;;;5952;9102.96655101722;0.00823974609375;-0.000440521240234375
;;;5953;9102.99706901714;0.008392333984375;-0.0004398193359375
;;;5954;9103.02758701706;0.008544921875;-0.000439971923828125
;;;5955;9103.05810501699;0.008697509765625;-0.00044024658203125
;;;5956;9103.08862301691;0.00885009765625;-0.000439727783203125
;;;5957;9103.11914101683;0.009002685546875;-0.000438751220703125
;;;5958;9103.14965901676;0.0091552734375;-0.000437713623046875
;;;5959;9103.18017701668;0.009307861328125;-0.00043719482421875
;;;5960;9103.2106950166;0.00946044921875;-0.000437286376953125
;;;5961;9103.24121301652;0.009613037109375;-0.000437286376953125
;;;5962;9103.27173101645;0.009765625;-0.00043670654296875
;;;5963;9103.30224901637;0.009918212890625;-0.000435821533203125
;;;5964;9103.33276701629;0.01007080078125;-0.000434967041015625
;;;5965;9103.36328501622;0.010223388671875;-0.000434234619140625
;;;5966;9103.39380301614;0.0103759765625;-0.0004342041015625
;;;5967;9103.42432101606;0.010528564453125;-0.000434112548828125
;;;5968;9103.45483901599;0.01068115234375;-0.000433746337890625
;;;5969;9103.48535701591;0.010833740234375;-0.000433013916015625
;;;5970;9103.51587501583;0.010986328125;-0.0004320068359375
;;;5971;9103.54639301575;0.011138916015625;-0.0004310302734375
;;;5972;9103.57691101568;0.01129150390625;-0.000430816650390625
;;;5973;9103.6074290156;0.011444091796875;-0.000431060791015625
;;;5974;9103.63794701552;0.0115966796875;-0.000430755615234375
;;;5975;9103.66846501545;0.011749267578125;-0.0004300537109375
;;;5976;9103.69898301537;0.01190185546875;-0.00042877197265625
;;;5977;9103.72950101529;0.012054443359375;-0.000427886962890625
;;;5978;9103.76001901522;0.01220703125;-0.000428070068359375
;;;5979;9103.79053701514;0.012359619140625;-0.00042822265625
;;;5980;9103.82105501506;0.01251220703125;-0.000427764892578125
;;;5981;9103.85157301498;0.012664794921875;-0.00042669677734375
;;;5982;9103.88209101491;0.0128173828125;-0.00042547607421875
;;;5983;9103.91260901483;0.012969970703125;-0.000424896240234375
;;;5984;9103.94312701475;0.01312255859375;-0.000425018310546875
;;;5985;9103.97364501468;0.013275146484375;-0.000425079345703125
;;;5986;9104.0041630146;0.013427734375;-0.000424468994140625
;;;5987;9104.03468101452;0.013580322265625;-0.000423309326171875
;;;5988;9104.06519901445;0.01373291015625;-0.000422393798828125
;;;5989;9104.09571701437;0.013885498046875;-0.000421844482421875
;;;5990;9104.12623501429;0.0140380859375;-0.00042181396484375
;;;5991;9104.15675301421;0.014190673828125;-0.00042169189453125
;;;5992;9104.18727101414;0.01434326171875;-0.000420989990234375
;;;5993;9104.21778901406;0.014495849609375;-0.000420013427734375
;;;5994;9104.24830701398;0.0146484375;-0.000419158935546875
;;;5995;9104.27882501391;0.014801025390625;-0.000418365478515625
;;;5996;9104.30934301383;0.01495361328125;-0.000418182373046875
;;;5997;9104.33986101375;0.015106201171875;-0.0004180908203125
;;;5998;9104.37037901368;0.0152587890625;-0.000417694091796875
;;;5999;9104.4008970136;0.015411376953125;-0.000416656494140625
;;;6000;9104.43141501352;0.01556396484375;-0.00041546630859375
;;;6001;9104.46193301344;0.015716552734375;-0.000414794921875
;;;6002;9104.49245101337;0.015869140625;-0.00041455078125
;;;6003;9104.52296901329;0.016021728515625;-0.00041455078125
;;;6004;9104.55348701321;0.01617431640625;-0.0004140625
;;;6005;9104.58400501314;0.016326904296875;-0.000412811279296875
;;;6006;9104.61452301306;0.0164794921875;-0.00041162109375
;;;6007;9104.64504101298;0.016632080078125;-0.0004110107421875
;;;6008;9104.6755590129;0.01678466796875;-0.000411041259765625
;;;6009;9104.70607701283;0.016937255859375;-0.00041107177734375
;;;6010;9104.73659501275;0.01708984375;-0.000410247802734375
;;;6011;9104.76711301267;0.017242431640625;-0.000408843994140625
;;;6012;9104.7976310126;0.01739501953125;-0.000407989501953125
;;;6013;9104.82814901252;0.017547607421875;-0.000407470703125
;;;6014;9104.85866701244;0.0177001953125;-0.000407745361328125
;;;6015;9104.88918501237;0.017852783203125;-0.000407135009765625
;;;6016;9104.91970301229;0.01800537109375;-0.00040631103515625
;;;6017;9104.95022101221;0.018157958984375;-0.00040521240234375
;;;6018;9104.98073901213;0.018310546875;-0.000404266357421875
;;;6019;9105.01125701206;0.018463134765625;-0.00040386962890625
;;;6020;9105.04177501198;0.01861572265625;-0.0004036865234375
;;;6021;9105.0722930119;0.018768310546875;-0.000403228759765625
;;;6022;9105.10281101183;0.0189208984375;-0.000402618408203125
;;;6023;9105.13332901175;0.019073486328125;-0.00040142822265625
;;;6024;9105.16384701167;0.01922607421875;-0.00040057373046875
;;;6025;9105.19436501159;0.019378662109375;-0.00039984130859375
;;;6026;9105.22488301152;0.01953125;-0.00039959716796875
;;;6027;9105.25540101144;0.019683837890625;-0.00039935302734375
;;;6028;9105.28591901136;0.01983642578125;-0.00039862060546875
;;;6029;9105.31643701129;0.019989013671875;-0.00039752197265625
;;;6030;9105.34695501121;0.0201416015625;-0.000396240234375
;;;6031;9105.37747301113;0.020294189453125;-0.00039556884765625
;;;6032;9105.40799101105;0.02044677734375;-0.000395599365234375
;;;6033;9105.43850901098;0.020599365234375;-0.0003955078125
;;;6034;9105.4690270109;0.020751953125;-0.000394561767578125
;;;6035;9105.49954501082;0.020904541015625;-0.00039306640625
;;;6036;9105.53006301075;0.02105712890625;-0.000391845703125
;;;6037;9105.56058101067;0.021209716796875;-0.0003914794921875
;;;6038;9105.59109901059;0.0213623046875;-0.0003917236328125
;;;6039;9105.62161701051;0.021514892578125;-0.000391082763671875
;;;6040;9105.65213501044;0.02166748046875;-0.000390106201171875
;;;6041;9105.68265301036;0.021820068359375;-0.000388397216796875
;;;6042;9105.71317101028;0.02197265625;-0.000387298583984375
;;;6043;9105.74368901021;0.022125244140625;-0.00038726806640625
;;;6044;9105.77420701013;0.02227783203125;-0.00038726806640625
;;;6045;9105.80472501005;0.022430419921875;-0.00038641357421875
;;;6046;9105.83524300998;0.0225830078125;-0.00038525390625
;;;6047;9105.8657610099;0.022735595703125;-0.00038385009765625
;;;6048;9105.89627900982;0.02288818359375;-0.00038299560546875
;;;6049;9105.92679700974;0.023040771484375;-0.000382598876953125
;;;6050;9105.95731500967;0.023193359375;-0.0003822021484375
;;;6051;9105.98783300959;0.023345947265625;-0.000381591796875
;;;6052;9106.01835100951;0.02349853515625;-0.000380645751953125
;;;6053;9106.04886900944;0.023651123046875;-0.000379364013671875
;;;6054;9106.07938700936;0.0238037109375;-0.0003782958984375
;;;6055;9106.10990500928;0.023956298828125;-0.0003779296875
;;;6056;9106.1404230092;0.02410888671875;-0.000377685546875
;;;6057;9106.17094100913;0.024261474609375;-0.0003770751953125
;;;6058;9106.20145900905;0.0244140625;-0.0003758544921875
;;;6059;9106.23197700897;0.024566650390625;-0.000374725341796875
;;;6060;9106.2624950089;0.02471923828125;-0.00037359619140625
;;;6061;9106.29301300882;0.024871826171875;-0.00037298583984375
;;;6062;9106.32353100874;0.0250244140625;-0.000372955322265625
;;;6063;9106.35404900867;0.025177001953125;-0.00037255859375
;;;6064;9106.38456700859;0.02532958984375;-0.00037115478515625
;;;6065;9106.41508500851;0.025482177734375;-0.000369598388671875
;;;6066;9106.44560300843;0.025634765625;-0.0003685302734375
;;;6067;9106.47612100836;0.025787353515625;-0.000368377685546875
;;;6068;9106.50663900828;0.02593994140625;-0.000368499755859375
;;;6069;9106.5371570082;0.026092529296875;-0.00036773681640625
;;;6070;9106.56767500813;0.0262451171875;-0.000366241455078125
;;;6071;9106.59819300805;0.026397705078125;-0.000365234375
;;;6072;9106.62871100797;0.02655029296875;-0.00036431884765625
;;;6073;9106.6592290079;0.026702880859375;-0.000364349365234375
;;;6074;9106.68974700782;0.02685546875;-0.000364013671875
;;;6075;9106.72026500774;0.027008056640625;-0.0003634033203125
;;;6076;9106.75078300766;0.02716064453125;-0.0003619384765625
;;;6077;9106.78130100759;0.027313232421875;-0.000360931396484375
;;;6078;9106.81181900751;0.0274658203125;-0.00036016845703125
;;;6079;9106.84233700743;0.027618408203125;-0.000359710693359375
;;;6080;9106.87285500736;0.02777099609375;-0.0003592529296875
;;;6081;9106.90337300728;0.027923583984375;-0.000358642578125
;;;6082;9106.9338910072;0.028076171875;-0.00035736083984375
;;;6083;9106.96440900713;0.028228759765625;-0.000356231689453125
;;;6084;9106.99492700705;0.02838134765625;-0.000355224609375
;;;6085;9107.02544500697;0.028533935546875;-0.000354766845703125
;;;6086;9107.05596300689;0.0286865234375;-0.000354461669921875
;;;6087;9107.08648100682;0.028839111328125;-0.000353607177734375
;;;6088;9107.11699900674;0.02899169921875;-0.00035247802734375
;;;6089;9107.14751700666;0.029144287109375;-0.000351043701171875
;;;6090;9107.17803500659;0.029296875;-0.00035015869140625
;;;6091;9107.20855300651;0.029449462890625;-0.000349700927734375
;;;6092;9107.23907100643;0.02960205078125;-0.000349395751953125
;;;6093;9107.26958900636;0.029754638671875;-0.00034881591796875
;;;6094;9107.30010700628;0.0299072265625;-0.000347198486328125
;;;6095;9107.3306250062;0.030059814453125;-0.000345672607421875
;;;6096;9107.36114300612;0.03021240234375;-0.000344879150390625
;;;6097;9107.39166100605;0.030364990234375;-0.000344635009765625
;;;6098;9107.42217900597;0.030517578125;-0.000344512939453125
;;;6099;9107.45269700589;0.030670166015625;-0.000343353271484375
;;;6100;9107.48321500582;0.03082275390625;-0.000341583251953125
;;;6101;9107.51373300574;0.030975341796875;-0.000340423583984375
;;;6102;9107.54425100566;0.0311279296875;-0.000339874267578125
;;;6103;9107.57476900558;0.031280517578125;-0.000339630126953125
;;;6104;9107.60528700551;0.03143310546875;-0.000338958740234375
;;;6105;9107.63580500543;0.031585693359375;-0.000337982177734375
;;;6106;9107.66632300535;0.03173828125;-0.00033648681640625
;;;6107;9107.69684100528;0.031890869140625;-0.000335418701171875
;;;6108;9107.7273590052;0.03204345703125;-0.000334686279296875
;;;6109;9107.75787700512;0.032196044921875;-0.000334228515625
;;;6110;9107.78839500505;0.0323486328125;-0.000333526611328125
;;;6111;9107.81891300497;0.032501220703125;-0.000332611083984375
;;;6112;9107.84943100489;0.03265380859375;-0.00033123779296875
;;;6113;9107.87994900481;0.032806396484375;-0.0003299560546875
;;;6114;9107.91046700474;0.032958984375;-0.00032916259765625
;;;6115;9107.94098500466;0.033111572265625;-0.000328704833984375
;;;6116;9107.97150300458;0.03326416015625;-0.00032818603515625
;;;6117;9108.00202100451;0.033416748046875;-0.000327362060546875
;;;6118;9108.03253900443;0.0335693359375;-0.00032586669921875
;;;6119;9108.06305700435;0.033721923828125;-0.0003243408203125
;;;6120;9108.09357500427;0.03387451171875;-0.00032342529296875
;;;6121;9108.1240930042;0.034027099609375;-0.0003232421875
;;;6122;9108.15461100412;0.0341796875;-0.000322845458984375
;;;6123;9108.18512900404;0.034332275390625;-0.000321624755859375
;;;6124;9108.21564700397;0.03448486328125;-0.000319915771484375
;;;6125;9108.24616500389;0.034637451171875;-0.000318511962890625
;;;6126;9108.27668300381;0.0347900390625;-0.000318023681640625
;;;6127;9108.30720100374;0.034942626953125;-0.000317779541015625
;;;6128;9108.33771900366;0.03509521484375;-0.000317047119140625
;;;6129;9108.36823700358;0.035247802734375;-0.00031561279296875
;;;6130;9108.3987550035;0.035400390625;-0.000313873291015625
;;;6131;9108.42927300343;0.035552978515625;-0.000312713623046875
;;;6132;9108.45979100335;0.03570556640625;-0.000312286376953125
;;;6133;9108.49030900327;0.035858154296875;-0.00031195068359375
;;;6134;9108.5208270032;0.0360107421875;-0.0003111572265625
;;;6135;9108.55134500312;0.036163330078125;-0.0003096923828125
;;;6136;9108.58186300304;0.03631591796875;-0.00030828857421875
;;;6137;9108.61238100296;0.036468505859375;-0.000307220458984375
;;;6138;9108.64289900289;0.03662109375;-0.000306488037109375
;;;6139;9108.67341700281;0.036773681640625;-0.00030615234375
;;;6140;9108.70393500273;0.03692626953125;-0.00030523681640625
;;;6141;9108.73445300266;0.037078857421875;-0.000304046630859375
;;;6142;9108.76497100258;0.0372314453125;-0.00030255126953125
;;;6143;9108.7954890025;0.037384033203125;-0.000301361083984375
;;;6144;9108.82600700242;0.03753662109375;-0.000300628662109375
;;;6145;9108.85652500235;0.037689208984375;-0.00030029296875
;;;6146;9108.88704300227;0.037841796875;-0.00029937744140625
;;;6147;9108.91756100219;0.037994384765625;-0.000298126220703125
;;;6148;9108.94807900212;0.03814697265625;-0.0002965087890625
;;;6149;9108.97859700204;0.038299560546875;-0.000295166015625
;;;6150;9109.00911500196;0.0384521484375;-0.00029461669921875
;;;6151;9109.03963300188;0.038604736328125;-0.0002943115234375
;;;6152;9109.07015100181;0.03875732421875;-0.0002935791015625
;;;6153;9109.10066900173;0.038909912109375;-0.00029193115234375
;;;6154;9109.13118700165;0.0390625;-0.000290496826171875
;;;6155;9109.16170500158;0.039215087890625;-0.000289093017578125
;;;6156;9109.1922230015;0.03936767578125;-0.00028863525390625
;;;6157;9109.22274100142;0.039520263671875;-0.0002882080078125
;;;6158;9109.25325900135;0.0396728515625;-0.000287078857421875
;;;6159;9109.28377700127;0.039825439453125;-0.000285400390625
;;;6160;9109.31429500119;0.03997802734375;-0.000283782958984375
;;;6161;9109.34481300111;0.040130615234375;-0.00028265380859375
;;;6162;9109.37533100104;0.040283203125;-0.000281982421875
;;;6163;9109.40584900096;0.040435791015625;-0.000281402587890625
;;;6164;9109.43636700088;0.04058837890625;-0.00028021240234375
;;;6165;9109.46688500081;0.040740966796875;-0.0002786865234375
;;;6166;9109.49740300073;0.0408935546875;-0.000277252197265625
;;;6167;9109.52792100065;0.041046142578125;-0.000276153564453125
;;;6168;9109.55843900058;0.04119873046875;-0.000275604248046875
;;;6169;9109.5889570005;0.041351318359375;-0.00027496337890625
;;;6170;9109.61947500042;0.04150390625;-0.00027392578125
;;;6171;9109.64999300034;0.041656494140625;-0.0002725830078125
;;;6172;9109.68051100027;0.04180908203125;-0.000271240234375
;;;6173;9109.71102900019;0.041961669921875;-0.000270111083984375
;;;6174;9109.74154700011;0.0421142578125;-0.000269439697265625
;;;6175;9109.77206500004;0.042266845703125;-0.00026898193359375
;;;6176;9109.80258299996;0.04241943359375;-0.000268218994140625
;;;6177;9109.83310099988;0.042572021484375;-0.000266815185546875
;;;6178;9109.86361899981;0.042724609375;-0.0002652587890625
;;;6179;9109.89413699973;0.042877197265625;-0.00026409912109375
;;;6180;9109.92465499965;0.04302978515625;-0.00026373291015625
;;;6181;9109.95517299957;0.043182373046875;-0.000263153076171875
;;;6182;9109.9856909995;0.0433349609375;-0.000262237548828125
;;;6183;9110.01620899942;0.043487548828125;-0.000260498046875
;;;6184;9110.04672699934;0.04364013671875;-0.0002589111328125
;;;6185;9110.07724499927;0.043792724609375;-0.00025811767578125
