Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.367584228515625;569.089358563187;-9.9639892578125E-05;2;671;0.00125405395869166;-0.00135890778154135;1 mA
-0.37261962890625;569.13971256306;-9.5703125E-05;2;672;0.00125405395869166;-0.00135890778154135;1 mA
-0.377655029296875;569.190066562933;-9.16748046875E-05;2;673;0.00125405395869166;-0.00135890778154135;1 mA
-0.3826904296875;569.240420562806;-8.7890625E-05;2;674;0.00125405395869166;-0.00135890778154135;1 mA
-0.387725830078125;569.290774562679;-8.428955078125E-05;2;675;0.00125405395869166;-0.00135890778154135;1 mA
-0.39276123046875;569.341128562552;-8.1085205078125E-05;2;676;0.00125405395869166;-0.00135890778154135;1 mA
-0.397796630859375;569.391482562425;-7.7880859375E-05;2;677;0.00125405395869166;-0.00135890778154135;1 mA
-0.40283203125;569.441836562298;-7.4981689453125E-05;2;678;0.00125405395869166;-0.00135890778154135;1 mA
-0.407867431640625;569.49219056217;-7.2418212890625E-05;2;679;0.00125405395869166;-0.00135890778154135;1 mA
-0.41290283203125;569.542544562043;-7.0159912109375E-05;2;680;0.00125405395869166;-0.00135890778154135;1 mA
-0.417938232421875;569.592898561916;-6.8115234375E-05;2;681;0.00125405395869166;-0.00135890778154135;1 mA
-0.4229736328125;569.643252561789;-6.634521484375E-05;2;682;0.00125405395869166;-0.00135890778154135;1 mA
-0.428009033203125;569.693606561662;-6.4788818359375E-05;2;683;0.00125405395869166;-0.00135890778154135;1 mA
-0.43304443359375;569.743960561535;-6.3568115234375E-05;2;684;0.00125405395869166;-0.00135890778154135;1 mA
-0.438079833984375;569.794314561408;-6.2347412109375E-05;2;685;0.00125405395869166;-0.00135890778154135;1 mA
-0.443115234375;569.844668561281;-6.1248779296875E-05;2;686;0.00125405395869166;-0.00135890778154135;1 mA
-0.448150634765625;569.895022561153;-6.0302734375E-05;2;687;0.00125405395869166;-0.00135890778154135;1 mA
-0.45318603515625;569.945376561026;-5.938720703125E-05;2;688;0.00125405395869166;-0.00135890778154135;1 mA
-0.458221435546875;569.995730560899;-5.8746337890625E-05;2;689;0.00125405395869166;-0.00135890778154135;1 mA
-0.4632568359375;570.046084560772;-5.810546875E-05;2;690;0.00125405395869166;-0.00135890778154135;1 mA
-0.468292236328125;570.096438560645;-5.76171875E-05;2;691;0.00125405395869166;-0.00135890778154135;1 mA
-0.47332763671875;570.146792560518;-5.70068359375E-05;2;692;0.00125405395869166;-0.00135890778154135;1 mA
-0.478363037109375;570.197146560391;-5.670166015625E-05;2;693;0.00125405395869166;-0.00135890778154135;1 mA
-0.4833984375;570.247500560263;-5.6427001953125E-05;2;694;0.00125405395869166;-0.00135890778154135;1 mA
-0.488433837890625;570.297854560136;-5.5999755859375E-05;2;695;0.00125405395869166;-0.00135890778154135;1 mA
-0.49346923828125;570.348208560009;-5.56640625E-05;2;696;0.00125405395869166;-0.00135890778154135;1 mA
-0.498504638671875;570.398562559882;-5.5572509765625E-05;2;697;0.00125405395869166;-0.00135890778154135;1 mA
-0.5035400390625;570.448916559755;-5.5572509765625E-05;2;698;0.00125405395869166;-0.00135890778154135;1 mA
-0.508575439453125;570.499270559628;-5.5572509765625E-05;2;699;0.00125405395869166;-0.00135890778154135;1 mA
-0.51361083984375;570.549624559501;-5.56640625E-05;2;700;0.00125405395869166;-0.00135890778154135;1 mA
-0.518646240234375;570.599978559374;-5.572509765625E-05;2;701;0.00125405395869166;-0.00135890778154135;1 mA
-0.523681640625;570.650332559246;-5.5816650390625E-05;2;702;0.00125405395869166;-0.00135890778154135;1 mA
-0.528717041015625;570.700686559119;-5.62744140625E-05;2;703;0.00125405395869166;-0.00135890778154135;1 mA
-0.53375244140625;570.751040558992;-5.6396484375E-05;2;704;0.00125405395869166;-0.00135890778154135;1 mA
-0.538787841796875;570.801394558865;-5.694580078125E-05;2;705;0.00125405395869166;-0.00135890778154135;1 mA
-0.5438232421875;570.851748558738;-5.755615234375E-05;2;706;0.00125405395869166;-0.00135890778154135;1 mA
-0.548858642578125;570.902102558611;-5.8319091796875E-05;2;707;0.00125405395869166;-0.00135890778154135;1 mA
-0.55389404296875;570.952456558484;-5.9112548828125E-05;2;708;0.00125405395869166;-0.00135890778154135;1 mA
-0.558929443359375;571.002810558356;-6.0150146484375E-05;2;709;0.00125405395869166;-0.00135890778154135;1 mA
-0.56396484375;571.053164558229;-6.134033203125E-05;2;710;0.00125405395869166;-0.00135890778154135;1 mA
-0.569000244140625;571.103518558102;-6.2713623046875E-05;2;711;0.00125405395869166;-0.00135890778154135;1 mA
-0.57403564453125;571.153872557975;-6.4239501953125E-05;2;712;0.00125405395869166;-0.00135890778154135;1 mA
-0.579071044921875;571.204226557848;-6.60400390625E-05;2;713;0.00125405395869166;-0.00135890778154135;1 mA
-0.5841064453125;571.254580557721;-6.8145751953125E-05;2;714;0.00125405395869166;-0.00135890778154135;1 mA
-0.589141845703125;571.304934557594;-7.04345703125E-05;2;715;0.00125405395869166;-0.00135890778154135;1 mA
-0.59417724609375;571.355288557467;-7.281494140625E-05;2;716;0.00125405395869166;-0.00135890778154135;1 mA
-0.599212646484375;571.405642557339;-7.5531005859375E-05;2;717;0.00125405395869166;-0.00135890778154135;1 mA
-0.604248046875;571.455996557212;-7.8521728515625E-05;2;718;0.00125405395869166;-0.00135890778154135;1 mA
-0.609283447265625;571.506350557085;-8.1878662109375E-05;2;719;0.00125405395869166;-0.00135890778154135;1 mA
-0.61431884765625;571.556704556958;-8.551025390625E-05;2;720;0.00125405395869166;-0.00135890778154135;1 mA
-0.619354248046875;571.607058556831;-8.9447021484375E-05;2;721;0.00125405395869166;-0.00135890778154135;1 mA
-0.6243896484375;571.657412556704;-9.36279296875E-05;2;722;0.00125405395869166;-0.00135890778154135;1 mA
-0.629425048828125;571.707766556577;-9.808349609375E-05;2;723;0.00125405395869166;-0.00135890778154135;1 mA
-0.63446044921875;571.75812055645;-0.000102874755859375;2;724;0.00125405395869166;-0.00135890778154135;1 mA
-0.639495849609375;571.808474556322;-0.00010772705078125;2;725;0.00125405395869166;-0.00135890778154135;1 mA
-0.64453125;571.858828556195;-0.00011309814453125;2;726;0.00125405395869166;-0.00135890778154135;1 mA
-0.649566650390625;571.909182556068;-0.000118560791015625;2;727;0.00125405395869166;-0.00135890778154135;1 mA
-0.65460205078125;571.959536555941;-0.00012420654296875;2;728;0.00125405395869166;-0.00135890778154135;1 mA
-0.659637451171875;572.009890555814;-0.00013006591796875;2;729;0.00125405395869166;-0.00135890778154135;1 mA
-0.6646728515625;572.060244555687;-0.0001361083984375;2;730;0.00125405395869166;-0.00135890778154135;1 mA
-0.669708251953125;572.11059855556;-0.000142120361328125;2;731;0.00125405395869166;-0.00135890778154135;1 mA
-0.67474365234375;572.160952555432;-0.000147979736328125;2;732;0.00125405395869166;-0.00135890778154135;1 mA
-0.679779052734375;572.211306555305;-0.0001539306640625;2;733;0.00125405395869166;-0.00135890778154135;1 mA
-0.684814453125;572.261660555178;-0.000159698486328125;2;734;0.00125405395869166;-0.00135890778154135;1 mA
-0.689849853515625;572.312014555051;-0.0001650390625;2;735;0.00125405395869166;-0.00135890778154135;1 mA
-0.69488525390625;572.362368554924;-0.000170318603515625;2;736;0.00125405395869166;-0.00135890778154135;1 mA
-0.699920654296875;572.412722554797;-0.000175048828125;2;737;0.00125405395869166;-0.00135890778154135;1 mA
-0.7049560546875;572.46307655467;-0.000179412841796875;2;738;0.00125405395869166;-0.00135890778154135;1 mA
-0.709991455078125;572.513430554543;-0.000183258056640625;2;739;0.00125405395869166;-0.00135890778154135;1 mA
-0.71502685546875;572.563784554415;-0.00018646240234375;2;740;0.00125405395869166;-0.00135890778154135;1 mA
-0.720062255859375;572.614138554288;-0.000189056396484375;2;741;0.00125405395869166;-0.00135890778154135;1 mA
-0.72509765625;572.664492554161;-0.000191009521484375;2;742;0.00125405395869166;-0.00135890778154135;1 mA
-0.730133056640625;572.714846554034;-0.000192047119140625;2;743;0.00125405395869166;-0.00135890778154135;1 mA
-0.73516845703125;572.765200553907;-0.0001927490234375;2;744;0.00125405395869166;-0.00135890778154135;1 mA
-0.740203857421875;572.81555455378;-0.000192474365234375;2;745;0.00125405395869166;-0.00135890778154135;1 mA
-0.7452392578125;572.865908553653;-0.000191802978515625;2;746;0.00125405395869166;-0.00135890778154135;1 mA
-0.750274658203125;572.916262553525;-0.000190582275390625;2;747;0.00125405395869166;-0.00135890778154135;1 mA
-0.75531005859375;572.966616553398;-0.000188751220703125;2;748;0.00125405395869166;-0.00135890778154135;1 mA
-0.760345458984375;573.016970553271;-0.00018670654296875;2;749;0.00125405395869166;-0.00135890778154135;1 mA
-0.765380859375;573.067324553144;-0.00018450927734375;2;750;0.00125405395869166;-0.00135890778154135;1 mA
-0.770416259765625;573.117678553017;-0.000182098388671875;2;751;0.00125405395869166;-0.00135890778154135;1 mA
-0.77545166015625;573.16803255289;-0.000180206298828125;2;752;0.00125405395869166;-0.00135890778154135;1 mA
-0.780487060546875;573.218386552763;-0.00017828369140625;2;753;0.00125405395869166;-0.00135890778154135;1 mA
-0.7855224609375;573.268740552636;-0.000176910400390625;2;754;0.00125405395869166;-0.00135890778154135;1 mA
-0.790557861328125;573.319094552508;-0.00017572021484375;2;755;0.00125405395869166;-0.00135890778154135;1 mA
-0.79559326171875;573.369448552381;-0.000175079345703125;2;756;0.00125405395869166;-0.00135890778154135;1 mA
-0.800628662109375;573.419802552254;-0.0001749267578125;2;757;0.00125405395869166;-0.00135890778154135;1 mA
-0.8056640625;573.470156552127;-0.00017529296875;2;758;0.00125405395869166;-0.00135890778154135;1 mA
-0.810699462890625;573.520510552;-0.00017620849609375;2;759;0.00125405395869166;-0.00135890778154135;1 mA
-0.81573486328125;573.570864551873;-0.00017755126953125;2;760;0.00125405395869166;-0.00135890778154135;1 mA
-0.820770263671875;573.621218551746;-0.000179473876953125;2;761;0.00125405395869166;-0.00135890778154135;1 mA
-0.8258056640625;573.671572551619;-0.00018194580078125;2;762;0.00125405395869166;-0.00135890778154135;1 mA
-0.830841064453125;573.721926551491;-0.000184814453125;2;763;0.00125405395869166;-0.00135890778154135;1 mA
-0.83587646484375;573.772280551364;-0.0001881103515625;2;764;0.00125405395869166;-0.00135890778154135;1 mA
-0.840911865234375;573.822634551237;-0.000191864013671875;2;765;0.00125405395869166;-0.00135890778154135;1 mA
-0.845947265625;573.87298855111;-0.00019580078125;2;766;0.00125405395869166;-0.00135890778154135;1 mA
-0.850982666015625;573.923342550983;-0.000200286865234375;2;767;0.00125405395869166;-0.00135890778154135;1 mA
-0.85601806640625;573.973696550856;-0.00020477294921875;2;768;0.00125405395869166;-0.00135890778154135;1 mA
-0.861053466796875;574.024050550729;-0.000209442138671875;2;769;0.00125405395869166;-0.00135890778154135;1 mA
-0.8660888671875;574.074404550601;-0.0002139892578125;2;770;0.00125405395869166;-0.00135890778154135;1 mA
-0.871124267578125;574.124758550474;-0.000218536376953125;2;771;0.00125405395869166;-0.00135890778154135;1 mA
-0.87615966796875;574.175112550347;-0.000222930908203125;2;772;0.00125405395869166;-0.00135890778154135;1 mA
-0.881195068359375;574.22546655022;-0.00022735595703125;2;773;0.00125405395869166;-0.00135890778154135;1 mA
-0.88623046875;574.275820550093;-0.0002314453125;2;774;0.00125405395869166;-0.00135890778154135;1 mA
-0.891265869140625;574.326174549966;-0.000236053466796875;2;775;0.00125405395869166;-0.00135890778154135;1 mA
-0.89630126953125;574.376528549839;-0.000240386962890625;2;776;0.00125405395869166;-0.00135890778154135;1 mA
-0.901336669921875;574.426882549712;-0.00024530029296875;2;777;0.00125405395869166;-0.00135890778154135;1 mA
-0.89630126953125;574.477236549584;-0.000210174560546875;2;778;0.00125405395869166;-0.00135890778154135;1 mA
-0.891265869140625;574.527590549457;-0.000183258056640625;2;779;0.00125405395869166;-0.00135890778154135;1 mA
-0.88623046875;574.57794454933;-0.00016107177734375;2;780;0.00125405395869166;-0.00135890778154135;1 mA
-0.881195068359375;574.628298549203;-0.000142486572265625;2;781;0.00125405395869166;-0.00135890778154135;1 mA
-0.87615966796875;574.678652549076;-0.000126434326171875;2;782;0.00125405395869166;-0.00135890778154135;1 mA
-0.871124267578125;574.729006548949;-0.000112396240234375;2;783;0.00125405395869166;-0.00135890778154135;1 mA
-0.8660888671875;574.779360548822;-0.000100067138671875;2;784;0.00125405395869166;-0.00135890778154135;1 mA
-0.861053466796875;574.829714548694;-8.8897705078125E-05;2;785;0.00125405395869166;-0.00135890778154135;1 mA
-0.85601806640625;574.880068548567;-7.9254150390625E-05;2;786;0.00125405395869166;-0.00135890778154135;1 mA
-0.850982666015625;574.93042254844;-7.0281982421875E-05;2;787;0.00125405395869166;-0.00135890778154135;1 mA
-0.845947265625;574.980776548313;-6.2225341796875E-05;2;788;0.00125405395869166;-0.00135890778154135;1 mA
-0.840911865234375;575.031130548186;-5.4931640625E-05;2;789;0.00125405395869166;-0.00135890778154135;1 mA
-0.83587646484375;575.081484548059;-4.833984375E-05;2;790;0.00125405395869166;-0.00135890778154135;1 mA
-0.830841064453125;575.131838547932;-4.207763671875E-05;2;791;0.00125405395869166;-0.00135890778154135;1 mA
-0.8258056640625;575.182192547805;-3.6480712890625E-05;2;792;0.00125405395869166;-0.00135890778154135;1 mA
-0.820770263671875;575.232546547677;-3.106689453125E-05;2;793;0.00125405395869166;-0.00135890778154135;1 mA
-0.81573486328125;575.28290054755;-2.618408203125E-05;2;794;0.00125405395869166;-0.00135890778154135;1 mA
-0.810699462890625;575.333254547423;-2.174072265625E-05;2;795;0.00125405395869166;-0.00135890778154135;1 mA
-0.8056640625;575.383608547296;-1.7388916015625E-05;2;796;0.00125405395869166;-0.00135890778154135;1 mA
-0.800628662109375;575.433962547169;-1.3470458984375E-05;2;797;0.00125405395869166;-0.00135890778154135;1 mA
-0.79559326171875;575.484316547042;-9.65576171875E-06;2;798;0.00125405395869166;-0.00135890778154135;1 mA
-0.790557861328125;575.534670546915;-6.1767578125E-06;2;799;0.00125405395869166;-0.00135890778154135;1 mA
-0.7855224609375;575.585024546788;-2.85949707031249E-06;2;800;0.00125405395869166;-0.00135890778154135;1 mA
-0.780487060546875;575.63537854666;3.29589843750006E-07;2;801;0.00125405395869166;-0.00135890778154135;1 mA
-0.77545166015625;575.685732546533;3.14941406249999E-06;2;802;0.00125405395869166;-0.00135890778154135;1 mA
-0.770416259765625;575.736086546406;6.02111816406251E-06;2;803;0.00125405395869166;-0.00135890778154135;1 mA
-0.765380859375;575.786440546279;8.6395263671875E-06;2;804;0.00125405395869166;-0.00135890778154135;1 mA
-0.760345458984375;575.836794546152;1.109619140625E-05;2;805;0.00125405395869166;-0.00135890778154135;1 mA
-0.75531005859375;575.887148546025;1.34674072265625E-05;2;806;0.00125405395869166;-0.00135890778154135;1 mA
-0.750274658203125;575.937502545898;1.56494140625E-05;2;807;0.00125405395869166;-0.00135890778154135;1 mA
-0.7452392578125;575.98785654577;1.7822265625E-05;2;808;0.00125405395869166;-0.00135890778154135;1 mA
-0.740203857421875;576.038210545643;1.99462890625E-05;2;809;0.00125405395869166;-0.00135890778154135;1 mA
-0.73516845703125;576.088564545516;2.1893310546875E-05;2;810;0.00125405395869166;-0.00135890778154135;1 mA
-0.730133056640625;576.138918545389;2.37548828125E-05;2;811;0.00125405395869166;-0.00135890778154135;1 mA
-0.72509765625;576.189272545262;2.5469970703125E-05;2;812;0.00125405395869166;-0.00135890778154135;1 mA
-0.720062255859375;576.239626545135;2.72308349609375E-05;2;813;0.00125405395869166;-0.00135890778154135;1 mA
-0.71502685546875;576.289980545008;2.89031982421875E-05;2;814;0.00125405395869166;-0.00135890778154135;1 mA
-0.709991455078125;576.340334544881;3.040771484375E-05;2;815;0.00125405395869166;-0.00135890778154135;1 mA
-0.7049560546875;576.390688544753;3.20587158203125E-05;2;816;0.00125405395869166;-0.00135890778154135;1 mA
-0.699920654296875;576.441042544626;3.33953857421875E-05;2;817;0.00125405395869166;-0.00135890778154135;1 mA
-0.69488525390625;576.491396544499;3.485107421875E-05;2;818;0.00125405395869166;-0.00135890778154135;1 mA
-0.689849853515625;576.541750544372;3.6248779296875E-05;2;819;0.00125405395869166;-0.00135890778154135;1 mA
-0.684814453125;576.592104544245;3.753662109375E-05;2;820;0.00125405395869166;-0.00135890778154135;1 mA
-0.679779052734375;576.642458544118;3.89434814453125E-05;2;821;0.00125405395869166;-0.00135890778154135;1 mA
-0.67474365234375;576.692812543991;4.01641845703125E-05;2;822;0.00125405395869166;-0.00135890778154135;1 mA
-0.669708251953125;576.743166543863;4.1455078125E-05;2;823;0.00125405395869166;-0.00135890778154135;1 mA
-0.6646728515625;576.793520543736;4.28558349609375E-05;2;824;0.00125405395869166;-0.00135890778154135;1 mA
-0.659637451171875;576.843874543609;4.3988037109375E-05;2;825;0.00125405395869166;-0.00135890778154135;1 mA
-0.65460205078125;576.894228543482;4.53033447265625E-05;2;826;0.00125405395869166;-0.00135890778154135;1 mA
-0.649566650390625;576.944582543355;4.65606689453125E-05;2;827;0.00125405395869166;-0.00135890778154135;1 mA
-0.64453125;576.994936543228;4.7760009765625E-05;2;828;0.00125405395869166;-0.00135890778154135;1 mA
-0.639495849609375;577.045290543101;4.9041748046875E-05;2;829;0.00125405395869166;-0.00135890778154135;1 mA
-0.63446044921875;577.095644542974;5.0384521484375E-05;2;830;0.00125405395869166;-0.00135890778154135;1 mA
-0.629425048828125;577.145998542846;5.16357421875E-05;2;831;0.00125405395869166;-0.00135890778154135;1 mA
-0.6243896484375;577.196352542719;5.3070068359375E-05;2;832;0.00125405395869166;-0.00135890778154135;1 mA
-0.619354248046875;577.246706542592;5.4443359375E-05;2;833;0.00125405395869166;-0.00135890778154135;1 mA
-0.61431884765625;577.297060542465;5.5938720703125E-05;2;834;0.00125405395869166;-0.00135890778154135;1 mA
-0.609283447265625;577.347414542338;5.731201171875E-05;2;835;0.00125405395869166;-0.00135890778154135;1 mA
-0.604248046875;577.397768542211;5.8807373046875E-05;2;836;0.00125405395869166;-0.00135890778154135;1 mA
-0.599212646484375;577.448122542084;6.0394287109375E-05;2;837;0.00125405395869166;-0.00135890778154135;1 mA
-0.59417724609375;577.498476541957;6.195068359375E-05;2;838;0.00125405395869166;-0.00135890778154135;1 mA
-0.589141845703125;577.548830541829;6.365966796875E-05;2;839;0.00125405395869166;-0.00135890778154135;1 mA
-0.5841064453125;577.599184541702;6.53076171875E-05;2;840;0.00125405395869166;-0.00135890778154135;1 mA
-0.579071044921875;577.649538541575;6.6986083984375E-05;2;841;0.00125405395869166;-0.00135890778154135;1 mA
-0.57403564453125;577.699892541448;6.890869140625E-05;2;842;0.00125405395869166;-0.00135890778154135;1 mA
-0.569000244140625;577.750246541321;7.0648193359375E-05;2;843;0.00125405395869166;-0.00135890778154135;1 mA
-0.56396484375;577.800600541194;7.244873046875E-05;2;844;0.00125405395869166;-0.00135890778154135;1 mA
-0.558929443359375;577.850954541067;7.4462890625E-05;2;845;0.00125405395869166;-0.00135890778154135;1 mA
-0.55389404296875;577.901308540939;7.6385498046875E-05;2;846;0.00125405395869166;-0.00135890778154135;1 mA
-0.548858642578125;577.951662540812;7.8399658203125E-05;2;847;0.00125405395869166;-0.00135890778154135;1 mA
-0.5438232421875;578.002016540685;8.04443359375E-05;2;848;0.00125405395869166;-0.00135890778154135;1 mA
-0.538787841796875;578.052370540558;8.2489013671875E-05;2;849;0.00125405395869166;-0.00135890778154135;1 mA
-0.53375244140625;578.102724540431;8.4716796875E-05;2;850;0.00125405395869166;-0.00135890778154135;1 mA
-0.528717041015625;578.153078540304;8.67919921875E-05;2;851;0.00125405395869166;-0.00135890778154135;1 mA
-0.523681640625;578.203432540177;8.9019775390625E-05;2;852;0.00125405395869166;-0.00135890778154135;1 mA
-0.518646240234375;578.25378654005;9.130859375E-05;2;853;0.00125405395869166;-0.00135890778154135;1 mA
-0.51361083984375;578.304140539922;9.3658447265625E-05;2;854;0.00125405395869166;-0.00135890778154135;1 mA
-0.508575439453125;578.354494539795;9.600830078125E-05;2;855;0.00125405395869166;-0.00135890778154135;1 mA
-0.5035400390625;578.404848539668;9.8388671875E-05;2;856;0.00125405395869166;-0.00135890778154135;1 mA
-0.498504638671875;578.455202539541;0.000100830078125;2;857;0.00125405395869166;-0.00135890778154135;1 mA
-0.49346923828125;578.505556539414;0.000103302001953125;2;858;0.00125405395869166;-0.00135890778154135;1 mA
-0.488433837890625;578.555910539287;0.000105621337890625;2;859;0.00125405395869166;-0.00135890778154135;1 mA
-0.4833984375;578.60626453916;0.000108184814453125;2;860;0.00125405395869166;-0.00135890778154135;1 mA
-0.478363037109375;578.656618539032;0.00011053466796875;2;861;0.00125405395869166;-0.00135890778154135;1 mA
-0.47332763671875;578.706972538905;0.000113006591796875;2;862;0.00125405395869166;-0.00135890778154135;1 mA
-0.468292236328125;578.757326538778;0.00011541748046875;2;863;0.00125405395869166;-0.00135890778154135;1 mA
-0.4632568359375;578.807680538651;0.00011767578125;2;864;0.00125405395869166;-0.00135890778154135;1 mA
-0.458221435546875;578.858034538524;0.000120025634765625;2;865;0.00125405395869166;-0.00135890778154135;1 mA
-0.45318603515625;578.908388538397;0.000122039794921875;2;866;0.00125405395869166;-0.00135890778154135;1 mA
-0.448150634765625;578.95874253827;0.00012420654296875;2;867;0.00125405395869166;-0.00135890778154135;1 mA
-0.443115234375;579.009096538143;0.000126129150390625;2;868;0.00125405395869166;-0.00135890778154135;1 mA
-0.438079833984375;579.059450538015;0.000127899169921875;2;869;0.00125405395869166;-0.00135890778154135;1 mA
-0.43304443359375;579.109804537888;0.000129547119140625;2;870;0.00125405395869166;-0.00135890778154135;1 mA
-0.428009033203125;579.160158537761;0.000131195068359375;2;871;0.00125405395869166;-0.00135890778154135;1 mA
-0.4229736328125;579.210512537634;0.00013238525390625;2;872;0.00125405395869166;-0.00135890778154135;1 mA
-0.417938232421875;579.260866537507;0.000133544921875;2;873;0.00125405395869166;-0.00135890778154135;1 mA
-0.41290283203125;579.31122053738;0.000134368896484375;2;874;0.00125405395869166;-0.00135890778154135;1 mA
-0.407867431640625;579.361574537253;0.000135223388671875;2;875;0.00125405395869166;-0.00135890778154135;1 mA
-0.40283203125;579.411928537126;0.000135833740234375;2;876;0.00125405395869166;-0.00135890778154135;1 mA
-0.397796630859375;579.462282536998;0.000136444091796875;2;877;0.00125405395869166;-0.00135890778154135;1 mA
-0.39276123046875;579.512636536871;0.000136810302734375;2;878;0.00125405395869166;-0.00135890778154135;1 mA
-0.387725830078125;579.562990536744;0.00013720703125;2;879;0.00125405395869166;-0.00135890778154135;1 mA
-0.3826904296875;579.613344536617;0.000137176513671875;2;880;0.00125405395869166;-0.00135890778154135;1 mA
-0.377655029296875;579.66369853649;0.000137542724609375;2;881;0.00125405395869166;-0.00135890778154135;1 mA
-0.37261962890625;579.714052536363;0.000137359619140625;2;882;0.00125405395869166;-0.00135890778154135;1 mA
-0.367584228515625;579.764406536236;0.000137481689453125;2;883;0.00125405395869166;-0.00135890778154135;1 mA
-0.362548828125;579.814760536108;0.000137451171875;2;884;0.00125405395869166;-0.00135890778154135;1 mA
-0.357513427734375;579.865114535981;0.000137451171875;2;885;0.00125405395869166;-0.00135890778154135;1 mA
-0.35247802734375;579.915468535854;0.00013714599609375;2;886;0.00125405395869166;-0.00135890778154135;1 mA
-0.347442626953125;579.965822535727;0.000137237548828125;2;887;0.00125405395869166;-0.00135890778154135;1 mA
-0.3424072265625;580.0161765356;0.000136810302734375;2;888;0.00125405395869166;-0.00135890778154135;1 mA
-0.337371826171875;580.066530535473;0.00013653564453125;2;889;0.00125405395869166;-0.00135890778154135;1 mA
-0.33233642578125;580.116884535346;0.00013592529296875;2;890;0.00125405395869166;-0.00135890778154135;1 mA
-0.327301025390625;580.167238535219;0.0001357421875;2;891;0.00125405395869166;-0.00135890778154135;1 mA
-0.322265625;580.217592535091;0.000135284423828125;2;892;0.00125405395869166;-0.00135890778154135;1 mA
-0.317230224609375;580.267946534964;0.00013519287109375;2;893;0.00125405395869166;-0.00135890778154135;1 mA
-0.31219482421875;580.318300534837;0.00013531494140625;2;894;0.00125405395869166;-0.00135890778154135;1 mA
-0.307159423828125;580.36865453471;0.0001356201171875;2;895;0.00125405395869166;-0.00135890778154135;1 mA
-0.3021240234375;580.419008534583;0.00013653564453125;2;896;0.00125405395869166;-0.00135890778154135;1 mA
-0.297088623046875;580.469362534456;0.00013739013671875;2;897;0.00125405395869166;-0.00135890778154135;1 mA
-0.29205322265625;580.519716534329;0.000139068603515625;2;898;0.00125405395869166;-0.00135890778154135;1 mA
-0.287017822265625;580.570070534201;0.00014044189453125;2;899;0.00125405395869166;-0.00135890778154135;1 mA
-0.281982421875;580.620424534074;0.00014178466796875;2;900;0.00125405395869166;-0.00135890778154135;1 mA
-0.276947021484375;580.670778533947;0.000142822265625;2;901;0.00125405395869166;-0.00135890778154135;1 mA
-0.27191162109375;580.72113253382;0.000143524169921875;2;902;0.00125405395869166;-0.00135890778154135;1 mA
-0.266876220703125;580.771486533693;0.000143096923828125;2;903;0.00125405395869166;-0.00135890778154135;1 mA
-0.2618408203125;580.821840533566;0.000142242431640625;2;904;0.00125405395869166;-0.00135890778154135;1 mA
-0.256805419921875;580.872194533439;0.00014007568359375;2;905;0.00125405395869166;-0.00135890778154135;1 mA
-0.25177001953125;580.922548533312;0.000137176513671875;2;906;0.00125405395869166;-0.00135890778154135;1 mA
-0.246734619140625;580.972902533184;0.000133575439453125;2;907;0.00125405395869166;-0.00135890778154135;1 mA
-0.24169921875;581.023256533057;0.00012890625;2;908;0.00125405395869166;-0.00135890778154135;1 mA
-0.236663818359375;581.07361053293;0.00012457275390625;2;909;0.00125405395869166;-0.00135890778154135;1 mA
-0.23162841796875;581.123964532803;0.000119659423828125;2;910;0.00125405395869166;-0.00135890778154135;1 mA
-0.226593017578125;581.174318532676;0.000114776611328125;2;911;0.00125405395869166;-0.00135890778154135;1 mA
-0.2215576171875;581.224672532549;0.00011029052734375;2;912;0.00125405395869166;-0.00135890778154135;1 mA
-0.216522216796875;581.275026532422;0.000106170654296875;2;913;0.00125405395869166;-0.00135890778154135;1 mA
-0.21148681640625;581.325380532295;0.00010272216796875;2;914;0.00125405395869166;-0.00135890778154135;1 mA
-0.206451416015625;581.375734532167;0.00010003662109375;2;915;0.00125405395869166;-0.00135890778154135;1 mA
-0.201416015625;581.42608853204;9.87548828125E-05;2;916;0.00125405395869166;-0.00135890778154135;1 mA
-0.196380615234375;581.476442531913;9.7808837890625E-05;2;917;0.00125405395869166;-0.00135890778154135;1 mA
-0.19134521484375;581.526796531786;9.7381591796875E-05;2;918;0.00125405395869166;-0.00135890778154135;1 mA
-0.186309814453125;581.577150531659;9.7564697265625E-05;2;919;0.00125405395869166;-0.00135890778154135;1 mA
-0.1812744140625;581.627504531532;9.8175048828125E-05;2;920;0.00125405395869166;-0.00135890778154135;1 mA
-0.176239013671875;581.677858531405;9.844970703125E-05;2;921;0.00125405395869166;-0.00135890778154135;1 mA
-0.17120361328125;581.728212531277;9.9517822265625E-05;2;922;0.00125405395869166;-0.00135890778154135;1 mA
-0.166168212890625;581.77856653115;0.000100128173828125;2;923;0.00125405395869166;-0.00135890778154135;1 mA
-0.1611328125;581.828920531023;0.000101226806640625;2;924;0.00125405395869166;-0.00135890778154135;1 mA
-0.156097412109375;581.879274530896;0.000102325439453125;2;925;0.00125405395869166;-0.00135890778154135;1 mA
-0.15106201171875;581.929628530769;0.000103271484375;2;926;0.00125405395869166;-0.00135890778154135;1 mA
-0.146026611328125;581.979982530642;0.000104644775390625;2;927;0.00125405395869166;-0.00135890778154135;1 mA
-0.1409912109375;582.030336530515;0.000105438232421875;2;928;0.00125405395869166;-0.00135890778154135;1 mA
