Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.1458740234375;792.482277999175;8.6212158203125E-05;2267;1 mA
-0.146026611328125;792.512795999098;8.648681640625E-05;2268;1 mA
-0.14617919921875;792.54331399902;8.673095703125E-05;2269;1 mA
-0.146331787109375;792.573831998943;8.7066650390625E-05;2270;1 mA
-0.146484375;792.604349998866;8.7738037109375E-05;2271;1 mA
-0.146636962890625;792.634867998789;8.7982177734375E-05;2272;1 mA
-0.14678955078125;792.665385998712;8.868408203125E-05;2273;1 mA
-0.146942138671875;792.695903998635;8.89892578125E-05;2274;1 mA
-0.1470947265625;792.726421998558;8.92333984375E-05;2275;1 mA
-0.147247314453125;792.756939998481;8.9599609375E-05;2276;1 mA
-0.14739990234375;792.787457998404;9.0087890625E-05;2277;1 mA
-0.147552490234375;792.817975998327;9.0606689453125E-05;2278;1 mA
-0.147705078125;792.84849399825;9.0972900390625E-05;2279;1 mA
-0.147857666015625;792.879011998173;9.1461181640625E-05;2280;1 mA
-0.14801025390625;792.909529998096;9.1583251953125E-05;2281;1 mA
-0.148162841796875;792.940047998019;9.2010498046875E-05;2282;1 mA
-0.1483154296875;792.970565997942;9.2620849609375E-05;2283;1 mA
-0.148468017578125;793.001083997865;9.3048095703125E-05;2284;1 mA
-0.14862060546875;793.031601997788;9.344482421875E-05;2285;1 mA
-0.148773193359375;793.062119997711;9.3658447265625E-05;2286;1 mA
-0.14892578125;793.092637997634;9.4085693359375E-05;2287;1 mA
-0.149078369140625;793.123155997557;9.423828125E-05;2288;1 mA
-0.14923095703125;793.153673997479;9.5001220703125E-05;2289;1 mA
-0.149383544921875;793.184191997402;9.5306396484375E-05;2290;1 mA
-0.1495361328125;793.214709997325;9.576416015625E-05;2291;1 mA
-0.149688720703125;793.245227997248;9.60693359375E-05;2292;1 mA
-0.14984130859375;793.275745997171;9.637451171875E-05;2293;1 mA
-0.149993896484375;793.306263997094;9.68017578125E-05;2294;1 mA
-0.150146484375;793.336781997017;9.7412109375E-05;2295;1 mA
-0.150299072265625;793.36729999694;9.77783203125E-05;2296;1 mA
-0.15045166015625;793.397817996863;9.82666015625E-05;2297;1 mA
-0.150604248046875;793.428335996786;9.832763671875E-05;2298;1 mA
-0.1507568359375;793.458853996709;9.8876953125E-05;2299;1 mA
-0.150909423828125;793.489371996632;9.9365234375E-05;2300;1 mA
-0.15106201171875;793.519889996555;9.991455078125E-05;2301;1 mA
-0.151214599609375;793.550407996478;0.0001002197265625;2302;1 mA
-0.1513671875;793.580925996401;0.00010052490234375;2303;1 mA
-0.151519775390625;793.611443996324;0.00010052490234375;2304;1 mA
-0.15167236328125;793.641961996247;0.000100860595703125;2305;1 mA
-0.151824951171875;793.67247999617;0.000101715087890625;2306;1 mA
-0.1519775390625;793.702997996093;0.000102447509765625;2307;1 mA
-0.152130126953125;793.733515996016;0.000102508544921875;2308;1 mA
-0.15228271484375;793.764033995938;0.000102630615234375;2309;1 mA
-0.152435302734375;793.794551995861;0.00010284423828125;2310;1 mA
-0.152587890625;793.825069995784;0.000103424072265625;2311;1 mA
-0.152740478515625;793.855587995707;0.00010394287109375;2312;1 mA
-0.15289306640625;793.88610599563;0.000104278564453125;2313;1 mA
-0.153045654296875;793.916623995553;0.00010467529296875;2314;1 mA
-0.1531982421875;793.947141995476;0.000105194091796875;2315;1 mA
-0.153350830078125;793.977659995399;0.000105255126953125;2316;1 mA
-0.15350341796875;794.008177995322;0.000105865478515625;2317;1 mA
-0.153656005859375;794.038695995245;0.000106353759765625;2318;1 mA
-0.15380859375;794.069213995168;0.000106781005859375;2319;1 mA
-0.153961181640625;794.099731995091;0.000107086181640625;2320;1 mA
-0.15411376953125;794.130249995014;0.000107574462890625;2321;1 mA
-0.154266357421875;794.160767994937;0.000107818603515625;2322;1 mA
-0.1544189453125;794.19128599486;0.000108367919921875;2323;1 mA
-0.154571533203125;794.221803994783;0.000108795166015625;2324;1 mA
-0.15472412109375;794.252321994706;0.00010931396484375;2325;1 mA
-0.154876708984375;794.282839994629;0.000109649658203125;2326;1 mA
-0.155029296875;794.313357994552;0.0001099853515625;2327;1 mA
-0.155181884765625;794.343875994475;0.000110321044921875;2328;1 mA
-0.15533447265625;794.374393994397;0.000110748291015625;2329;1 mA
-0.155487060546875;794.40491199432;0.000111114501953125;2330;1 mA
-0.1556396484375;794.435429994243;0.000111480712890625;2331;1 mA
-0.155792236328125;794.465947994166;0.00011199951171875;2332;1 mA
-0.15594482421875;794.496465994089;0.0001124267578125;2333;1 mA
-0.156097412109375;794.526983994012;0.000112640380859375;2334;1 mA
-0.15625;794.557501993935;0.000112823486328125;2335;1 mA
-0.156402587890625;794.588019993858;0.000113311767578125;2336;1 mA
-0.15655517578125;794.618537993781;0.00011383056640625;2337;1 mA
-0.156707763671875;794.649055993704;0.000114288330078125;2338;1 mA
-0.1568603515625;794.679573993627;0.0001146240234375;2339;1 mA
-0.157012939453125;794.71009199355;0.000114776611328125;2340;1 mA
-0.15716552734375;794.740609993473;0.00011505126953125;2341;1 mA
-0.157318115234375;794.771127993396;0.000115509033203125;2342;1 mA
-0.157470703125;794.801645993319;0.000115936279296875;2343;1 mA
-0.157623291015625;794.832163993242;0.000116485595703125;2344;1 mA
-0.15777587890625;794.862681993165;0.00011663818359375;2345;1 mA
-0.157928466796875;794.893199993088;0.00011700439453125;2346;1 mA
-0.1580810546875;794.923717993011;0.000117279052734375;2347;1 mA
-0.158233642578125;794.954235992933;0.000117706298828125;2348;1 mA
-0.15838623046875;794.984753992856;0.000118194580078125;2349;1 mA
-0.158538818359375;795.015271992779;0.00011859130859375;2350;1 mA
-0.15869140625;795.045789992702;0.00011846923828125;2351;1 mA
-0.158843994140625;795.076307992625;0.00011895751953125;2352;1 mA
-0.15899658203125;795.106825992548;0.000119354248046875;2353;1 mA
-0.159149169921875;795.137343992471;0.000119903564453125;2354;1 mA
-0.1593017578125;795.167861992394;0.000120391845703125;2355;1 mA
-0.159454345703125;795.198379992317;0.000120574951171875;2356;1 mA
-0.15960693359375;795.22889799224;0.000120758056640625;2357;1 mA
-0.159759521484375;795.259415992163;0.000121002197265625;2358;1 mA
-0.159912109375;795.289933992086;0.000121429443359375;2359;1 mA
-0.160064697265625;795.320451992009;0.000122161865234375;2360;1 mA
-0.16021728515625;795.350969991932;0.00012225341796875;2361;1 mA
-0.160369873046875;795.381487991855;0.000122650146484375;2362;1 mA
-0.1605224609375;795.412005991778;0.000122802734375;2363;1 mA
-0.160675048828125;795.442523991701;0.000122955322265625;2364;1 mA
-0.16082763671875;795.473041991624;0.0001234130859375;2365;1 mA
-0.160980224609375;795.503559991547;0.000124053955078125;2366;1 mA
-0.1611328125;795.53407799147;0.000124267578125;2367;1 mA
-0.161285400390625;795.564595991392;0.00012457275390625;2368;1 mA
-0.16143798828125;795.595113991315;0.000124725341796875;2369;1 mA
-0.161590576171875;795.625631991238;0.000124786376953125;2370;1 mA
-0.1617431640625;795.656149991161;0.000125396728515625;2371;1 mA
-0.161895751953125;795.686667991084;0.00012591552734375;2372;1 mA
-0.16204833984375;795.717185991007;0.00012591552734375;2373;1 mA
-0.162200927734375;795.74770399093;0.000126373291015625;2374;1 mA
-0.162353515625;795.778221990853;0.00012652587890625;2375;1 mA
-0.162506103515625;795.808739990776;0.000127105712890625;2376;1 mA
-0.16265869140625;795.839257990699;0.00012738037109375;2377;1 mA
-0.162811279296875;795.869775990622;0.00012774658203125;2378;1 mA
-0.1629638671875;795.900293990545;0.000128021240234375;2379;1 mA
-0.163116455078125;795.930811990468;0.00012835693359375;2380;1 mA
-0.16326904296875;795.961329990391;0.0001285400390625;2381;1 mA
-0.163421630859375;795.991847990314;0.000129058837890625;2382;1 mA
-0.16357421875;796.022365990237;0.0001292724609375;2383;1 mA
-0.163726806640625;796.05288399016;0.00012957763671875;2384;1 mA
-0.16387939453125;796.083401990083;0.0001298828125;2385;1 mA
-0.164031982421875;796.113919990006;0.00013018798828125;2386;1 mA
-0.1641845703125;796.144437989929;0.00013037109375;2387;1 mA
-0.164337158203125;796.174955989851;0.0001304931640625;2388;1 mA
-0.16448974609375;796.205473989774;0.000130889892578125;2389;1 mA
-0.164642333984375;796.235991989697;0.000131011962890625;2390;1 mA
-0.164794921875;796.26650998962;0.00013140869140625;2391;1 mA
-0.164947509765625;796.297027989543;0.000131561279296875;2392;1 mA
-0.16510009765625;796.327545989466;0.000131866455078125;2393;1 mA
-0.165252685546875;796.358063989389;0.000132171630859375;2394;1 mA
-0.1654052734375;796.388581989312;0.00013232421875;2395;1 mA
-0.165557861328125;796.419099989235;0.0001328125;2396;1 mA
-0.16571044921875;796.449617989158;0.000133209228515625;2397;1 mA
-0.165863037109375;796.480135989081;0.000133270263671875;2398;1 mA
-0.166015625;796.510653989004;0.000133575439453125;2399;1 mA
-0.166168212890625;796.541171988927;0.0001336669921875;2400;1 mA
-0.16632080078125;796.57168998885;0.000134124755859375;2401;1 mA
-0.166473388671875;796.602207988773;0.000134368896484375;2402;1 mA
-0.1666259765625;796.632725988696;0.00013458251953125;2403;1 mA
-0.166778564453125;796.663243988619;0.000134674072265625;2404;1 mA
-0.16693115234375;796.693761988542;0.000134796142578125;2405;1 mA
-0.167083740234375;796.724279988465;0.000135223388671875;2406;1 mA
-0.167236328125;796.754797988388;0.000135345458984375;2407;1 mA
-0.167388916015625;796.78531598831;0.000135711669921875;2408;1 mA
-0.16754150390625;796.815833988233;0.000135986328125;2409;1 mA
-0.167694091796875;796.846351988156;0.000135986328125;2410;1 mA
-0.1678466796875;796.876869988079;0.000136077880859375;2411;1 mA
-0.167999267578125;796.907387988002;0.000136260986328125;2412;1 mA
-0.16815185546875;796.937905987925;0.000136810302734375;2413;1 mA
-0.168304443359375;796.968423987848;0.000136993408203125;2414;1 mA
-0.16845703125;796.998941987771;0.000137176513671875;2415;1 mA
-0.168609619140625;797.029459987694;0.000136962890625;2416;1 mA
-0.16876220703125;797.059977987617;0.0001373291015625;2417;1 mA
-0.168914794921875;797.09049598754;0.000137481689453125;2418;1 mA
-0.1690673828125;797.121013987463;0.00013787841796875;2419;1 mA
-0.169219970703125;797.151531987386;0.000138275146484375;2420;1 mA
-0.16937255859375;797.182049987309;0.00013812255859375;2421;1 mA
-0.169525146484375;797.212567987232;0.000138214111328125;2422;1 mA
-0.169677734375;797.243085987155;0.000138336181640625;2423;1 mA
-0.169830322265625;797.273603987078;0.0001385498046875;2424;1 mA
-0.16998291015625;797.304121987001;0.000138946533203125;2425;1 mA
-0.170135498046875;797.334639986924;0.0001390380859375;2426;1 mA
-0.1702880859375;797.365157986847;0.000139251708984375;2427;1 mA
-0.170440673828125;797.395675986769;0.00013916015625;2428;1 mA
-0.17059326171875;797.426193986692;0.000139251708984375;2429;1 mA
-0.170745849609375;797.456711986615;0.0001396484375;2430;1 mA
-0.1708984375;797.487229986538;0.0001397705078125;2431;1 mA
-0.171051025390625;797.517747986461;0.000139739990234375;2432;1 mA
-0.17120361328125;797.548265986384;0.000140106201171875;2433;1 mA
-0.171356201171875;797.578783986307;0.000140045166015625;2434;1 mA
-0.1715087890625;797.60930198623;0.00014013671875;2435;1 mA
-0.171661376953125;797.639819986153;0.000140289306640625;2436;1 mA
-0.17181396484375;797.670337986076;0.00014031982421875;2437;1 mA
-0.171966552734375;797.700855985999;0.000140533447265625;2438;1 mA
-0.172119140625;797.731373985922;0.000140411376953125;2439;1 mA
-0.172271728515625;797.761891985845;0.000140625;2440;1 mA
-0.17242431640625;797.792409985768;0.0001407470703125;2441;1 mA
-0.172576904296875;797.822927985691;0.0001407470703125;2442;1 mA
-0.1727294921875;797.853445985614;0.00014105224609375;2443;1 mA
-0.172882080078125;797.883963985537;0.00014111328125;2444;1 mA
-0.17303466796875;797.91448198546;0.00014111328125;2445;1 mA
-0.173187255859375;797.944999985383;0.00014105224609375;2446;1 mA
-0.17333984375;797.975517985305;0.0001412353515625;2447;1 mA
-0.173492431640625;798.006035985228;0.000141326904296875;2448;1 mA
-0.17364501953125;798.036553985151;0.0001414794921875;2449;1 mA
-0.173797607421875;798.067071985074;0.00014154052734375;2450;1 mA
-0.1739501953125;798.097589984997;0.000141754150390625;2451;1 mA
-0.174102783203125;798.12810798492;0.000141693115234375;2452;1 mA
-0.17425537109375;798.158625984843;0.000141448974609375;2453;1 mA
-0.174407958984375;798.189143984766;0.000141693115234375;2454;1 mA
-0.174560546875;798.219661984689;0.00014154052734375;2455;1 mA
-0.174713134765625;798.250179984612;0.000141693115234375;2456;1 mA
-0.17486572265625;798.280697984535;0.00014178466796875;2457;1 mA
-0.175018310546875;798.311215984458;0.000141937255859375;2458;1 mA
-0.1751708984375;798.341733984381;0.000141815185546875;2459;1 mA
-0.175323486328125;798.372251984304;0.00014215087890625;2460;1 mA
-0.17547607421875;798.402769984227;0.00014227294921875;2461;1 mA
-0.175628662109375;798.43328798415;0.00014215087890625;2462;1 mA
-0.17578125;798.463805984073;0.000141876220703125;2463;1 mA
-0.175933837890625;798.494323983996;0.00014178466796875;2464;1 mA
-0.17608642578125;798.524841983919;0.0001417236328125;2465;1 mA
-0.176239013671875;798.555359983842;0.00014215087890625;2466;1 mA
-0.1763916015625;798.585877983764;0.00014215087890625;2467;1 mA
-0.176544189453125;798.616395983687;0.000142303466796875;2468;1 mA
-0.17669677734375;798.64691398361;0.000141845703125;2469;1 mA
-0.176849365234375;798.677431983533;0.000141876220703125;2470;1 mA
-0.177001953125;798.707949983456;0.000141937255859375;2471;1 mA
-0.177154541015625;798.738467983379;0.000141998291015625;2472;1 mA
-0.17730712890625;798.768985983302;0.0001417236328125;2473;1 mA
-0.177459716796875;798.799503983225;0.000141815185546875;2474;1 mA
-0.1776123046875;798.830021983148;0.000141815185546875;2475;1 mA
-0.177764892578125;798.860539983071;0.00014166259765625;2476;1 mA
-0.17791748046875;798.891057982994;0.000141571044921875;2477;1 mA
-0.178070068359375;798.921575982917;0.000141845703125;2478;1 mA
-0.17822265625;798.95209398284;0.000141693115234375;2479;1 mA
-0.178375244140625;798.982611982763;0.00014154052734375;2480;1 mA
-0.17852783203125;799.013129982686;0.00014129638671875;2481;1 mA
-0.178680419921875;799.043647982609;0.0001414794921875;2482;1 mA
-0.1788330078125;799.074165982532;0.0001414794921875;2483;1 mA
-0.178985595703125;799.104683982455;0.0001414794921875;2484;1 mA
-0.17913818359375;799.135201982378;0.000141326904296875;2485;1 mA
-0.179290771484375;799.165719982301;0.00014129638671875;2486;1 mA
-0.179443359375;799.196237982223;0.000140869140625;2487;1 mA
-0.179595947265625;799.226755982146;0.000140899658203125;2488;1 mA
-0.17974853515625;799.257273982069;0.00014105224609375;2489;1 mA
-0.179901123046875;799.287791981992;0.000140869140625;2490;1 mA
-0.1800537109375;799.318309981915;0.0001407470703125;2491;1 mA
-0.180206298828125;799.348827981838;0.00014056396484375;2492;1 mA
-0.18035888671875;799.379345981761;0.000140350341796875;2493;1 mA
-0.180511474609375;799.409863981684;0.000140289306640625;2494;1 mA
-0.1806640625;799.440381981607;0.000140533447265625;2495;1 mA
-0.180816650390625;799.47089998153;0.000140380859375;2496;1 mA
-0.18096923828125;799.501417981453;0.000140411376953125;2497;1 mA
-0.181121826171875;799.531935981376;0.000140106201171875;2498;1 mA
-0.1812744140625;799.562453981299;0.000139892578125;2499;1 mA
-0.181427001953125;799.592971981222;0.00013995361328125;2500;1 mA
-0.18157958984375;799.623489981145;0.000139801025390625;2501;1 mA
-0.181732177734375;799.654007981068;0.000139801025390625;2502;1 mA
-0.181884765625;799.684525980991;0.000139373779296875;2503;1 mA
-0.182037353515625;799.715043980914;0.000139190673828125;2504;1 mA
-0.18218994140625;799.745561980837;0.000139007568359375;2505;1 mA
-0.182342529296875;799.77607998076;0.000138916015625;2506;1 mA
-0.1824951171875;799.806597980682;0.000138763427734375;2507;1 mA
-0.182647705078125;799.837115980605;0.000138763427734375;2508;1 mA
-0.18280029296875;799.867633980528;0.000138641357421875;2509;1 mA
-0.182952880859375;799.898151980451;0.0001383056640625;2510;1 mA
-0.18310546875;799.928669980374;0.000138153076171875;2511;1 mA
-0.183258056640625;799.959187980297;0.0001380615234375;2512;1 mA
-0.18341064453125;799.98970598022;0.000137939453125;2513;1 mA
-0.183563232421875;800.020223980143;0.00013775634765625;2514;1 mA
-0.1837158203125;800.050741980066;0.000137542724609375;2515;1 mA
-0.183868408203125;800.081259979989;0.000137298583984375;2516;1 mA
-0.18402099609375;800.111777979912;0.0001368408203125;2517;1 mA
-0.184173583984375;800.142295979835;0.00013702392578125;2518;1 mA
-0.184326171875;800.172813979758;0.000136932373046875;2519;1 mA
-0.184478759765625;800.203331979681;0.00013702392578125;2520;1 mA
-0.18463134765625;800.233849979604;0.00013671875;2521;1 mA
-0.184783935546875;800.264367979527;0.00013629150390625;2522;1 mA
-0.1849365234375;800.29488597945;0.00013616943359375;2523;1 mA
-0.185089111328125;800.325403979373;0.0001358642578125;2524;1 mA
-0.18524169921875;800.355921979296;0.000135955810546875;2525;1 mA
-0.185394287109375;800.386439979218;0.000135711669921875;2526;1 mA
-0.185546875;800.416957979141;0.000135406494140625;2527;1 mA
-0.185699462890625;800.447475979064;0.000135009765625;2528;1 mA
-0.18585205078125;800.477993978987;0.000134857177734375;2529;1 mA
-0.186004638671875;800.50851197891;0.000134674072265625;2530;1 mA
-0.1861572265625;800.539029978833;0.000134735107421875;2531;1 mA
-0.186309814453125;800.569547978756;0.0001343994140625;2532;1 mA
-0.18646240234375;800.600065978679;0.00013409423828125;2533;1 mA
-0.186614990234375;800.630583978602;0.000133697509765625;2534;1 mA
-0.186767578125;800.661101978525;0.0001334228515625;2535;1 mA
-0.186920166015625;800.691619978448;0.000133392333984375;2536;1 mA
-0.18707275390625;800.722137978371;0.00013330078125;2537;1 mA
-0.187225341796875;800.752655978294;0.000133026123046875;2538;1 mA
-0.1873779296875;800.783173978217;0.0001329345703125;2539;1 mA
-0.187530517578125;800.81369197814;0.0001322021484375;2540;1 mA
-0.18768310546875;800.844209978063;0.00013214111328125;2541;1 mA
-0.187835693359375;800.874727977986;0.00013201904296875;2542;1 mA
-0.18798828125;800.905245977909;0.000131622314453125;2543;1 mA
-0.188140869140625;800.935763977832;0.00013165283203125;2544;1 mA
-0.18829345703125;800.966281977755;0.000131317138671875;2545;1 mA
-0.188446044921875;800.996799977677;0.000130889892578125;2546;1 mA
-0.1885986328125;801.0273179776;0.000130706787109375;2547;1 mA
-0.188751220703125;801.057835977523;0.000130401611328125;2548;1 mA
