Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.59417724609375;504.421219726459;-7.08923339843751E-06;2004;1 mA
-0.594024658203125;504.451737726382;-6.8817138671875E-06;2005;1 mA
-0.5938720703125;504.482255726305;-6.69250488281251E-06;2006;1 mA
-0.593719482421875;504.512773726228;-7.07092285156249E-06;2007;1 mA
-0.59356689453125;504.543291726151;-6.96716308593751E-06;2008;1 mA
-0.593414306640625;504.573809726074;-7.03125E-06;2009;1 mA
-0.59326171875;504.604327725997;-7.05566406249999E-06;2010;1 mA
-0.593109130859375;504.634845725919;-6.8695068359375E-06;2011;1 mA
-0.59295654296875;504.665363725842;-6.84204101562499E-06;2012;1 mA
-0.592803955078125;504.695881725765;-6.927490234375E-06;2013;1 mA
-0.5926513671875;504.726399725688;-6.8328857421875E-06;2014;1 mA
-0.592498779296875;504.756917725611;-6.86035156250001E-06;2015;1 mA
-0.59234619140625;504.787435725534;-6.9915771484375E-06;2016;1 mA
-0.592193603515625;504.817953725457;-6.71997070312499E-06;2017;1 mA
-0.592041015625;504.84847172538;-6.82983398437501E-06;2018;1 mA
-0.591888427734375;504.878989725303;-6.73828125000001E-06;2019;1 mA
-0.59173583984375;504.909507725226;-6.866455078125E-06;2020;1 mA
-0.591583251953125;504.940025725149;-6.88781738281249E-06;2021;1 mA
-0.5914306640625;504.970543725072;-6.884765625E-06;2022;1 mA
-0.591278076171875;505.001061724995;-6.8206787109375E-06;2023;1 mA
-0.59112548828125;505.031579724918;-6.488037109375E-06;2024;1 mA
-0.590972900390625;505.062097724841;-6.73522949218749E-06;2025;1 mA
-0.5908203125;505.092615724764;-6.866455078125E-06;2026;1 mA
-0.590667724609375;505.123133724687;-6.8695068359375E-06;2027;1 mA
-0.59051513671875;505.15365172461;-6.82983398437501E-06;2028;1 mA
-0.590362548828125;505.184169724533;-6.5948486328125E-06;2029;1 mA
-0.5902099609375;505.214687724456;-6.71997070312499E-06;2030;1 mA
-0.590057373046875;505.245205724378;-6.5277099609375E-06;2031;1 mA
-0.58990478515625;505.275723724301;-6.6375732421875E-06;2032;1 mA
-0.589752197265625;505.306241724224;-6.805419921875E-06;2033;1 mA
-0.589599609375;505.336759724147;-6.62841796874999E-06;2034;1 mA
-0.589447021484375;505.36727772407;-6.573486328125E-06;2035;1 mA
-0.58929443359375;505.397795723993;-6.61621093750001E-06;2036;1 mA
-0.589141845703125;505.428313723916;-6.35986328125E-06;2037;1 mA
-0.5889892578125;505.458831723839;-6.634521484375E-06;2038;1 mA
-0.588836669921875;505.489349723762;-6.75048828124999E-06;2039;1 mA
-0.58868408203125;505.519867723685;-6.6070556640625E-06;2040;1 mA
-0.588531494140625;505.550385723608;-6.4239501953125E-06;2041;1 mA
-0.58837890625;505.580903723531;-6.3751220703125E-06;2042;1 mA
-0.588226318359375;505.611421723454;-6.32324218749999E-06;2043;1 mA
-0.58807373046875;505.641939723377;-6.64672851562501E-06;2044;1 mA
-0.587921142578125;505.6724577233;-6.65893554687499E-06;2045;1 mA
-0.5877685546875;505.702975723223;-6.4666748046875E-06;2046;1 mA
-0.587615966796875;505.733493723146;-6.21643066406249E-06;2047;1 mA
-0.58746337890625;505.764011723069;-6.207275390625E-06;2048;1 mA
-0.587310791015625;505.794529722992;-6.32629394531251E-06;2049;1 mA
-0.587158203125;505.825047722915;-6.57043457031251E-06;2050;1 mA
-0.587005615234375;505.855565722837;-6.500244140625E-06;2051;1 mA
-0.58685302734375;505.88608372276;-6.57958984375E-06;2052;1 mA
-0.586700439453125;505.916601722683;-6.3140869140625E-06;2053;1 mA
-0.5865478515625;505.947119722606;-6.134033203125E-06;2054;1 mA
-0.586395263671875;505.977637722529;-6.2530517578125E-06;2055;1 mA
-0.58624267578125;506.008155722452;-6.28662109375E-06;2056;1 mA
-0.586090087890625;506.038673722375;-6.28051757812501E-06;2057;1 mA
-0.5859375;506.069191722298;-6.14318847656251E-06;2058;1 mA
-0.585784912109375;506.099709722221;-5.9844970703125E-06;2059;1 mA
-0.58563232421875;506.130227722144;-6.1981201171875E-06;2060;1 mA
-0.585479736328125;506.160745722067;-6.1187744140625E-06;2061;1 mA
-0.5853271484375;506.19126372199;-6.15844726562501E-06;2062;1 mA
-0.585174560546875;506.221781721913;-6.20422363281251E-06;2063;1 mA
-0.58502197265625;506.252299721836;-6.146240234375E-06;2064;1 mA
-0.584869384765625;506.282817721759;-6.0394287109375E-06;2065;1 mA
-0.584716796875;506.313335721682;-6.09741210937501E-06;2066;1 mA
-0.584564208984375;506.343853721605;-6.21337890625E-06;2067;1 mA
-0.58441162109375;506.374371721528;-6.28662109375E-06;2068;1 mA
-0.584259033203125;506.404889721451;-6.2744140625E-06;2069;1 mA
-0.5841064453125;506.435407721374;-6.28051757812501E-06;2070;1 mA
-0.583953857421875;506.465925721296;-6.134033203125E-06;2071;1 mA
-0.58380126953125;506.496443721219;-6.0699462890625E-06;2072;1 mA
-0.583648681640625;506.526961721142;-6.0760498046875E-06;2073;1 mA
-0.58349609375;506.557479721065;-6.1798095703125E-06;2074;1 mA
-0.583343505859375;506.587997720988;-6.103515625E-06;2075;1 mA
-0.58319091796875;506.618515720911;-6.0577392578125E-06;2076;1 mA
-0.583038330078125;506.649033720834;-6.024169921875E-06;2077;1 mA
-0.5828857421875;506.679551720757;-5.94177246093749E-06;2078;1 mA
-0.582733154296875;506.71006972068;-5.963134765625E-06;2079;1 mA
-0.58258056640625;506.740587720603;-6.15234375E-06;2080;1 mA
-0.582427978515625;506.771105720526;-6.15234375E-06;2081;1 mA
-0.582275390625;506.801623720449;-6.17065429687499E-06;2082;1 mA
-0.582122802734375;506.832141720372;-5.8563232421875E-06;2083;1 mA
-0.58197021484375;506.862659720295;-5.9844970703125E-06;2084;1 mA
-0.581817626953125;506.893177720218;-5.9661865234375E-06;2085;1 mA
-0.5816650390625;506.923695720141;-6.1004638671875E-06;2086;1 mA
-0.581512451171875;506.954213720064;-6.0577392578125E-06;2087;1 mA
-0.58135986328125;506.984731719987;-6.09436035156249E-06;2088;1 mA
-0.581207275390625;507.01524971991;-5.7708740234375E-06;2089;1 mA
-0.5810546875;507.045767719833;-5.7861328125E-06;2090;1 mA
-0.580902099609375;507.076285719755;-5.7098388671875E-06;2091;1 mA
-0.58074951171875;507.106803719678;-6.0577392578125E-06;2092;1 mA
-0.580596923828125;507.137321719601;-6.12487792968749E-06;2093;1 mA
-0.5804443359375;507.167839719524;-5.8319091796875E-06;2094;1 mA
-0.580291748046875;507.198357719447;-5.60302734375E-06;2095;1 mA
-0.58013916015625;507.22887571937;-5.6304931640625E-06;2096;1 mA
-0.579986572265625;507.259393719293;-5.6732177734375E-06;2097;1 mA
-0.579833984375;507.289911719216;-5.908203125E-06;2098;1 mA
-0.579681396484375;507.320429719139;-5.7952880859375E-06;2099;1 mA
-0.57952880859375;507.350947719062;-5.706787109375E-06;2100;1 mA
-0.579376220703125;507.381465718985;-5.72509765625E-06;2101;1 mA
-0.5792236328125;507.411983718908;-5.77392578124999E-06;2102;1 mA
-0.579071044921875;507.442501718831;-5.9661865234375E-06;2103;1 mA
-0.57891845703125;507.473019718754;-6.060791015625E-06;2104;1 mA
-0.578765869140625;507.503537718677;-5.75866699218749E-06;2105;1 mA
-0.57861328125;507.5340557186;-5.5206298828125E-06;2106;1 mA
-0.578460693359375;507.564573718523;-5.39550781250001E-06;2107;1 mA
-0.57830810546875;507.595091718446;-5.54809570312501E-06;2108;1 mA
-0.578155517578125;507.625609718369;-5.5389404296875E-06;2109;1 mA
-0.5780029296875;507.656127718291;-5.67626953125E-06;2110;1 mA
-0.577850341796875;507.686645718214;-5.7647705078125E-06;2111;1 mA
-0.57769775390625;507.717163718137;-5.53283691406251E-06;2112;1 mA
-0.577545166015625;507.74768171806;-5.34667968749999E-06;2113;1 mA
-0.577392578125;507.778199717983;-5.43823242187499E-06;2114;1 mA
-0.577239990234375;507.808717717906;-5.462646484375E-06;2115;1 mA
-0.57708740234375;507.839235717829;-5.51757812500001E-06;2116;1 mA
-0.576934814453125;507.869753717752;-5.5877685546875E-06;2117;1 mA
-0.5767822265625;507.900271717675;-5.51452636718749E-06;2118;1 mA
-0.576629638671875;507.930789717598;-5.31921386718751E-06;2119;1 mA
-0.57647705078125;507.961307717521;-5.31921386718751E-06;2120;1 mA
-0.576324462890625;507.991825717444;-5.4656982421875E-06;2121;1 mA
-0.576171875;508.022343717367;-5.60302734375E-06;2122;1 mA
-0.576019287109375;508.05286171729;-5.462646484375E-06;2123;1 mA
-0.57586669921875;508.083379717213;-5.37109375E-06;2124;1 mA
-0.575714111328125;508.113897717136;-5.38024902343751E-06;2125;1 mA
-0.5755615234375;508.144415717059;-5.4168701171875E-06;2126;1 mA
-0.575408935546875;508.174933716982;-5.5816650390625E-06;2127;1 mA
-0.57525634765625;508.205451716905;-5.48706054687501E-06;2128;1 mA
-0.575103759765625;508.235969716828;-5.37719726562499E-06;2129;1 mA
-0.574951171875;508.26648771675;-5.27038574218749E-06;2130;1 mA
-0.574798583984375;508.297005716673;-5.06591796875E-06;2131;1 mA
-0.57464599609375;508.327523716596;-5.13916015625E-06;2132;1 mA
-0.574493408203125;508.358041716519;-5.2947998046875E-06;2133;1 mA
-0.5743408203125;508.388559716442;-5.24291992187501E-06;2134;1 mA
-0.574188232421875;508.419077716365;-5.38330078125E-06;2135;1 mA
-0.57403564453125;508.449595716288;-5.126953125E-06;2136;1 mA
-0.573883056640625;508.480113716211;-5.11779785156249E-06;2137;1 mA
-0.57373046875;508.510631716134;-5.1300048828125E-06;2138;1 mA
-0.573577880859375;508.541149716057;-5.474853515625E-06;2139;1 mA
-0.57342529296875;508.57166771598;-5.3985595703125E-06;2140;1 mA
-0.573272705078125;508.602185715903;-5.34973144531251E-06;2141;1 mA
-0.5731201171875;508.632703715826;-4.96826171875001E-06;2142;1 mA
-0.572967529296875;508.663221715749;-5.206298828125E-06;2143;1 mA
-0.57281494140625;508.693739715672;-5.25817871093751E-06;2144;1 mA
-0.572662353515625;508.724257715595;-5.51452636718749E-06;2145;1 mA
-0.572509765625;508.754775715518;-5.27038574218749E-06;2146;1 mA
-0.572357177734375;508.785293715441;-5.126953125E-06;2147;1 mA
-0.57220458984375;508.815811715364;-4.864501953125E-06;2148;1 mA
-0.572052001953125;508.846329715287;-4.6112060546875E-06;2149;1 mA
-0.5718994140625;508.876847715209;-4.80041503906251E-06;2150;1 mA
-0.571746826171875;508.907365715132;-5.1116943359375E-06;2151;1 mA
-0.57159423828125;508.937883715055;-4.852294921875E-06;2152;1 mA
-0.571441650390625;508.968401714978;-4.9591064453125E-06;2153;1 mA
-0.5712890625;508.998919714901;-4.99877929687501E-06;2154;1 mA
-0.571136474609375;509.029437714824;-4.79736328124999E-06;2155;1 mA
-0.57098388671875;509.059955714747;-4.9407958984375E-06;2156;1 mA
-0.570831298828125;509.09047371467;-4.9560546875E-06;2157;1 mA
-0.5706787109375;509.120991714593;-4.8858642578125E-06;2158;1 mA
-0.570526123046875;509.151509714516;-4.82788085937499E-06;2159;1 mA
-0.57037353515625;509.182027714439;-4.41589355468749E-06;2160;1 mA
-0.570220947265625;509.212545714362;-4.559326171875E-06;2161;1 mA
-0.570068359375;509.243063714285;-4.49218749999999E-06;2162;1 mA
-0.569915771484375;509.273581714208;-4.69970703125E-06;2163;1 mA
-0.56976318359375;509.304099714131;-4.608154296875E-06;2164;1 mA
-0.569610595703125;509.334617714054;-4.5196533203125E-06;2165;1 mA
-0.5694580078125;509.365135713977;-4.30908203124999E-06;2166;1 mA
-0.569305419921875;509.3956537139;-4.5166015625E-06;2167;1 mA
-0.56915283203125;509.426171713823;-4.3609619140625E-06;2168;1 mA
-0.569000244140625;509.456689713746;-4.64477539062499E-06;2169;1 mA
-0.56884765625;509.487207713668;-4.6051025390625E-06;2170;1 mA
-0.568695068359375;509.517725713591;-4.50439453125E-06;2171;1 mA
-0.56854248046875;509.548243713514;-4.4097900390625E-06;2172;1 mA
-0.568389892578125;509.578761713437;-4.3212890625E-06;2173;1 mA
-0.5682373046875;509.60927971336;-4.38537597656249E-06;2174;1 mA
-0.568084716796875;509.639797713283;-4.56848144531249E-06;2175;1 mA
-0.56793212890625;509.670315713206;-4.51049804687501E-06;2176;1 mA
-0.567779541015625;509.700833713129;-4.5928955078125E-06;2177;1 mA
-0.567626953125;509.731351713052;-4.20532226562501E-06;2178;1 mA
-0.567474365234375;509.761869712975;-4.1046142578125E-06;2179;1 mA
-0.56732177734375;509.792387712898;-4.3975830078125E-06;2180;1 mA
-0.567169189453125;509.822905712821;-4.49523925781251E-06;2181;1 mA
-0.5670166015625;509.853423712744;-4.41589355468749E-06;2182;1 mA
-0.566864013671875;509.883941712667;-4.5135498046875E-06;2183;1 mA
-0.56671142578125;509.91445971259;-4.1656494140625E-06;2184;1 mA
-0.566558837890625;509.944977712513;-4.1046142578125E-06;2185;1 mA
-0.56640625;509.975495712436;-4.2877197265625E-06;2186;1 mA
-0.566253662109375;510.006013712359;-4.32739257812501E-06;2187;1 mA
-0.56610107421875;510.036531712282;-4.376220703125E-06;2188;1 mA
-0.565948486328125;510.067049712204;-4.23583984375001E-06;2189;1 mA
-0.5657958984375;510.097567712127;-4.25109863281251E-06;2190;1 mA
-0.565643310546875;510.12808571205;-4.11071777343749E-06;2191;1 mA
-0.56549072265625;510.158603711973;-4.119873046875E-06;2192;1 mA
-0.565338134765625;510.189121711896;-4.26635742187501E-06;2193;1 mA
-0.565185546875;510.219639711819;-4.241943359375E-06;2194;1 mA
-0.565032958984375;510.250157711742;-4.04968261718749E-06;2195;1 mA
-0.56488037109375;510.280675711665;-3.887939453125E-06;2196;1 mA
-0.564727783203125;510.311193711588;-4.04052734375E-06;2197;1 mA
-0.5645751953125;510.341711711511;-4.132080078125E-06;2198;1 mA
-0.564422607421875;510.372229711434;-4.3609619140625E-06;2199;1 mA
-0.56427001953125;510.402747711357;-4.29382324218749E-06;2200;1 mA
-0.564117431640625;510.43326571128;-4.11376953125001E-06;2201;1 mA
-0.56396484375;510.463783711203;-4.19921875E-06;2202;1 mA
-0.563812255859375;510.494301711126;-4.29382324218749E-06;2203;1 mA
-0.56365966796875;510.524819711049;-4.4403076171875E-06;2204;1 mA
-0.563507080078125;510.555337710972;-4.3792724609375E-06;2205;1 mA
-0.5633544921875;510.585855710895;-4.1473388671875E-06;2206;1 mA
-0.563201904296875;510.616373710818;-4.1168212890625E-06;2207;1 mA
-0.56304931640625;510.646891710741;-4.0771484375E-06;2208;1 mA
-0.562896728515625;510.677409710663;-4.27856445312499E-06;2209;1 mA
-0.562744140625;510.707927710586;-4.4097900390625E-06;2210;1 mA
-0.562591552734375;510.738445710509;-4.071044921875E-06;2211;1 mA
-0.56243896484375;510.768963710432;-4.345703125E-06;2212;1 mA
-0.562286376953125;510.799481710355;-3.95812988281249E-06;2213;1 mA
-0.5621337890625;510.829999710278;-3.9520263671875E-06;2214;1 mA
-0.561981201171875;510.860517710201;-3.8726806640625E-06;2215;1 mA
-0.56182861328125;510.891035710124;-3.99169921875001E-06;2216;1 mA
-0.561676025390625;510.921553710047;-3.948974609375E-06;2217;1 mA
-0.5615234375;510.95207170997;-4.05273437500001E-06;2218;1 mA
-0.561370849609375;510.982589709893;-3.802490234375E-06;2219;1 mA
-0.56121826171875;511.013107709816;-3.9398193359375E-06;2220;1 mA
-0.561065673828125;511.043625709739;-3.8726806640625E-06;2221;1 mA
-0.5609130859375;511.074143709662;-4.0740966796875E-06;2222;1 mA
-0.560760498046875;511.104661709585;-3.9215087890625E-06;2223;1 mA
-0.56060791015625;511.135179709508;-4.02221679687501E-06;2224;1 mA
-0.560455322265625;511.165697709431;-3.77807617187501E-06;2225;1 mA
-0.560302734375;511.196215709354;-3.985595703125E-06;2226;1 mA
-0.560150146484375;511.226733709277;-3.74450683593749E-06;2227;1 mA
-0.55999755859375;511.2572517092;-4.03442382812499E-06;2228;1 mA
-0.559844970703125;511.287769709122;-3.89709472656249E-06;2229;1 mA
-0.5596923828125;511.318287709045;-3.99169921875001E-06;2230;1 mA
-0.559539794921875;511.348805708968;-3.76281738281251E-06;2231;1 mA
-0.55938720703125;511.379323708891;-3.8299560546875E-06;2232;1 mA
-0.559234619140625;511.409841708814;-3.7994384765625E-06;2233;1 mA
-0.55908203125;511.440359708737;-4.0283203125E-06;2234;1 mA
-0.558929443359375;511.47087770866;-3.95812988281249E-06;2235;1 mA
-0.55877685546875;511.501395708583;-3.955078125E-06;2236;1 mA
-0.558624267578125;511.531913708506;-3.7078857421875E-06;2237;1 mA
-0.5584716796875;511.562431708429;-3.5675048828125E-06;2238;1 mA
-0.558319091796875;511.592949708352;-3.5980224609375E-06;2239;1 mA
-0.55816650390625;511.623467708275;-3.7261962890625E-06;2240;1 mA
-0.558013916015625;511.653985708198;-3.67431640625E-06;2241;1 mA
-0.557861328125;511.684503708121;-3.6895751953125E-06;2242;1 mA
-0.557708740234375;511.715021708044;-3.3843994140625E-06;2243;1 mA
-0.55755615234375;511.745539707967;-3.3416748046875E-06;2244;1 mA
-0.557403564453125;511.77605770789;-3.30505371093751E-06;2245;1 mA
-0.5572509765625;511.806575707813;-3.436279296875E-06;2246;1 mA
-0.557098388671875;511.837093707736;-3.48510742187499E-06;2247;1 mA
-0.55694580078125;511.867611707659;-3.2806396484375E-06;2248;1 mA
-0.556793212890625;511.898129707581;-3.10668945312501E-06;2249;1 mA
-0.556640625;511.928647707504;-3.19519042968749E-06;2250;1 mA
-0.556488037109375;511.959165707427;-3.2684326171875E-06;2251;1 mA
-0.55633544921875;511.98968370735;-3.5400390625E-06;2252;1 mA
-0.556182861328125;512.020201707273;-3.40576171875E-06;2253;1 mA
-0.5560302734375;512.050719707196;-3.47290039062501E-06;2254;1 mA
-0.555877685546875;512.081237707119;-3.13415527343749E-06;2255;1 mA
-0.55572509765625;512.111755707042;-3.16467285156249E-06;2256;1 mA
-0.555572509765625;512.142273706965;-3.31726074218749E-06;2257;1 mA
-0.555419921875;512.172791706888;-3.5125732421875E-06;2258;1 mA
-0.555267333984375;512.203309706811;-3.22265625E-06;2259;1 mA
-0.55511474609375;512.233827706734;-3.173828125E-06;2260;1 mA
-0.554962158203125;512.264345706657;-2.9144287109375E-06;2261;1 mA
-0.5548095703125;512.29486370658;-2.960205078125E-06;2262;1 mA
-0.554656982421875;512.325381706503;-3.10668945312501E-06;2263;1 mA
-0.55450439453125;512.355899706426;-3.28369140625E-06;2264;1 mA
-0.554351806640625;512.386417706349;-3.16162109375E-06;2265;1 mA
-0.55419921875;512.416935706272;-3.0853271484375E-06;2266;1 mA
-0.554046630859375;512.447453706195;-2.9937744140625E-06;2267;1 mA
-0.55389404296875;512.477971706118;-2.91748046875E-06;2268;1 mA
-0.553741455078125;512.50848970604;-3.17993164062499E-06;2269;1 mA
-0.5535888671875;512.539007705963;-3.326416015625E-06;2270;1 mA
-0.553436279296875;512.569525705886;-3.204345703125E-06;2271;1 mA
-0.55328369140625;512.600043705809;-3.21044921874999E-06;2272;1 mA
-0.553131103515625;512.630561705732;-2.911376953125E-06;2273;1 mA
-0.552978515625;512.661079705655;-3.021240234375E-06;2274;1 mA
-0.552825927734375;512.691597705578;-2.978515625E-06;2275;1 mA
-0.55267333984375;512.722115705501;-3.1585693359375E-06;2276;1 mA
-0.552520751953125;512.752633705424;-3.0670166015625E-06;2277;1 mA
-0.5523681640625;512.783151705347;-3.2623291015625E-06;2278;1 mA
-0.552215576171875;512.81366970527;-3.0670166015625E-06;2279;1 mA
-0.55206298828125;512.844187705193;-2.9937744140625E-06;2280;1 mA
-0.551910400390625;512.874705705116;-2.78625488281251E-06;2281;1 mA
-0.5517578125;512.905223705039;-2.960205078125E-06;2282;1 mA
-0.551605224609375;512.935741704962;-2.886962890625E-06;2283;1 mA
-0.55145263671875;512.966259704885;-2.90832519531251E-06;2284;1 mA
-0.551300048828125;512.996777704808;-2.63061523437499E-06;2285;1 mA
-0.5511474609375;513.027295704731;-2.734375E-06;2286;1 mA
