Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.670928955078125;1088.00516925305;-3.460693359375E-06;5708;1 mA
-0.67108154296875;1088.03568725297;-3.63769531249999E-06;5709;1 mA
-0.671234130859375;1088.0662052529;-3.558349609375E-06;5710;1 mA
-0.67138671875;1088.09672325282;-3.55224609375E-06;5711;1 mA
-0.671539306640625;1088.12724125274;-3.4332275390625E-06;5712;1 mA
-0.67169189453125;1088.15775925267;-3.62243652343749E-06;5713;1 mA
-0.671844482421875;1088.18827725259;-3.5064697265625E-06;5714;1 mA
-0.6719970703125;1088.21879525251;-3.497314453125E-06;5715;1 mA
-0.672149658203125;1088.24931325243;-3.43017578125E-06;5716;1 mA
-0.67230224609375;1088.27983125236;-3.64074707031251E-06;5717;1 mA
-0.672454833984375;1088.31034925228;-3.54614257812499E-06;5718;1 mA
-0.672607421875;1088.3408672522;-3.28674316406249E-06;5719;1 mA
-0.672760009765625;1088.37138525213;-3.4149169921875E-06;5720;1 mA
-0.67291259765625;1088.40190325205;-3.56445312500001E-06;5721;1 mA
-0.673065185546875;1088.43242125197;-3.57666015624999E-06;5722;1 mA
-0.6732177734375;1088.4629392519;-3.60717773437499E-06;5723;1 mA
-0.673370361328125;1088.49345725182;-3.5858154296875E-06;5724;1 mA
-0.67352294921875;1088.52397525174;-3.521728515625E-06;5725;1 mA
-0.673675537109375;1088.55449325166;-3.497314453125E-06;5726;1 mA
-0.673828125;1088.58501125159;-3.68347167968749E-06;5727;1 mA
-0.673980712890625;1088.61552925151;-3.61328125E-06;5728;1 mA
-0.67413330078125;1088.64604725143;-3.6041259765625E-06;5729;1 mA
-0.674285888671875;1088.67656525136;-3.52783203125E-06;5730;1 mA
-0.6744384765625;1088.70708325128;-3.56140136718749E-06;5731;1 mA
-0.674591064453125;1088.7376012512;-3.51867675781251E-06;5732;1 mA
-0.67474365234375;1088.76811925112;-3.5430908203125E-06;5733;1 mA
-0.674896240234375;1088.79863725105;-3.69873046874999E-06;5734;1 mA
-0.675048828125;1088.82915525097;-3.57971191406251E-06;5735;1 mA
-0.675201416015625;1088.85967325089;-3.6285400390625E-06;5736;1 mA
-0.67535400390625;1088.89019125082;-3.54614257812499E-06;5737;1 mA
-0.675506591796875;1088.92070925074;-3.5247802734375E-06;5738;1 mA
-0.6756591796875;1088.95122725066;-3.5736083984375E-06;5739;1 mA
-0.675811767578125;1088.98174525059;-3.60717773437499E-06;5740;1 mA
-0.67596435546875;1089.01226325051;-3.53393554687501E-06;5741;1 mA
-0.676116943359375;1089.04278125043;-3.57666015624999E-06;5742;1 mA
-0.67626953125;1089.07329925035;-3.582763671875E-06;5743;1 mA
-0.676422119140625;1089.10381725028;-3.65295410156249E-06;5744;1 mA
-0.67657470703125;1089.1343352502;-3.5888671875E-06;5745;1 mA
-0.676727294921875;1089.16485325012;-3.582763671875E-06;5746;1 mA
-0.6768798828125;1089.19537125005;-3.5552978515625E-06;5747;1 mA
-0.677032470703125;1089.22588924997;-3.50341796875001E-06;5748;1 mA
-0.67718505859375;1089.25640724989;-3.6163330078125E-06;5749;1 mA
-0.677337646484375;1089.28692524981;-3.5980224609375E-06;5750;1 mA
-0.677490234375;1089.31744324974;-3.65295410156249E-06;5751;1 mA
-0.677642822265625;1089.34796124966;-3.6651611328125E-06;5752;1 mA
-0.67779541015625;1089.37847924958;-3.619384765625E-06;5753;1 mA
-0.677947998046875;1089.40899724951;-3.45764160156251E-06;5754;1 mA
-0.6781005859375;1089.43951524943;-3.6163330078125E-06;5755;1 mA
-0.678253173828125;1089.47003324935;-3.5675048828125E-06;5756;1 mA
-0.67840576171875;1089.50055124928;-3.5858154296875E-06;5757;1 mA
-0.678558349609375;1089.5310692492;-3.643798828125E-06;5758;1 mA
-0.6787109375;1089.56158724912;-3.582763671875E-06;5759;1 mA
-0.678863525390625;1089.59210524904;-3.61022949218751E-06;5760;1 mA
-0.67901611328125;1089.62262324897;-3.4515380859375E-06;5761;1 mA
-0.679168701171875;1089.65314124889;-3.6041259765625E-06;5762;1 mA
-0.6793212890625;1089.68365924881;-3.7078857421875E-06;5763;1 mA
-0.679473876953125;1089.71417724874;-3.7261962890625E-06;5764;1 mA
-0.67962646484375;1089.74469524866;-3.62243652343749E-06;5765;1 mA
-0.679779052734375;1089.77521324858;-3.5736083984375E-06;5766;1 mA
-0.679931640625;1089.80573124851;-3.68347167968749E-06;5767;1 mA
-0.680084228515625;1089.83624924843;-3.75976562499999E-06;5768;1 mA
-0.68023681640625;1089.86676724835;-3.60107421875E-06;5769;1 mA
-0.680389404296875;1089.89728524827;-3.558349609375E-06;5770;1 mA
-0.6805419921875;1089.9278032482;-3.61022949218751E-06;5771;1 mA
-0.680694580078125;1089.95832124812;-3.6285400390625E-06;5772;1 mA
-0.68084716796875;1089.98883924804;-3.619384765625E-06;5773;1 mA
-0.680999755859375;1090.01935724797;-3.62548828125001E-06;5774;1 mA
-0.68115234375;1090.04987524789;-3.68347167968749E-06;5775;1 mA
-0.681304931640625;1090.08039324781;-3.7200927734375E-06;5776;1 mA
-0.68145751953125;1090.11091124773;-3.5888671875E-06;5777;1 mA
-0.681610107421875;1090.14142924766;-3.521728515625E-06;5778;1 mA
-0.6817626953125;1090.17194724758;-3.662109375E-06;5779;1 mA
-0.681915283203125;1090.2024652475;-3.51562499999999E-06;5780;1 mA
-0.68206787109375;1090.23298324743;-3.7078857421875E-06;5781;1 mA
-0.682220458984375;1090.26350124735;-3.6163330078125E-06;5782;1 mA
-0.682373046875;1090.29401924727;-3.73229980468751E-06;5783;1 mA
-0.682525634765625;1090.3245372472;-3.5430908203125E-06;5784;1 mA
-0.68267822265625;1090.35505524712;-3.5552978515625E-06;5785;1 mA
-0.682830810546875;1090.38557324704;-3.5888671875E-06;5786;1 mA
-0.6829833984375;1090.41609124696;-3.63769531249999E-06;5787;1 mA
-0.683135986328125;1090.44660924689;-3.741455078125E-06;5788;1 mA
-0.68328857421875;1090.47712724681;-3.65295410156249E-06;5789;1 mA
-0.683441162109375;1090.50764524673;-3.5858154296875E-06;5790;1 mA
-0.68359375;1090.53816324666;-3.6163330078125E-06;5791;1 mA
-0.683746337890625;1090.56868124658;-3.55224609375E-06;5792;1 mA
-0.68389892578125;1090.5991992465;-3.753662109375E-06;5793;1 mA
-0.684051513671875;1090.62971724642;-3.66821289062499E-06;5794;1 mA
-0.6842041015625;1090.66023524635;-3.59497070312501E-06;5795;1 mA
-0.684356689453125;1090.69075324627;-3.75976562499999E-06;5796;1 mA
-0.68450927734375;1090.72127124619;-3.59191894531249E-06;5797;1 mA
-0.684661865234375;1090.75178924612;-3.6163330078125E-06;5798;1 mA
-0.684814453125;1090.78230724604;-3.863525390625E-06;5799;1 mA
-0.684967041015625;1090.81282524596;-3.765869140625E-06;5800;1 mA
-0.68511962890625;1090.84334324589;-3.6346435546875E-06;5801;1 mA
-0.685272216796875;1090.87386124581;-3.680419921875E-06;5802;1 mA
-0.6854248046875;1090.90437924573;-3.643798828125E-06;5803;1 mA
-0.685577392578125;1090.93489724565;-3.619384765625E-06;5804;1 mA
-0.68572998046875;1090.96541524558;-3.60717773437499E-06;5805;1 mA
-0.685882568359375;1090.9959332455;-3.64990234375E-06;5806;1 mA
-0.68603515625;1091.02645124542;-3.61022949218751E-06;5807;1 mA
-0.686187744140625;1091.05696924535;-3.52783203125E-06;5808;1 mA
-0.68634033203125;1091.08748724527;-3.62548828125001E-06;5809;1 mA
-0.686492919921875;1091.11800524519;-3.72314453125E-06;5810;1 mA
-0.6866455078125;1091.14852324511;-3.74450683593749E-06;5811;1 mA
-0.686798095703125;1091.17904124504;-3.802490234375E-06;5812;1 mA
-0.68695068359375;1091.20955924496;-3.67126464843751E-06;5813;1 mA
-0.687103271484375;1091.24007724488;-3.6590576171875E-06;5814;1 mA
-0.687255859375;1091.27059524481;-3.68347167968749E-06;5815;1 mA
-0.687408447265625;1091.30111324473;-3.68347167968749E-06;5816;1 mA
-0.68756103515625;1091.33163124465;-3.67126464843751E-06;5817;1 mA
-0.687713623046875;1091.36214924458;-3.64990234375E-06;5818;1 mA
-0.6878662109375;1091.3926672445;-3.6651611328125E-06;5819;1 mA
-0.688018798828125;1091.42318524442;-3.65600585937501E-06;5820;1 mA
-0.68817138671875;1091.45370324434;-3.61022949218751E-06;5821;1 mA
-0.688323974609375;1091.48422124427;-3.741455078125E-06;5822;1 mA
-0.6884765625;1091.51473924419;-3.8330078125E-06;5823;1 mA
-0.688629150390625;1091.54525724411;-3.70178222656251E-06;5824;1 mA
-0.68878173828125;1091.57577524404;-3.692626953125E-06;5825;1 mA
-0.688934326171875;1091.60629324396;-3.6590576171875E-06;5826;1 mA
-0.6890869140625;1091.63681124388;-3.67126464843751E-06;5827;1 mA
-0.689239501953125;1091.6673292438;-3.65600585937501E-06;5828;1 mA
-0.68939208984375;1091.69784724373;-3.753662109375E-06;5829;1 mA
-0.689544677734375;1091.72836524365;-3.65295410156249E-06;5830;1 mA
-0.689697265625;1091.75888324357;-3.64074707031251E-06;5831;1 mA
-0.689849853515625;1091.7894012435;-3.7200927734375E-06;5832;1 mA
-0.69000244140625;1091.81991924342;-3.63769531249999E-06;5833;1 mA
-0.690155029296875;1091.85043724334;-3.73229980468751E-06;5834;1 mA
-0.6903076171875;1091.88095524327;-3.704833984375E-06;5835;1 mA
-0.690460205078125;1091.91147324319;-3.619384765625E-06;5836;1 mA
-0.69061279296875;1091.94199124311;-3.73229980468751E-06;5837;1 mA
-0.690765380859375;1091.97250924303;-3.753662109375E-06;5838;1 mA
-0.69091796875;1092.00302724296;-3.70178222656251E-06;5839;1 mA
-0.691070556640625;1092.03354524288;-3.857421875E-06;5840;1 mA
-0.69122314453125;1092.0640632428;-3.73229980468751E-06;5841;1 mA
-0.691375732421875;1092.09458124273;-3.70178222656251E-06;5842;1 mA
-0.6915283203125;1092.12509924265;-3.72924804687499E-06;5843;1 mA
-0.691680908203125;1092.15561724257;-3.802490234375E-06;5844;1 mA
-0.69183349609375;1092.1861352425;-3.826904296875E-06;5845;1 mA
-0.691986083984375;1092.21665324242;-3.7506103515625E-06;5846;1 mA
-0.692138671875;1092.24717124234;-3.74755859375001E-06;5847;1 mA
-0.692291259765625;1092.27768924226;-3.70178222656251E-06;5848;1 mA
-0.69244384765625;1092.30820724219;-3.741455078125E-06;5849;1 mA
-0.692596435546875;1092.33872524211;-3.72314453125E-06;5850;1 mA
-0.6927490234375;1092.36924324203;-3.70178222656251E-06;5851;1 mA
-0.692901611328125;1092.39976124196;-3.863525390625E-06;5852;1 mA
-0.69305419921875;1092.43027924188;-3.90014648437501E-06;5853;1 mA
-0.693206787109375;1092.4607972418;-3.77502441406249E-06;5854;1 mA
-0.693359375;1092.49131524172;-3.82080078124999E-06;5855;1 mA
-0.693511962890625;1092.52183324165;-3.753662109375E-06;5856;1 mA
-0.69366455078125;1092.55235124157;-3.753662109375E-06;5857;1 mA
-0.693817138671875;1092.58286924149;-3.73229980468751E-06;5858;1 mA
-0.6939697265625;1092.61338724142;-3.7506103515625E-06;5859;1 mA
-0.694122314453125;1092.64390524134;-3.8726806640625E-06;5860;1 mA
-0.69427490234375;1092.67442324126;-3.704833984375E-06;5861;1 mA
-0.694427490234375;1092.70494124119;-3.88488769531251E-06;5862;1 mA
-0.694580078125;1092.73545924111;-3.74755859375001E-06;5863;1 mA
-0.694732666015625;1092.76597724103;-3.86962890625001E-06;5864;1 mA
-0.69488525390625;1092.79649524095;-3.826904296875E-06;5865;1 mA
-0.695037841796875;1092.82701324088;-3.7261962890625E-06;5866;1 mA
-0.6951904296875;1092.8575312408;-3.8482666015625E-06;5867;1 mA
-0.695343017578125;1092.88804924072;-3.85131835937499E-06;5868;1 mA
-0.69549560546875;1092.91856724065;-3.8604736328125E-06;5869;1 mA
-0.695648193359375;1092.94908524057;-3.94592285156251E-06;5870;1 mA
-0.69580078125;1092.97960324049;-3.82385253906251E-06;5871;1 mA
-0.695953369140625;1093.01012124041;-3.76281738281251E-06;5872;1 mA
-0.69610595703125;1093.04063924034;-3.90014648437501E-06;5873;1 mA
-0.696258544921875;1093.07115724026;-3.863525390625E-06;5874;1 mA
-0.6964111328125;1093.10167524018;-3.8330078125E-06;5875;1 mA
-0.696563720703125;1093.13219324011;-3.84521484375E-06;5876;1 mA
-0.69671630859375;1093.16271124003;-3.95812988281249E-06;5877;1 mA
-0.696868896484375;1093.19322923995;-3.875732421875E-06;5878;1 mA
-0.697021484375;1093.22374723988;-3.77502441406249E-06;5879;1 mA
-0.697174072265625;1093.2542652398;-3.8330078125E-06;5880;1 mA
-0.69732666015625;1093.28478323972;-3.89709472656249E-06;5881;1 mA
-0.697479248046875;1093.31530123964;-3.91540527343751E-06;5882;1 mA
-0.6976318359375;1093.34581923957;-3.79028320312499E-06;5883;1 mA
-0.697784423828125;1093.37633723949;-3.8421630859375E-06;5884;1 mA
-0.69793701171875;1093.40685523941;-3.7994384765625E-06;5885;1 mA
-0.698089599609375;1093.43737323934;-3.7994384765625E-06;5886;1 mA
-0.6982421875;1093.46789123926;-3.96118164062501E-06;5887;1 mA
-0.698394775390625;1093.49840923918;-3.91845703125E-06;5888;1 mA
-0.69854736328125;1093.5289272391;-3.90014648437501E-06;5889;1 mA
-0.698699951171875;1093.55944523903;-3.93066406250001E-06;5890;1 mA
-0.6988525390625;1093.58996323895;-3.9337158203125E-06;5891;1 mA
-0.699005126953125;1093.62048123887;-3.89709472656249E-06;5892;1 mA
-0.69915771484375;1093.6509992388;-3.9520263671875E-06;5893;1 mA
-0.699310302734375;1093.68151723872;-3.753662109375E-06;5894;1 mA
-0.699462890625;1093.71203523864;-3.936767578125E-06;5895;1 mA
-0.699615478515625;1093.74255323857;-3.77197265625E-06;5896;1 mA
-0.69976806640625;1093.77307123849;-3.814697265625E-06;5897;1 mA
-0.699920654296875;1093.80358923841;-3.85131835937499E-06;5898;1 mA
-0.7000732421875;1093.83410723833;-3.948974609375E-06;5899;1 mA
-0.700225830078125;1093.86462523826;-3.83605957031249E-06;5900;1 mA
-0.70037841796875;1093.89514323818;-3.97644042968751E-06;5901;1 mA
-0.700531005859375;1093.9256612381;-3.8604736328125E-06;5902;1 mA
-0.70068359375;1093.95617923803;-3.9215087890625E-06;5903;1 mA
-0.700836181640625;1093.98669723795;-3.8604736328125E-06;5904;1 mA
-0.70098876953125;1094.01721523787;-3.8726806640625E-06;5905;1 mA
-0.701141357421875;1094.0477332378;-3.8482666015625E-06;5906;1 mA
-0.7012939453125;1094.07825123772;-3.84521484375E-06;5907;1 mA
-0.701446533203125;1094.10876923764;-3.857421875E-06;5908;1 mA
-0.70159912109375;1094.13928723756;-3.936767578125E-06;5909;1 mA
-0.701751708984375;1094.16980523749;-3.7841796875E-06;5910;1 mA
-0.701904296875;1094.20032323741;-4.010009765625E-06;5911;1 mA
-0.702056884765625;1094.23084123733;-4.0252685546875E-06;5912;1 mA
-0.70220947265625;1094.26135923726;-3.79638671875E-06;5913;1 mA
-0.702362060546875;1094.29187723718;-3.753662109375E-06;5914;1 mA
-0.7025146484375;1094.3223952371;-3.85437011718751E-06;5915;1 mA
-0.702667236328125;1094.35291323702;-4.05273437500001E-06;5916;1 mA
-0.70281982421875;1094.38343123695;-3.9947509765625E-06;5917;1 mA
-0.702972412109375;1094.41394923687;-3.955078125E-06;5918;1 mA
-0.703125;1094.44446723679;-3.8177490234375E-06;5919;1 mA
-0.703277587890625;1094.47498523672;-3.8726806640625E-06;5920;1 mA
-0.70343017578125;1094.50550323664;-3.76281738281251E-06;5921;1 mA
-0.703582763671875;1094.53602123656;-3.7872314453125E-06;5922;1 mA
-0.7037353515625;1094.56653923649;-4.0252685546875E-06;5923;1 mA
-0.703887939453125;1094.59705723641;-3.924560546875E-06;5924;1 mA
-0.70404052734375;1094.62757523633;-3.857421875E-06;5925;1 mA
-0.704193115234375;1094.65809323625;-3.85437011718751E-06;5926;1 mA
-0.704345703125;1094.68861123618;-3.97338867187499E-06;5927;1 mA
-0.704498291015625;1094.7191292361;-3.9398193359375E-06;5928;1 mA
-0.70465087890625;1094.74964723602;-4.00695800781251E-06;5929;1 mA
-0.704803466796875;1094.78016523595;-4.0130615234375E-06;5930;1 mA
-0.7049560546875;1094.81068323587;-4.0130615234375E-06;5931;1 mA
-0.705108642578125;1094.84120123579;-3.9703369140625E-06;5932;1 mA
-0.70526123046875;1094.87171923571;-3.97338867187499E-06;5933;1 mA
-0.705413818359375;1094.90223723564;-3.9520263671875E-06;5934;1 mA
-0.70556640625;1094.93275523556;-4.058837890625E-06;5935;1 mA
-0.705718994140625;1094.96327323548;-4.0130615234375E-06;5936;1 mA
-0.70587158203125;1094.99379123541;-4.010009765625E-06;5937;1 mA
-0.706024169921875;1095.02430923533;-3.8116455078125E-06;5938;1 mA
-0.7061767578125;1095.05482723525;-3.9398193359375E-06;5939;1 mA
-0.706329345703125;1095.08534523518;-3.9703369140625E-06;5940;1 mA
-0.70648193359375;1095.1158632351;-3.9093017578125E-06;5941;1 mA
-0.706634521484375;1095.14638123502;-3.8604736328125E-06;5942;1 mA
-0.706787109375;1095.17689923494;-3.86657714843749E-06;5943;1 mA
-0.706939697265625;1095.20741723487;-3.95812988281249E-06;5944;1 mA
-0.70709228515625;1095.23793523479;-3.9337158203125E-06;5945;1 mA
-0.707244873046875;1095.26845323471;-3.948974609375E-06;5946;1 mA
-0.7073974609375;1095.29897123464;-3.997802734375E-06;5947;1 mA
-0.707550048828125;1095.32948923456;-3.9794921875E-06;5948;1 mA
-0.70770263671875;1095.36000723448;-3.89709472656249E-06;5949;1 mA
-0.707855224609375;1095.3905252344;-3.88488769531251E-06;5950;1 mA
-0.7080078125;1095.42104323433;-3.96118164062501E-06;5951;1 mA
-0.708160400390625;1095.45156123425;-3.92761230468749E-06;5952;1 mA
-0.70831298828125;1095.48207923417;-3.92761230468749E-06;5953;1 mA
-0.708465576171875;1095.5125972341;-3.9337158203125E-06;5954;1 mA
-0.7086181640625;1095.54311523402;-3.90625E-06;5955;1 mA
-0.708770751953125;1095.57363323394;-3.96118164062501E-06;5956;1 mA
-0.70892333984375;1095.60415123387;-3.96728515625E-06;5957;1 mA
-0.709075927734375;1095.63466923379;-4.119873046875E-06;5958;1 mA
-0.709228515625;1095.66518723371;-3.94287109374999E-06;5959;1 mA
-0.709381103515625;1095.69570523363;-4.01916503906249E-06;5960;1 mA
-0.70953369140625;1095.72622323356;-3.99169921875001E-06;5961;1 mA
-0.709686279296875;1095.75674123348;-4.0557861328125E-06;5962;1 mA
-0.7098388671875;1095.7872592334;-4.11071777343749E-06;5963;1 mA
-0.709991455078125;1095.81777723333;-4.010009765625E-06;5964;1 mA
-0.71014404296875;1095.84829523325;-3.985595703125E-06;5965;1 mA
-0.710296630859375;1095.87881323317;-4.046630859375E-06;5966;1 mA
-0.71044921875;1095.90933123309;-4.17480468750001E-06;5967;1 mA
-0.710601806640625;1095.93984923302;-3.88488769531251E-06;5968;1 mA
-0.71075439453125;1095.97036723294;-4.01916503906249E-06;5969;1 mA
-0.710906982421875;1096.00088523286;-3.955078125E-06;5970;1 mA
-0.7110595703125;1096.03140323279;-3.8787841796875E-06;5971;1 mA
-0.711212158203125;1096.06192123271;-4.119873046875E-06;5972;1 mA
-0.71136474609375;1096.09243923263;-3.99169921875001E-06;5973;1 mA
-0.711517333984375;1096.12295723256;-3.86962890625001E-06;5974;1 mA
-0.711669921875;1096.15347523248;-3.9947509765625E-06;5975;1 mA
-0.711822509765625;1096.1839932324;-4.19921875E-06;5976;1 mA
-0.71197509765625;1096.21451123232;-3.9642333984375E-06;5977;1 mA
-0.712127685546875;1096.24502923225;-3.9825439453125E-06;5978;1 mA
-0.7122802734375;1096.27554723217;-3.96118164062501E-06;5979;1 mA
-0.712432861328125;1096.30606523209;-3.89404296875E-06;5980;1 mA
-0.71258544921875;1096.33658323202;-3.9794921875E-06;5981;1 mA
-0.712738037109375;1096.36710123194;-4.19921875E-06;5982;1 mA
-0.712890625;1096.39761923186;-4.08020019531249E-06;5983;1 mA
-0.713043212890625;1096.42813723179;-3.9703369140625E-06;5984;1 mA
-0.71319580078125;1096.45865523171;-4.0313720703125E-06;5985;1 mA
-0.713348388671875;1096.48917323163;-3.9398193359375E-06;5986;1 mA
-0.7135009765625;1096.51969123155;-4.14428710937501E-06;5987;1 mA
-0.713653564453125;1096.55020923148;-4.19921875E-06;5988;1 mA
-0.71380615234375;1096.5807272314;-4.0252685546875E-06;5989;1 mA
-0.713958740234375;1096.61124523132;-4.05273437500001E-06;5990;1 mA
-0.714111328125;1096.64176323125;-3.8909912109375E-06;5991;1 mA
-0.714263916015625;1096.67228123117;-3.9398193359375E-06;5992;1 mA
-0.71441650390625;1096.70279923109;-4.0313720703125E-06;5993;1 mA
-0.714569091796875;1096.73331723101;-4.1351318359375E-06;5994;1 mA
-0.7147216796875;1096.76383523094;-4.15954589843751E-06;5995;1 mA
-0.714874267578125;1096.79435323086;-4.04968261718749E-06;5996;1 mA
-0.71502685546875;1096.82487123078;-4.01611328125E-06;5997;1 mA
-0.715179443359375;1096.85538923071;-4.08935546875E-06;5998;1 mA
-0.71533203125;1096.88590723063;-4.180908203125E-06;5999;1 mA
-0.715484619140625;1096.91642523055;-4.15649414062499E-06;6000;1 mA
-0.71563720703125;1096.94694323048;-4.0740966796875E-06;6001;1 mA
-0.715789794921875;1096.9774612304;-4.06799316406251E-06;6002;1 mA
-0.7159423828125;1097.00797923032;-3.9520263671875E-06;6003;1 mA
-0.716094970703125;1097.03849723024;-4.058837890625E-06;6004;1 mA
-0.71624755859375;1097.06901523017;-4.04968261718749E-06;6005;1 mA
-0.716400146484375;1097.09953323009;-4.15954589843751E-06;6006;1 mA
-0.716552734375;1097.13005123001;-4.14428710937501E-06;6007;1 mA
-0.716705322265625;1097.16056922994;-4.1351318359375E-06;6008;1 mA
-0.71685791015625;1097.19108722986;-4.09851074218751E-06;6009;1 mA
-0.717010498046875;1097.22160522978;-4.08935546875E-06;6010;1 mA
-0.7171630859375;1097.2521232297;-4.1961669921875E-06;6011;1 mA
-0.717315673828125;1097.28264122963;-4.1961669921875E-06;6012;1 mA
-0.71746826171875;1097.31315922955;-4.20227050781249E-06;6013;1 mA
-0.717620849609375;1097.34367722947;-4.046630859375E-06;6014;1 mA
-0.7177734375;1097.3741952294;-4.12597656249999E-06;6015;1 mA
-0.717926025390625;1097.40471322932;-4.08325195312501E-06;6016;1 mA
-0.71807861328125;1097.43523122924;-4.193115234375E-06;6017;1 mA
-0.718231201171875;1097.46574922917;-4.09545898437499E-06;6018;1 mA
-0.7183837890625;1097.49626722909;-4.2266845703125E-06;6019;1 mA
-0.718536376953125;1097.52678522901;-4.0313720703125E-06;6020;1 mA
-0.71868896484375;1097.55730322893;-4.2144775390625E-06;6021;1 mA
-0.718841552734375;1097.58782122886;-4.150390625E-06;6022;1 mA
-0.718994140625;1097.61833922878;-4.11376953125001E-06;6023;1 mA
-0.719146728515625;1097.6488572287;-4.13818359375E-06;6024;1 mA
-0.71929931640625;1097.67937522863;-4.08325195312501E-06;6025;1 mA
-0.719451904296875;1097.70989322855;-4.107666015625E-06;6026;1 mA
-0.7196044921875;1097.74041122847;-4.05273437500001E-06;6027;1 mA
-0.719757080078125;1097.77092922839;-4.23278808593749E-06;6028;1 mA
-0.71990966796875;1097.80144722832;-4.193115234375E-06;6029;1 mA
-0.720062255859375;1097.83196522824;-4.0435791015625E-06;6030;1 mA
-0.72021484375;1097.86248322816;-4.107666015625E-06;6031;1 mA
-0.720367431640625;1097.89300122809;-4.132080078125E-06;6032;1 mA
-0.72052001953125;1097.92351922801;-4.14428710937501E-06;6033;1 mA
-0.720672607421875;1097.95403722793;-4.071044921875E-06;6034;1 mA
-0.7208251953125;1097.98455522786;-4.15649414062499E-06;6035;1 mA
-0.720977783203125;1098.01507322778;-4.26330566406249E-06;6036;1 mA
-0.72113037109375;1098.0455912277;-4.1778564453125E-06;6037;1 mA
-0.721282958984375;1098.07610922762;-4.21142578125E-06;6038;1 mA
-0.721435546875;1098.10662722755;-4.13818359375E-06;6039;1 mA
-0.721588134765625;1098.13714522747;-4.180908203125E-06;6040;1 mA
-0.72174072265625;1098.16766322739;-4.20227050781249E-06;6041;1 mA
-0.721893310546875;1098.19818122732;-4.3060302734375E-06;6042;1 mA
-0.7220458984375;1098.22869922724;-4.1778564453125E-06;6043;1 mA
-0.722198486328125;1098.25921722716;-4.12902832031251E-06;6044;1 mA
-0.72235107421875;1098.28973522709;-4.1961669921875E-06;6045;1 mA
-0.722503662109375;1098.32025322701;-4.180908203125E-06;6046;1 mA
-0.72265625;1098.35077122693;-4.290771484375E-06;6047;1 mA
-0.722808837890625;1098.38128922685;-4.132080078125E-06;6048;1 mA
-0.72296142578125;1098.41180722678;-4.0771484375E-06;6049;1 mA
-0.723114013671875;1098.4423252267;-3.96118164062501E-06;6050;1 mA
-0.7232666015625;1098.47284322662;-4.1046142578125E-06;6051;1 mA
-0.723419189453125;1098.50336122655;-4.1229248046875E-06;6052;1 mA
-0.72357177734375;1098.53387922647;-4.25109863281251E-06;6053;1 mA
-0.723724365234375;1098.56439722639;-4.20532226562501E-06;6054;1 mA
-0.723876953125;1098.59491522631;-4.21142578125E-06;6055;1 mA
-0.724029541015625;1098.62543322624;-4.14123535156249E-06;6056;1 mA
-0.72418212890625;1098.65595122616;-4.0740966796875E-06;6057;1 mA
-0.724334716796875;1098.68646922608;-4.21142578125E-06;6058;1 mA
-0.7244873046875;1098.71698722601;-4.23583984375001E-06;6059;1 mA
-0.724639892578125;1098.74750522593;-4.19006347656251E-06;6060;1 mA
-0.72479248046875;1098.77802322585;-4.17175292968749E-06;6061;1 mA
-0.724945068359375;1098.80854122578;-4.20532226562501E-06;6062;1 mA
-0.72509765625;1098.8390592257;-4.229736328125E-06;6063;1 mA
-0.725250244140625;1098.86957722562;-4.16259765625E-06;6064;1 mA
-0.72540283203125;1098.90009522554;-4.168701171875E-06;6065;1 mA
-0.725555419921875;1098.93061322547;-4.28161621093751E-06;6066;1 mA
-0.7257080078125;1098.96113122539;-4.0924072265625E-06;6067;1 mA
-0.725860595703125;1098.99164922531;-4.1168212890625E-06;6068;1 mA
-0.72601318359375;1099.02216722524;-4.1778564453125E-06;6069;1 mA
-0.726165771484375;1099.05268522516;-4.2083740234375E-06;6070;1 mA
-0.726318359375;1099.08320322508;-4.2572021484375E-06;6071;1 mA
-0.726470947265625;1099.113721225;-4.15649414062499E-06;6072;1 mA
-0.72662353515625;1099.14423922493;-4.2572021484375E-06;6073;1 mA
-0.726776123046875;1099.17475722485;-4.27856445312499E-06;6074;1 mA
-0.7269287109375;1099.20527522477;-4.2236328125E-06;6075;1 mA
-0.727081298828125;1099.2357932247;-4.22058105468751E-06;6076;1 mA
-0.72723388671875;1099.26631122462;-4.1778564453125E-06;6077;1 mA
-0.727386474609375;1099.29682922454;-4.33959960937499E-06;6078;1 mA
-0.7275390625;1099.32734722447;-4.3060302734375E-06;6079;1 mA
-0.727691650390625;1099.35786522439;-4.2144775390625E-06;6080;1 mA
-0.72784423828125;1099.38838322431;-4.2388916015625E-06;6081;1 mA
-0.727996826171875;1099.41890122423;-4.2999267578125E-06;6082;1 mA
-0.7281494140625;1099.44941922416;-4.37316894531251E-06;6083;1 mA
-0.728302001953125;1099.47993722408;-4.2694091796875E-06;6084;1 mA
-0.72845458984375;1099.510455224;-4.150390625E-06;6085;1 mA
-0.728607177734375;1099.54097322393;-4.21752929687499E-06;6086;1 mA
-0.728759765625;1099.57149122385;-4.24804687499999E-06;6087;1 mA
-0.728912353515625;1099.60200922377;-4.2999267578125E-06;6088;1 mA
-0.72906494140625;1099.63252722369;-4.3609619140625E-06;6089;1 mA
