Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.096282958984375;101.155854744606;5.230712890625E-05;1;636;0.00581862305290997;-0.000327271828427911;1 mA
0.101318359375;101.256562744352;5.2154541015625E-05;1;637;0.00581862305290997;-0.000327271828427911;1 mA
0.106353759765625;101.357270744097;5.2032470703125E-05;1;638;0.00581862305290997;-0.000327271828427911;1 mA
0.11138916015625;101.457978743843;5.194091796875E-05;1;639;0.00581862305290997;-0.000327271828427911;1 mA
0.116424560546875;101.558686743589;5.1849365234375E-05;1;640;0.00581862305290997;-0.000327271828427911;1 mA
0.1214599609375;101.659394743335;5.1788330078125E-05;1;641;0.00581862305290997;-0.000327271828427911;1 mA
0.126495361328125;101.76010274308;5.18798828125E-05;1;642;0.00581862305290997;-0.000327271828427911;1 mA
0.13153076171875;101.860810742826;5.1727294921875E-05;1;643;0.00581862305290997;-0.000327271828427911;1 mA
0.136566162109375;101.961518742572;5.169677734375E-05;1;644;0.00581862305290997;-0.000327271828427911;1 mA
0.1416015625;102.062226742318;5.1727294921875E-05;1;645;0.00581862305290997;-0.000327271828427911;1 mA
0.146636962890625;102.162934742063;5.1788330078125E-05;1;646;0.00581862305290997;-0.000327271828427911;1 mA
0.15167236328125;102.263642741809;5.2032470703125E-05;1;647;0.00581862305290997;-0.000327271828427911;1 mA
0.156707763671875;102.364350741555;5.2215576171875E-05;1;648;0.00581862305290997;-0.000327271828427911;1 mA
0.1617431640625;102.465058741301;5.242919921875E-05;1;649;0.00581862305290997;-0.000327271828427911;1 mA
0.166778564453125;102.565766741046;5.2764892578125E-05;1;650;0.00581862305290997;-0.000327271828427911;1 mA
0.17181396484375;102.666474740792;5.3009033203125E-05;1;651;0.00581862305290997;-0.000327271828427911;1 mA
0.176849365234375;102.767182740538;5.33447265625E-05;1;652;0.00581862305290997;-0.000327271828427911;1 mA
0.181884765625;102.867890740284;5.3558349609375E-05;1;653;0.00581862305290997;-0.000327271828427911;1 mA
0.186920166015625;102.968598740029;5.389404296875E-05;1;654;0.00581862305290997;-0.000327271828427911;1 mA
0.19195556640625;103.069306739775;5.4107666015625E-05;1;655;0.00581862305290997;-0.000327271828427911;1 mA
0.196990966796875;103.170014739521;5.4351806640625E-05;1;656;0.00581862305290997;-0.000327271828427911;1 mA
0.2020263671875;103.270722739266;5.450439453125E-05;1;657;0.00581862305290997;-0.000327271828427911;1 mA
0.207061767578125;103.371430739012;5.4656982421875E-05;2;658;0.00338828201405704;-0.000237837228924036;1 mA
0.21209716796875;103.472138738758;5.46875E-05;2;659;0.00338828201405704;-0.000237837228924036;1 mA
0.217132568359375;103.572846738504;5.46875E-05;2;660;0.00338828201405704;-0.000237837228924036;1 mA
0.22216796875;103.673554738249;5.46875E-05;2;661;0.00338828201405704;-0.000237837228924036;1 mA
0.227203369140625;103.774262737995;5.4595947265625E-05;2;662;0.00338828201405704;-0.000237837228924036;1 mA
0.23223876953125;103.874970737741;5.4534912109375E-05;2;663;0.00338828201405704;-0.000237837228924036;1 mA
0.237274169921875;103.975678737487;5.4412841796875E-05;2;664;0.00338828201405704;-0.000237837228924036;1 mA
0.2423095703125;104.076386737232;5.43212890625E-05;2;665;0.00338828201405704;-0.000237837228924036;1 mA
0.247344970703125;104.177094736978;5.438232421875E-05;2;666;0.00338828201405704;-0.000237837228924036;1 mA
0.25238037109375;104.277802736724;5.43212890625E-05;2;667;0.00338828201405704;-0.000237837228924036;1 mA
0.247344970703125;104.37851073647;4.13604736328125E-05;2;668;0.00338828201405704;-0.000237837228924036;1 mA
0.2423095703125;104.479218736215;3.28948974609375E-05;2;669;0.00338828201405704;-0.000237837228924036;1 mA
0.237274169921875;104.579926735961;2.6812744140625E-05;2;670;0.00338828201405704;-0.000237837228924036;1 mA
0.23223876953125;104.680634735707;2.22869873046875E-05;2;671;0.00338828201405704;-0.000237837228924036;1 mA
0.227203369140625;104.781342735453;1.88323974609375E-05;2;672;0.00338828201405704;-0.000237837228924036;1 mA
0.22216796875;104.882050735198;1.607666015625E-05;2;673;0.00338828201405704;-0.000237837228924036;1 mA
0.217132568359375;104.982758734944;1.3909912109375E-05;2;674;0.00338828201405704;-0.000237837228924036;1 mA
0.21209716796875;105.08346673469;1.19873046875E-05;2;675;0.00338828201405704;-0.000237837228924036;1 mA
0.207061767578125;105.184174734435;1.04949951171875E-05;2;676;0.00338828201405704;-0.000237837228924036;1 mA
0.2020263671875;105.284882734181;9.19494628906251E-06;2;677;0.00338828201405704;-0.000237837228924036;1 mA
0.196990966796875;105.385590733927;8.056640625E-06;2;678;0.00338828201405704;-0.000237837228924036;1 mA
0.19195556640625;105.486298733673;7.1136474609375E-06;2;679;0.00338828201405704;-0.000237837228924036;1 mA
0.186920166015625;105.587006733418;6.2713623046875E-06;2;680;0.00338828201405704;-0.000237837228924036;1 mA
0.181884765625;105.687714733164;5.5999755859375E-06;2;681;0.00338828201405704;-0.000237837228924036;1 mA
0.176849365234375;105.78842273291;4.86145019531251E-06;2;682;0.00338828201405704;-0.000237837228924036;1 mA
0.17181396484375;105.889130732656;4.2877197265625E-06;2;683;0.00338828201405704;-0.000237837228924036;1 mA
0.166778564453125;105.989838732401;3.8177490234375E-06;2;684;0.00338828201405704;-0.000237837228924036;1 mA
0.1617431640625;106.090546732147;3.265380859375E-06;2;685;0.00338828201405704;-0.000237837228924036;1 mA
0.156707763671875;106.191254731893;2.80151367187501E-06;2;686;0.00338828201405704;-0.000237837228924036;1 mA
0.15167236328125;106.291962731639;2.37426757812501E-06;2;687;0.00338828201405704;-0.000237837228924036;1 mA
0.146636962890625;106.392670731384;1.9683837890625E-06;2;688;0.00338828201405704;-0.000237837228924036;1 mA
0.1416015625;106.49337873113;1.6326904296875E-06;2;689;0.00338828201405704;-0.000237837228924036;1 mA
0.136566162109375;106.594086730876;1.2237548828125E-06;2;690;0.00338828201405704;-0.000237837228924036;1 mA
0.13153076171875;106.694794730622;9.12475585937503E-07;2;691;0.00338828201405704;-0.000237837228924036;1 mA
0.126495361328125;106.795502730367;5.340576171875E-07;2;692;0.00338828201405704;-0.000237837228924036;1 mA
0.1214599609375;106.896210730113;2.34985351562494E-07;2;693;0.00338828201405704;-0.000237837228924036;1 mA
0.116424560546875;106.996918729859;-1.55639648437497E-07;2;694;0.00338828201405704;-0.000237837228924036;1 mA
0.11138916015625;107.097626729604;-4.8828125E-07;2;695;0.00338828201405704;-0.000237837228924036;1 mA
0.106353759765625;107.19833472935;-8.36181640625003E-07;2;696;0.00338828201405704;-0.000237837228924036;1 mA
0.101318359375;107.299042729096;-1.1627197265625E-06;2;697;0.00338828201405704;-0.000237837228924036;1 mA
0.096282958984375;107.399750728842;-1.385498046875E-06;2;698;0.00338828201405704;-0.000237837228924036;1 mA
0.09124755859375;107.500458728587;-1.7578125E-06;2;699;0.00338828201405704;-0.000237837228924036;1 mA
0.086212158203125;107.601166728333;-1.995849609375E-06;2;700;0.00338828201405704;-0.000237837228924036;1 mA
0.0811767578125;107.701874728079;-2.398681640625E-06;2;701;0.00338828201405704;-0.000237837228924036;1 mA
0.076141357421875;107.802582727825;-2.64587402343749E-06;2;702;0.00338828201405704;-0.000237837228924036;1 mA
0.07110595703125;107.90329072757;-3.03955078125E-06;2;703;0.00338828201405704;-0.000237837228924036;1 mA
0.066070556640625;108.003998727316;-3.33557128906251E-06;2;704;0.00338828201405704;-0.000237837228924036;1 mA
0.06103515625;108.104706727062;-3.7078857421875E-06;2;705;0.00338828201405704;-0.000237837228924036;1 mA
0.055999755859375;108.205414726808;-4.058837890625E-06;2;706;0.00338828201405704;-0.000237837228924036;1 mA
0.05096435546875;108.306122726553;-4.3609619140625E-06;2;707;0.00338828201405704;-0.000237837228924036;1 mA
0.045928955078125;108.406830726299;-4.7637939453125E-06;2;708;0.00338828201405704;-0.000237837228924036;1 mA
0.0408935546875;108.507538726045;-5.084228515625E-06;2;709;0.00338828201405704;-0.000237837228924036;1 mA
0.035858154296875;108.608246725791;-5.50537109375E-06;2;710;0.00338828201405704;-0.000237837228924036;1 mA
0.03082275390625;108.708954725536;-5.85327148437501E-06;2;711;0.00338828201405704;-0.000237837228924036;1 mA
0.025787353515625;108.809662725282;-6.256103515625E-06;2;712;0.00338828201405704;-0.000237837228924036;1 mA
0.020751953125;108.910370725028;-6.683349609375E-06;2;713;0.00338828201405704;-0.000237837228924036;1 mA
0.015716552734375;109.011078724773;-7.0526123046875E-06;2;714;0.00338828201405704;-0.000237837228924036;1 mA
0.01068115234375;109.111786724519;-7.51953125E-06;2;715;0.00338828201405704;-0.000237837228924036;1 mA
0.005645751953125;109.212494724265;-7.9681396484375E-06;2;716;0.00338828201405704;-0.000237837228924036;1 mA
0.0006103515625;109.313202724011;-8.3465576171875E-06;2;717;0.00338828201405704;-0.000237837228924036;1 mA
-0.004425048828125;109.413910723756;-8.8531494140625E-06;2;718;0.00338828201405704;-0.000237837228924036;1 mA
-0.00946044921875;109.514618723502;-9.28955078125E-06;2;719;0.00338828201405704;-0.000237837228924036;1 mA
-0.014495849609375;109.615326723248;-9.814453125E-06;2;720;0.00338828201405704;-0.000237837228924036;1 mA
-0.01953125;109.716034722994;-1.02813720703125E-05;2;721;0.00338828201405704;-0.000237837228924036;1 mA
-0.024566650390625;109.816742722739;-1.064453125E-05;2;722;0.00338828201405704;-0.000237837228924036;1 mA
-0.02960205078125;109.917450722485;-1.11480712890625E-05;2;723;0.00338828201405704;-0.000237837228924036;1 mA
-0.034637451171875;110.018158722231;-1.16790771484375E-05;2;724;0.00338828201405704;-0.000237837228924036;1 mA
-0.0396728515625;110.118866721977;-1.2060546875E-05;2;725;0.00338828201405704;-0.000237837228924036;1 mA
-0.044708251953125;110.219574721722;-1.24237060546875E-05;2;726;0.00338828201405704;-0.000237837228924036;1 mA
-0.04974365234375;110.320282721468;-1.27960205078125E-05;2;727;0.00338828201405704;-0.000237837228924036;1 mA
-0.054779052734375;110.420990721214;-1.3177490234375E-05;2;728;0.00338828201405704;-0.000237837228924036;1 mA
-0.059814453125;110.52169872096;-1.34552001953125E-05;2;729;0.00338828201405704;-0.000237837228924036;1 mA
-0.064849853515625;110.622406720705;-1.34979248046875E-05;2;730;0.00338828201405704;-0.000237837228924036;1 mA
-0.06988525390625;110.723114720451;-1.351318359375E-05;2;731;0.00338828201405704;-0.000237837228924036;1 mA
-0.074920654296875;110.823822720197;-1.32080078125E-05;2;732;0.00338828201405704;-0.000237837228924036;1 mA
-0.0799560546875;110.924530719942;-1.26708984375E-05;2;733;0.00338828201405704;-0.000237837228924036;1 mA
-0.084991455078125;111.025238719688;-1.1676025390625E-05;2;734;0.00338828201405704;-0.000237837228924036;1 mA
-0.09002685546875;111.125946719434;-1.016845703125E-05;2;735;0.00338828201405704;-0.000237837228924036;1 mA
-0.095062255859375;111.22665471918;-7.952880859375E-06;2;736;0.00338828201405704;-0.000237837228924036;1 mA
-0.10009765625;111.327362718925;-4.77294921875E-06;2;737;0.00338828201405704;-0.000237837228924036;1 mA
-0.105133056640625;111.428070718671;-2.04467773437494E-07;2;738;0.00338828201405704;-0.000237837228924036;1 mA
-0.11016845703125;111.528778718417;6.0272216796875E-06;2;739;0.00338828201405704;-0.000237837228924036;1 mA
-0.115203857421875;111.629486718163;1.47979736328125E-05;2;740;0.00338828201405704;-0.000237837228924036;1 mA
-0.1202392578125;111.730194717908;2.6751708984375E-05;2;741;0.00338828201405704;-0.000237837228924036;1 mA
-0.125274658203125;111.830902717654;4.32159423828125E-05;2;742;0.00338828201405704;-0.000237837228924036;1 mA
-0.13031005859375;111.9316107174;6.561279296875E-05;2;743;0.00338828201405704;-0.000237837228924036;1 mA
-0.135345458984375;112.032318717146;9.7015380859375E-05;2;744;0.00338828201405704;-0.000237837228924036;1 mA
-0.140380859375;112.133026716891;0.000141937255859375;2;745;0.00338828201405704;-0.000237837228924036;1 mA
-0.145416259765625;112.233734716637;0.0002076416015625;2;746;0.00338828201405704;-0.000237837228924036;1 mA
-0.15045166015625;112.334442716383;0.000282989501953125;2;747;0.00338828201405704;-0.000237837228924036;1 mA
-0.155487060546875;112.435150716129;0.000360107421875;2;748;0.00338828201405704;-0.000237837228924036;1 mA
-0.1605224609375;112.535858715874;0.0004478759765625;2;749;0.00338828201405704;-0.000237837228924036;1 mA
-0.165557861328125;112.63656671562;0.00053863525390625;2;750;0.00338828201405704;-0.000237837228924036;1 mA
-0.17059326171875;112.737274715366;0.00062652587890625;2;751;0.00338828201405704;-0.000237837228924036;1 mA
-0.175628662109375;112.837982715111;0.0007012939453125;2;752;0.00338828201405704;-0.000237837228924036;1 mA
-0.1806640625;112.938690714857;0.00074951171875;2;753;0.00338828201405704;-0.000237837228924036;1 mA
-0.185699462890625;113.039398714603;0.00076507568359375;2;754;0.00338828201405704;-0.000237837228924036;1 mA
-0.19073486328125;113.140106714349;0.000751953125;2;755;0.00338828201405704;-0.000237837228924036;1 mA
-0.195770263671875;113.240814714094;0.00071807861328125;2;756;0.00338828201405704;-0.000237837228924036;1 mA
-0.2008056640625;113.34152271384;0.0006707763671875;2;757;0.00338828201405704;-0.000237837228924036;1 mA
-0.205841064453125;113.442230713586;0.0006158447265625;2;758;0.00338828201405704;-0.000237837228924036;1 mA
-0.21087646484375;113.542938713332;0.0005584716796875;2;759;0.00338828201405704;-0.000237837228924036;1 mA
-0.215911865234375;113.643646713077;0.00050262451171875;2;760;0.00338828201405704;-0.000237837228924036;1 mA
-0.220947265625;113.744354712823;0.000450775146484375;2;761;0.00338828201405704;-0.000237837228924036;1 mA
-0.225982666015625;113.845062712569;0.000404083251953125;2;762;0.00338828201405704;-0.000237837228924036;1 mA
-0.23101806640625;113.945770712315;0.000362945556640625;2;763;0.00338828201405704;-0.000237837228924036;1 mA
-0.236053466796875;114.04647871206;0.000326995849609375;2;764;0.00338828201405704;-0.000237837228924036;1 mA
-0.2410888671875;114.147186711806;0.000295623779296875;2;765;0.00338828201405704;-0.000237837228924036;1 mA
-0.246124267578125;114.247894711552;0.000268310546875;2;766;0.00338828201405704;-0.000237837228924036;1 mA
-0.25115966796875;114.348602711298;0.0002445068359375;2;767;0.00338828201405704;-0.000237837228924036;1 mA
-0.256195068359375;114.449310711043;0.00022369384765625;2;768;0.00338828201405704;-0.000237837228924036;1 mA
-0.26123046875;114.550018710789;0.000205657958984375;2;769;0.00338828201405704;-0.000237837228924036;1 mA
-0.266265869140625;114.650726710535;0.00018963623046875;2;770;0.00338828201405704;-0.000237837228924036;1 mA
-0.27130126953125;114.75143471028;0.000175689697265625;2;771;0.00338828201405704;-0.000237837228924036;1 mA
-0.276336669921875;114.852142710026;0.000163299560546875;2;772;0.00338828201405704;-0.000237837228924036;1 mA
-0.2813720703125;114.952850709772;0.000152130126953125;2;773;0.00338828201405704;-0.000237837228924036;1 mA
-0.286407470703125;115.053558709518;0.000141876220703125;2;774;0.00338828201405704;-0.000237837228924036;1 mA
-0.29144287109375;115.154266709263;0.00013232421875;2;775;0.00338828201405704;-0.000237837228924036;1 mA
-0.296478271484375;115.254974709009;0.000123077392578125;2;776;0.00338828201405704;-0.000237837228924036;1 mA
-0.301513671875;115.355682708755;0.00011407470703125;2;777;0.00338828201405704;-0.000237837228924036;1 mA
-0.306549072265625;115.456390708501;0.00010504150390625;2;778;0.00338828201405704;-0.000237837228924036;1 mA
-0.31158447265625;115.557098708246;9.6282958984375E-05;2;779;0.00338828201405704;-0.000237837228924036;1 mA
-0.316619873046875;115.657806707992;8.7677001953125E-05;2;780;0.00338828201405704;-0.000237837228924036;1 mA
-0.3216552734375;115.758514707738;7.9376220703125E-05;2;781;0.00338828201405704;-0.000237837228924036;1 mA
-0.326690673828125;115.859222707484;7.159423828125E-05;2;782;0.00338828201405704;-0.000237837228924036;1 mA
-0.33172607421875;115.959930707229;6.43310546875E-05;2;783;0.00338828201405704;-0.000237837228924036;1 mA
-0.336761474609375;116.060638706975;5.7647705078125E-05;2;784;0.00338828201405704;-0.000237837228924036;1 mA
-0.341796875;116.161346706721;5.157470703125E-05;2;785;0.00338828201405704;-0.000237837228924036;1 mA
-0.346832275390625;116.262054706467;4.62249755859375E-05;2;786;0.00338828201405704;-0.000237837228924036;1 mA
-0.35186767578125;116.362762706212;4.1326904296875E-05;2;787;0.00338828201405704;-0.000237837228924036;1 mA
-0.356903076171875;116.463470705958;3.68499755859375E-05;2;788;0.00338828201405704;-0.000237837228924036;1 mA
-0.3619384765625;116.564178705704;3.291015625E-05;2;789;0.00338828201405704;-0.000237837228924036;1 mA
-0.366973876953125;116.664886705449;2.933349609375E-05;2;790;0.00338828201405704;-0.000237837228924036;1 mA
-0.37200927734375;116.765594705195;2.606201171875E-05;2;791;0.00338828201405704;-0.000237837228924036;1 mA
-0.377044677734375;116.866302704941;2.31964111328125E-05;2;792;0.00338828201405704;-0.000237837228924036;1 mA
-0.382080078125;116.967010704687;2.052001953125E-05;2;793;0.00338828201405704;-0.000237837228924036;1 mA
-0.387115478515625;117.067718704432;1.82342529296875E-05;2;794;0.00338828201405704;-0.000237837228924036;1 mA
-0.39215087890625;117.168426704178;1.60980224609375E-05;2;795;0.00338828201405704;-0.000237837228924036;1 mA
-0.397186279296875;117.269134703924;1.409912109375E-05;2;796;0.00338828201405704;-0.000237837228924036;1 mA
-0.4022216796875;117.36984270367;1.23687744140625E-05;2;797;0.00338828201405704;-0.000237837228924036;1 mA
-0.407257080078125;117.470550703415;1.0809326171875E-05;2;798;0.00338828201405704;-0.000237837228924036;1 mA
-0.41229248046875;117.571258703161;9.28955078125E-06;2;799;0.00338828201405704;-0.000237837228924036;1 mA
-0.417327880859375;117.671966702907;8.0078125E-06;2;800;0.00338828201405704;-0.000237837228924036;1 mA
-0.42236328125;117.772674702653;6.73522949218749E-06;2;801;0.00338828201405704;-0.000237837228924036;1 mA
-0.427398681640625;117.873382702398;5.6304931640625E-06;2;802;0.00338828201405704;-0.000237837228924036;1 mA
-0.43243408203125;117.974090702144;4.6661376953125E-06;2;803;0.00338828201405704;-0.000237837228924036;1 mA
-0.437469482421875;118.07479870189;3.73229980468751E-06;2;804;0.00338828201405704;-0.000237837228924036;1 mA
-0.4425048828125;118.175506701636;2.7923583984375E-06;2;805;0.00338828201405704;-0.000237837228924036;1 mA
-0.447540283203125;118.276214701381;1.995849609375E-06;2;806;0.00338828201405704;-0.000237837228924036;1 mA
-0.45257568359375;118.376922701127;1.2664794921875E-06;2;807;0.00338828201405704;-0.000237837228924036;1 mA
-0.457611083984375;118.477630700873;5.52368164062497E-07;2;808;0.00338828201405704;-0.000237837228924036;1 mA
-0.462646484375;118.578338700618;-5.18798828124945E-08;2;809;0.00338828201405704;-0.000237837228924036;1 mA
-0.467681884765625;118.679046700364;-6.34765625000006E-07;2;810;0.00338828201405704;-0.000237837228924036;1 mA
-0.47271728515625;118.77975470011;-1.15966796875E-06;2;811;0.00338828201405704;-0.000237837228924036;1 mA
-0.477752685546875;118.880462699856;-1.61132812500001E-06;2;812;0.00338828201405704;-0.000237837228924036;1 mA
-0.4827880859375;118.981170699601;-2.1209716796875E-06;2;813;0.00338828201405704;-0.000237837228924036;1 mA
-0.487823486328125;119.081878699347;-2.5787353515625E-06;2;814;0.00338828201405704;-0.000237837228924036;1 mA
-0.49285888671875;119.182586699093;-2.98156738281249E-06;2;815;0.00338828201405704;-0.000237837228924036;1 mA
-0.497894287109375;119.283294698839;-3.33557128906251E-06;2;816;0.00338828201405704;-0.000237837228924036;1 mA
-0.5029296875;119.384002698584;-3.631591796875E-06;2;817;0.00338828201405704;-0.000237837228924036;1 mA
-0.507965087890625;119.48471069833;-3.96728515625E-06;2;818;0.00338828201405704;-0.000237837228924036;1 mA
-0.51300048828125;119.585418698076;-4.29382324218749E-06;2;819;0.00338828201405704;-0.000237837228924036;1 mA
-0.518035888671875;119.686126697822;-4.58679199218751E-06;2;820;0.00338828201405704;-0.000237837228924036;1 mA
-0.5230712890625;119.786834697567;-4.81262207031249E-06;2;821;0.00338828201405704;-0.000237837228924036;1 mA
-0.528106689453125;119.887542697313;-5.0384521484375E-06;2;822;0.00338828201405704;-0.000237837228924036;1 mA
-0.53314208984375;119.988250697059;-5.31616210937499E-06;2;823;0.00338828201405704;-0.000237837228924036;1 mA
-0.538177490234375;120.088958696805;-5.56335449218751E-06;2;824;0.00338828201405704;-0.000237837228924036;1 mA
-0.543212890625;120.18966669655;-5.7952880859375E-06;2;825;0.00338828201405704;-0.000237837228924036;1 mA
-0.548248291015625;120.290374696296;-5.9967041015625E-06;2;826;0.00338828201405704;-0.000237837228924036;1 mA
-0.55328369140625;120.391082696042;-6.17065429687499E-06;2;827;0.00338828201405704;-0.000237837228924036;1 mA
-0.558319091796875;120.491790695787;-6.35375976562499E-06;2;828;0.00338828201405704;-0.000237837228924036;1 mA
-0.5633544921875;120.592498695533;-6.59790039062499E-06;2;829;0.00338828201405704;-0.000237837228924036;1 mA
-0.568389892578125;120.693206695279;-6.76879882812501E-06;2;830;0.00338828201405704;-0.000237837228924036;1 mA
-0.57342529296875;120.793914695025;-7.01904296875E-06;2;831;0.00338828201405704;-0.000237837228924036;1 mA
-0.578460693359375;120.89462269477;-7.22656250000001E-06;2;832;0.00338828201405704;-0.000237837228924036;1 mA
-0.58349609375;120.995330694516;-7.415771484375E-06;2;833;0.00338828201405704;-0.000237837228924036;1 mA
-0.588531494140625;121.096038694262;-7.58972167968749E-06;2;834;0.00338828201405704;-0.000237837228924036;1 mA
-0.59356689453125;121.196746694008;-7.77282714843749E-06;2;835;0.00338828201405704;-0.000237837228924036;1 mA
-0.598602294921875;121.297454693753;-8.00476074218751E-06;2;836;0.00338828201405704;-0.000237837228924036;1 mA
-0.6036376953125;121.398162693499;-8.21533203124999E-06;2;837;0.00338828201405704;-0.000237837228924036;1 mA
-0.608673095703125;121.498870693245;-8.32214355468749E-06;2;838;0.00338828201405704;-0.000237837228924036;1 mA
-0.61370849609375;121.599578692991;-8.64562988281251E-06;2;839;0.00338828201405704;-0.000237837228924036;1 mA
-0.618743896484375;121.700286692736;-8.82873535156251E-06;2;840;0.00338828201405704;-0.000237837228924036;1 mA
-0.623779296875;121.800994692482;-9.02709960937501E-06;2;841;0.00338828201405704;-0.000237837228924036;1 mA
-0.628814697265625;121.901702692228;-9.2803955078125E-06;2;842;0.00338828201405704;-0.000237837228924036;1 mA
-0.63385009765625;122.002410691974;-9.4635009765625E-06;2;843;0.00338828201405704;-0.000237837228924036;1 mA
-0.638885498046875;122.103118691719;-9.747314453125E-06;2;844;0.00338828201405704;-0.000237837228924036;1 mA
-0.6439208984375;122.203826691465;-9.9609375E-06;2;845;0.00338828201405704;-0.000237837228924036;1 mA
-0.648956298828125;122.304534691211;-1.02142333984375E-05;2;846;0.00338828201405704;-0.000237837228924036;1 mA
-0.65399169921875;122.405242690956;-1.05621337890625E-05;2;847;0.00338828201405704;-0.000237837228924036;1 mA
-0.659027099609375;122.505950690702;-1.0809326171875E-05;2;848;0.00338828201405704;-0.000237837228924036;1 mA
-0.6640625;122.606658690448;-1.1126708984375E-05;2;849;0.00338828201405704;-0.000237837228924036;1 mA
-0.669097900390625;122.707366690194;-1.1456298828125E-05;2;850;0.00338828201405704;-0.000237837228924036;1 mA
-0.67413330078125;122.808074689939;-1.1700439453125E-05;2;851;0.00338828201405704;-0.000237837228924036;1 mA
-0.679168701171875;122.908782689685;-1.212158203125E-05;2;852;0.00338828201405704;-0.000237837228924036;1 mA
-0.6842041015625;123.009490689431;-1.2469482421875E-05;2;853;0.00338828201405704;-0.000237837228924036;1 mA
-0.689239501953125;123.110198689177;-1.280517578125E-05;2;854;0.00338828201405704;-0.000237837228924036;1 mA
-0.69427490234375;123.210906688922;-1.32110595703125E-05;2;855;0.00338828201405704;-0.000237837228924036;1 mA
-0.699310302734375;123.311614688668;-1.35223388671875E-05;2;856;0.00338828201405704;-0.000237837228924036;1 mA
-0.704345703125;123.412322688414;-1.3995361328125E-05;2;857;0.00338828201405704;-0.000237837228924036;1 mA
-0.709381103515625;123.51303068816;-1.434326171875E-05;2;858;0.00338828201405704;-0.000237837228924036;1 mA
-0.71441650390625;123.613738687905;-1.4739990234375E-05;2;859;0.00338828201405704;-0.000237837228924036;1 mA
-0.719451904296875;123.714446687651;-1.51885986328125E-05;2;860;0.00338828201405704;-0.000237837228924036;1 mA
-0.7244873046875;123.815154687397;-1.56707763671875E-05;2;861;0.00338828201405704;-0.000237837228924036;1 mA
-0.729522705078125;123.915862687143;-1.60888671875E-05;2;862;0.00338828201405704;-0.000237837228924036;1 mA
-0.73455810546875;124.016570686888;-1.65252685546875E-05;2;863;0.00338828201405704;-0.000237837228924036;1 mA
-0.739593505859375;124.117278686634;-1.705322265625E-05;2;864;0.00338828201405704;-0.000237837228924036;1 mA
-0.74462890625;124.21798668638;-1.75079345703125E-05;2;865;0.00338828201405704;-0.000237837228924036;1 mA
-0.749664306640625;124.318694686125;-1.8048095703125E-05;2;866;0.00338828201405704;-0.000237837228924036;1 mA
-0.75469970703125;124.419402685871;-1.86431884765625E-05;2;867;0.00338828201405704;-0.000237837228924036;1 mA
-0.759735107421875;124.520110685617;-1.91925048828125E-05;2;868;0.00338828201405704;-0.000237837228924036;1 mA
-0.7647705078125;124.620818685363;-1.98028564453125E-05;2;869;0.00338828201405704;-0.000237837228924036;1 mA
-0.769805908203125;124.721526685108;-2.04345703125E-05;2;870;0.00338828201405704;-0.000237837228924036;1 mA
-0.77484130859375;124.822234684854;-2.1136474609375E-05;2;871;0.00338828201405704;-0.000237837228924036;1 mA
-0.779876708984375;124.9229426846;-2.1893310546875E-05;2;872;0.00338828201405704;-0.000237837228924036;1 mA
-0.784912109375;125.023650684346;-2.27996826171875E-05;2;873;0.00338828201405704;-0.000237837228924036;1 mA
-0.789947509765625;125.124358684091;-2.366943359375E-05;2;874;0.00338828201405704;-0.000237837228924036;1 mA
-0.79498291015625;125.225066683837;-2.46551513671875E-05;2;875;0.00338828201405704;-0.000237837228924036;1 mA
-0.800018310546875;125.325774683583;-2.57843017578125E-05;2;876;0.00338828201405704;-0.000237837228924036;1 mA
-0.8050537109375;125.426482683329;-2.69744873046875E-05;2;877;0.00338828201405704;-0.000237837228924036;1 mA
-0.810089111328125;125.527190683074;-2.8289794921875E-05;2;878;0.00338828201405704;-0.000237837228924036;1 mA
-0.81512451171875;125.62789868282;-2.97760009765625E-05;2;879;0.00338828201405704;-0.000237837228924036;1 mA
-0.820159912109375;125.728606682566;-3.1390380859375E-05;2;880;0.00338828201405704;-0.000237837228924036;1 mA
-0.8251953125;125.829314682312;-3.3074951171875E-05;2;881;0.00338828201405704;-0.000237837228924036;1 mA
-0.830230712890625;125.930022682057;-3.49090576171875E-05;2;882;0.00338828201405704;-0.000237837228924036;1 mA
-0.83526611328125;126.030730681803;-3.6871337890625E-05;2;883;0.00338828201405704;-0.000237837228924036;1 mA
-0.840301513671875;126.131438681549;-3.90869140625E-05;2;884;0.00338828201405704;-0.000237837228924036;1 mA
-0.8453369140625;126.232146681294;-4.140625E-05;2;885;0.00338828201405704;-0.000237837228924036;1 mA
-0.850372314453125;126.33285468104;-4.40338134765625E-05;2;886;0.00338828201405704;-0.000237837228924036;1 mA
-0.85540771484375;126.433562680786;-4.66156005859375E-05;2;887;0.00338828201405704;-0.000237837228924036;1 mA
-0.860443115234375;126.534270680532;-4.9224853515625E-05;2;888;0.00338828201405704;-0.000237837228924036;1 mA
-0.865478515625;126.634978680277;-5.1971435546875E-05;2;889;0.00338828201405704;-0.000237837228924036;1 mA
-0.870513916015625;126.735686680023;-5.4595947265625E-05;2;890;0.00338828201405704;-0.000237837228924036;1 mA
-0.87554931640625;126.836394679769;-5.7373046875E-05;2;891;0.00338828201405704;-0.000237837228924036;1 mA
