Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.321502685546875;367.670490071721;-0.00148590087890625;3791;1 mA
-0.32135009765625;367.701008071644;-0.00148681640625;3792;1 mA
-0.321197509765625;367.731526071567;-0.00148895263671875;3793;1 mA
-0.321044921875;367.76204407149;-0.00148956298828125;3794;1 mA
-0.320892333984375;367.792562071413;-0.001490478515625;3795;1 mA
-0.32073974609375;367.823080071336;-0.00149078369140625;3796;1 mA
-0.320587158203125;367.853598071259;-0.001490478515625;3797;1 mA
-0.3204345703125;367.884116071182;-0.0014898681640625;3798;1 mA
-0.320281982421875;367.914634071105;-0.001490478515625;3799;1 mA
-0.32012939453125;367.945152071028;-0.00149200439453125;3800;1 mA
-0.319976806640625;367.975670070951;-0.00149078369140625;3801;1 mA
-0.31982421875;368.006188070874;-0.00148895263671875;3802;1 mA
-0.319671630859375;368.036706070797;-0.0014874267578125;3803;1 mA
-0.31951904296875;368.06722407072;-0.0014874267578125;3804;1 mA
-0.319366455078125;368.097742070643;-0.0014898681640625;3805;1 mA
-0.3192138671875;368.128260070565;-0.00148956298828125;3806;1 mA
-0.319061279296875;368.158778070488;-0.00148773193359375;3807;1 mA
-0.31890869140625;368.189296070411;-0.00148529052734375;3808;1 mA
-0.318756103515625;368.219814070334;-0.00148468017578125;3809;1 mA
-0.318603515625;368.250332070257;-0.00148773193359375;3810;1 mA
-0.318450927734375;368.28085007018;-0.001490478515625;3811;1 mA
-0.31829833984375;368.311368070103;-0.00148895263671875;3812;1 mA
-0.318145751953125;368.341886070026;-0.00148681640625;3813;1 mA
-0.3179931640625;368.372404069949;-0.001485595703125;3814;1 mA
-0.317840576171875;368.402922069872;-0.00148681640625;3815;1 mA
-0.31768798828125;368.433440069795;-0.00148895263671875;3816;1 mA
-0.317535400390625;368.463958069718;-0.00148834228515625;3817;1 mA
-0.3173828125;368.494476069641;-0.0014874267578125;3818;1 mA
-0.317230224609375;368.524994069564;-0.0014862060546875;3819;1 mA
-0.31707763671875;368.555512069487;-0.00148773193359375;3820;1 mA
-0.316925048828125;368.58603006941;-0.0014892578125;3821;1 mA
-0.3167724609375;368.616548069333;-0.00148956298828125;3822;1 mA
-0.316619873046875;368.647066069256;-0.0014874267578125;3823;1 mA
-0.31646728515625;368.677584069179;-0.00148590087890625;3824;1 mA
-0.316314697265625;368.708102069102;-0.00148712158203125;3825;1 mA
-0.316162109375;368.738620069024;-0.0014886474609375;3826;1 mA
-0.316009521484375;368.769138068947;-0.00148956298828125;3827;1 mA
-0.31585693359375;368.79965606887;-0.0014874267578125;3828;1 mA
-0.315704345703125;368.830174068793;-0.00148651123046875;3829;1 mA
-0.3155517578125;368.860692068716;-0.0014862060546875;3830;1 mA
-0.315399169921875;368.891210068639;-0.001488037109375;3831;1 mA
-0.31524658203125;368.921728068562;-0.00148956298828125;3832;1 mA
-0.315093994140625;368.952246068485;-0.00148834228515625;3833;1 mA
-0.31494140625;368.982764068408;-0.0014862060546875;3834;1 mA
-0.314788818359375;369.013282068331;-0.00148468017578125;3835;1 mA
-0.31463623046875;369.043800068254;-0.00148651123046875;3836;1 mA
-0.314483642578125;369.074318068177;-0.00148895263671875;3837;1 mA
-0.3143310546875;369.1048360681;-0.0014898681640625;3838;1 mA
-0.314178466796875;369.135354068023;-0.00148895263671875;3839;1 mA
-0.31402587890625;369.165872067946;-0.0014874267578125;3840;1 mA
-0.313873291015625;369.196390067869;-0.00148773193359375;3841;1 mA
-0.313720703125;369.226908067792;-0.00149017333984375;3842;1 mA
-0.313568115234375;369.257426067715;-0.001490478515625;3843;1 mA
-0.31341552734375;369.287944067638;-0.00148712158203125;3844;1 mA
-0.313262939453125;369.318462067561;-0.001484375;3845;1 mA
-0.3131103515625;369.348980067483;-0.00148345947265625;3846;1 mA
-0.312957763671875;369.379498067406;-0.001485595703125;3847;1 mA
-0.31280517578125;369.410016067329;-0.00148712158203125;3848;1 mA
-0.312652587890625;369.440534067252;-0.001485595703125;3849;1 mA
-0.3125;369.471052067175;-0.001483154296875;3850;1 mA
-0.312347412109375;369.501570067098;-0.00148193359375;3851;1 mA
-0.31219482421875;369.532088067021;-0.0014837646484375;3852;1 mA
-0.312042236328125;369.562606066944;-0.001485595703125;3853;1 mA
-0.3118896484375;369.593124066867;-0.00148590087890625;3854;1 mA
-0.311737060546875;369.62364206679;-0.00148406982421875;3855;1 mA
-0.31158447265625;369.654160066713;-0.001483154296875;3856;1 mA
-0.311431884765625;369.684678066636;-0.00148468017578125;3857;1 mA
-0.311279296875;369.715196066559;-0.00148895263671875;3858;1 mA
-0.311126708984375;369.745714066482;-0.001490478515625;3859;1 mA
-0.31097412109375;369.776232066405;-0.00148712158203125;3860;1 mA
-0.310821533203125;369.806750066328;-0.0014849853515625;3861;1 mA
-0.3106689453125;369.837268066251;-0.0014825439453125;3862;1 mA
-0.310516357421875;369.867786066174;-0.0014849853515625;3863;1 mA
-0.31036376953125;369.898304066097;-0.00148773193359375;3864;1 mA
-0.310211181640625;369.92882206602;-0.00148712158203125;3865;1 mA
-0.31005859375;369.959340065942;-0.00148406982421875;3866;1 mA
-0.309906005859375;369.989858065865;-0.0014825439453125;3867;1 mA
-0.30975341796875;370.020376065788;-0.00148406982421875;3868;1 mA
-0.309600830078125;370.050894065711;-0.00148651123046875;3869;1 mA
-0.3094482421875;370.081412065634;-0.0014874267578125;3870;1 mA
-0.309295654296875;370.111930065557;-0.001485595703125;3871;1 mA
-0.30914306640625;370.14244806548;-0.001484375;3872;1 mA
-0.308990478515625;370.172966065403;-0.00148468017578125;3873;1 mA
-0.308837890625;370.203484065326;-0.00148712158203125;3874;1 mA
-0.308685302734375;370.234002065249;-0.00148895263671875;3875;1 mA
-0.30853271484375;370.264520065172;-0.00148773193359375;3876;1 mA
-0.308380126953125;370.295038065095;-0.00148529052734375;3877;1 mA
-0.3082275390625;370.325556065018;-0.00148406982421875;3878;1 mA
-0.308074951171875;370.356074064941;-0.00148681640625;3879;1 mA
-0.30792236328125;370.386592064864;-0.00149078369140625;3880;1 mA
-0.307769775390625;370.417110064787;-0.00148895263671875;3881;1 mA
-0.3076171875;370.44762806471;-0.00148529052734375;3882;1 mA
-0.307464599609375;370.478146064633;-0.00148284912109375;3883;1 mA
-0.30731201171875;370.508664064556;-0.001484375;3884;1 mA
-0.307159423828125;370.539182064479;-0.001488037109375;3885;1 mA
-0.3070068359375;370.569700064401;-0.0014910888671875;3886;1 mA
-0.306854248046875;370.600218064324;-0.0014886474609375;3887;1 mA
-0.30670166015625;370.630736064247;-0.00148712158203125;3888;1 mA
-0.306549072265625;370.66125406417;-0.0014898681640625;3889;1 mA
-0.306396484375;370.691772064093;-0.00149200439453125;3890;1 mA
-0.306243896484375;370.722290064016;-0.00149261474609375;3891;1 mA
-0.30609130859375;370.752808063939;-0.0014892578125;3892;1 mA
-0.305938720703125;370.783326063862;-0.0014862060546875;3893;1 mA
-0.3057861328125;370.813844063785;-0.00148529052734375;3894;1 mA
-0.305633544921875;370.844362063708;-0.00148956298828125;3895;1 mA
-0.30548095703125;370.874880063631;-0.00149078369140625;3896;1 mA
-0.305328369140625;370.905398063554;-0.0014892578125;3897;1 mA
-0.30517578125;370.935916063477;-0.0014862060546875;3898;1 mA
-0.305023193359375;370.9664340634;-0.001484375;3899;1 mA
-0.30487060546875;370.996952063323;-0.001484375;3900;1 mA
-0.304718017578125;371.027470063246;-0.00148834228515625;3901;1 mA
-0.3045654296875;371.057988063169;-0.00149169921875;3902;1 mA
-0.304412841796875;371.088506063092;-0.0014886474609375;3903;1 mA
-0.30426025390625;371.119024063015;-0.00148468017578125;3904;1 mA
-0.304107666015625;371.149542062937;-0.0014837646484375;3905;1 mA
-0.303955078125;371.18006006286;-0.00148529052734375;3906;1 mA
-0.303802490234375;371.210578062783;-0.00148590087890625;3907;1 mA
-0.30364990234375;371.241096062706;-0.001484375;3908;1 mA
-0.303497314453125;371.271614062629;-0.001483154296875;3909;1 mA
-0.3033447265625;371.302132062552;-0.00148284912109375;3910;1 mA
-0.303192138671875;371.332650062475;-0.001485595703125;3911;1 mA
-0.30303955078125;371.363168062398;-0.00148712158203125;3912;1 mA
-0.302886962890625;371.393686062321;-0.0014849853515625;3913;1 mA
-0.302734375;371.424204062244;-0.00148284912109375;3914;1 mA
-0.302581787109375;371.454722062167;-0.001480712890625;3915;1 mA
-0.30242919921875;371.48524006209;-0.00148223876953125;3916;1 mA
-0.302276611328125;371.515758062013;-0.001485595703125;3917;1 mA
-0.3021240234375;371.546276061936;-0.001485595703125;3918;1 mA
-0.301971435546875;371.576794061859;-0.0014825439453125;3919;1 mA
-0.30181884765625;371.607312061782;-0.00148223876953125;3920;1 mA
-0.301666259765625;371.637830061705;-0.001484375;3921;1 mA
-0.301513671875;371.668348061628;-0.00148712158203125;3922;1 mA
-0.301361083984375;371.698866061551;-0.001488037109375;3923;1 mA
-0.30120849609375;371.729384061474;-0.00148468017578125;3924;1 mA
-0.301055908203125;371.759902061396;-0.00148223876953125;3925;1 mA
-0.3009033203125;371.790420061319;-0.001480712890625;3926;1 mA
-0.300750732421875;371.820938061242;-0.00148162841796875;3927;1 mA
-0.30059814453125;371.851456061165;-0.0014837646484375;3928;1 mA
-0.300445556640625;371.881974061088;-0.00148529052734375;3929;1 mA
-0.30029296875;371.912492061011;-0.0014862060546875;3930;1 mA
-0.300140380859375;371.943010060934;-0.001485595703125;3931;1 mA
-0.29998779296875;371.973528060857;-0.001485595703125;3932;1 mA
-0.299835205078125;372.00404606078;-0.00148468017578125;3933;1 mA
-0.2996826171875;372.034564060703;-0.001483154296875;3934;1 mA
-0.299530029296875;372.065082060626;-0.0014801025390625;3935;1 mA
-0.29937744140625;372.095600060549;-0.0014794921875;3936;1 mA
-0.299224853515625;372.126118060472;-0.00148101806640625;3937;1 mA
-0.299072265625;372.156636060395;-0.00148284912109375;3938;1 mA
-0.298919677734375;372.187154060318;-0.00148223876953125;3939;1 mA
-0.29876708984375;372.217672060241;-0.00148040771484375;3940;1 mA
-0.298614501953125;372.248190060164;-0.00147979736328125;3941;1 mA
-0.2984619140625;372.278708060087;-0.00148101806640625;3942;1 mA
-0.298309326171875;372.30922606001;-0.0014837646484375;3943;1 mA
-0.29815673828125;372.339744059933;-0.00148590087890625;3944;1 mA
-0.298004150390625;372.370262059855;-0.00148590087890625;3945;1 mA
-0.2978515625;372.400780059778;-0.001484375;3946;1 mA
-0.297698974609375;372.431298059701;-0.0014825439453125;3947;1 mA
-0.29754638671875;372.461816059624;-0.001483154296875;3948;1 mA
-0.297393798828125;372.492334059547;-0.001484375;3949;1 mA
-0.2972412109375;372.52285205947;-0.0014849853515625;3950;1 mA
-0.297088623046875;372.553370059393;-0.001483154296875;3951;1 mA
-0.29693603515625;372.583888059316;-0.00148193359375;3952;1 mA
-0.296783447265625;372.614406059239;-0.00148193359375;3953;1 mA
-0.296630859375;372.644924059162;-0.00148345947265625;3954;1 mA
-0.296478271484375;372.675442059085;-0.00148406982421875;3955;1 mA
-0.29632568359375;372.705960059008;-0.001483154296875;3956;1 mA
-0.296173095703125;372.736478058931;-0.001483154296875;3957;1 mA
-0.2960205078125;372.766996058854;-0.0014837646484375;3958;1 mA
-0.295867919921875;372.797514058777;-0.0014874267578125;3959;1 mA
-0.29571533203125;372.8280320587;-0.0014892578125;3960;1 mA
-0.295562744140625;372.858550058623;-0.0014874267578125;3961;1 mA
-0.29541015625;372.889068058546;-0.0014837646484375;3962;1 mA
-0.295257568359375;372.919586058469;-0.00148162841796875;3963;1 mA
-0.29510498046875;372.950104058392;-0.00148223876953125;3964;1 mA
-0.294952392578125;372.980622058314;-0.0014837646484375;3965;1 mA
-0.2947998046875;373.011140058237;-0.001484375;3966;1 mA
-0.294647216796875;373.04165805816;-0.00148284912109375;3967;1 mA
-0.29449462890625;373.072176058083;-0.00148223876953125;3968;1 mA
-0.294342041015625;373.102694058006;-0.0014837646484375;3969;1 mA
-0.294189453125;373.133212057929;-0.00148651123046875;3970;1 mA
-0.294036865234375;373.163730057852;-0.001488037109375;3971;1 mA
-0.29388427734375;373.194248057775;-0.001485595703125;3972;1 mA
-0.293731689453125;373.224766057698;-0.00148406982421875;3973;1 mA
-0.2935791015625;373.255284057621;-0.00148284912109375;3974;1 mA
-0.293426513671875;373.285802057544;-0.00148345947265625;3975;1 mA
-0.29327392578125;373.316320057467;-0.0014849853515625;3976;1 mA
-0.293121337890625;373.34683805739;-0.0014849853515625;3977;1 mA
-0.29296875;373.377356057313;-0.00148345947265625;3978;1 mA
-0.292816162109375;373.407874057236;-0.00148101806640625;3979;1 mA
-0.29266357421875;373.438392057159;-0.0014813232421875;3980;1 mA
-0.292510986328125;373.468910057082;-0.001484375;3981;1 mA
-0.2923583984375;373.499428057005;-0.00148590087890625;3982;1 mA
-0.292205810546875;373.529946056928;-0.00148406982421875;3983;1 mA
-0.29205322265625;373.56046405685;-0.00148223876953125;3984;1 mA
-0.291900634765625;373.590982056773;-0.0014825439453125;3985;1 mA
-0.291748046875;373.621500056696;-0.00148468017578125;3986;1 mA
-0.291595458984375;373.652018056619;-0.0014862060546875;3987;1 mA
-0.29144287109375;373.682536056542;-0.001485595703125;3988;1 mA
-0.291290283203125;373.713054056465;-0.00148284912109375;3989;1 mA
-0.2911376953125;373.743572056388;-0.00148101806640625;3990;1 mA
-0.290985107421875;373.774090056311;-0.00148406982421875;3991;1 mA
-0.29083251953125;373.804608056234;-0.00148529052734375;3992;1 mA
-0.290679931640625;373.835126056157;-0.0014837646484375;3993;1 mA
-0.29052734375;373.86564405608;-0.0014813232421875;3994;1 mA
-0.290374755859375;373.896162056003;-0.00147979736328125;3995;1 mA
-0.29022216796875;373.926680055926;-0.0014825439453125;3996;1 mA
-0.290069580078125;373.957198055849;-0.00148651123046875;3997;1 mA
-0.2899169921875;373.987716055772;-0.00148773193359375;3998;1 mA
-0.289764404296875;374.018234055695;-0.001485595703125;3999;1 mA
-0.28961181640625;374.048752055618;-0.001484375;4000;1 mA
-0.289459228515625;374.079270055541;-0.001484375;4001;1 mA
-0.289306640625;374.109788055464;-0.00148712158203125;4002;1 mA
-0.289154052734375;374.140306055387;-0.001488037109375;4003;1 mA
-0.28900146484375;374.170824055309;-0.00148651123046875;4004;1 mA
-0.288848876953125;374.201342055232;-0.001485595703125;4005;1 mA
-0.2886962890625;374.231860055155;-0.00148406982421875;4006;1 mA
-0.288543701171875;374.262378055078;-0.00148712158203125;4007;1 mA
-0.28839111328125;374.292896055001;-0.00148895263671875;4008;1 mA
-0.288238525390625;374.323414054924;-0.00148712158203125;4009;1 mA
-0.2880859375;374.353932054847;-0.001483154296875;4010;1 mA
-0.287933349609375;374.38445005477;-0.00148101806640625;4011;1 mA
-0.28778076171875;374.414968054693;-0.00148193359375;4012;1 mA
-0.287628173828125;374.445486054616;-0.0014849853515625;4013;1 mA
-0.2874755859375;374.476004054539;-0.00148529052734375;4014;1 mA
-0.287322998046875;374.506522054462;-0.00148162841796875;4015;1 mA
-0.28717041015625;374.537040054385;-0.00147918701171875;4016;1 mA
-0.287017822265625;374.567558054308;-0.0014794921875;4017;1 mA
-0.286865234375;374.598076054231;-0.00148193359375;4018;1 mA
-0.286712646484375;374.628594054154;-0.001483154296875;4019;1 mA
-0.28656005859375;374.659112054077;-0.00148193359375;4020;1 mA
-0.286407470703125;374.689630054;-0.00148101806640625;4021;1 mA
-0.2862548828125;374.720148053923;-0.0014801025390625;4022;1 mA
-0.286102294921875;374.750666053846;-0.00148193359375;4023;1 mA
-0.28594970703125;374.781184053768;-0.0014837646484375;4024;1 mA
-0.285797119140625;374.811702053691;-0.00148284912109375;4025;1 mA
-0.28564453125;374.842220053614;-0.00147979736328125;4026;1 mA
-0.285491943359375;374.872738053537;-0.00147674560546875;4027;1 mA
-0.28533935546875;374.90325605346;-0.00147705078125;4028;1 mA
-0.285186767578125;374.933774053383;-0.0014794921875;4029;1 mA
-0.2850341796875;374.964292053306;-0.001480712890625;4030;1 mA
-0.284881591796875;374.994810053229;-0.00147918701171875;4031;1 mA
-0.28472900390625;375.025328053152;-0.0014776611328125;4032;1 mA
-0.284576416015625;375.055846053075;-0.00147613525390625;4033;1 mA
-0.284423828125;375.086364052998;-0.00147796630859375;4034;1 mA
-0.284271240234375;375.116882052921;-0.0014801025390625;4035;1 mA
-0.28411865234375;375.147400052844;-0.0014794921875;4036;1 mA
-0.283966064453125;375.177918052767;-0.0014788818359375;4037;1 mA
-0.2838134765625;375.20843605269;-0.0014788818359375;4038;1 mA
-0.283660888671875;375.238954052613;-0.00148162841796875;4039;1 mA
-0.28350830078125;375.269472052536;-0.0014837646484375;4040;1 mA
-0.283355712890625;375.299990052459;-0.00148284912109375;4041;1 mA
-0.283203125;375.330508052382;-0.001480712890625;4042;1 mA
-0.283050537109375;375.361026052305;-0.0014794921875;4043;1 mA
-0.28289794921875;375.391544052227;-0.00147979736328125;4044;1 mA
-0.282745361328125;375.42206205215;-0.0014813232421875;4045;1 mA
-0.2825927734375;375.452580052073;-0.0014825439453125;4046;1 mA
-0.282440185546875;375.483098051996;-0.00148162841796875;4047;1 mA
-0.28228759765625;375.513616051919;-0.0014794921875;4048;1 mA
-0.282135009765625;375.544134051842;-0.00147857666015625;4049;1 mA
-0.281982421875;375.574652051765;-0.00148040771484375;4050;1 mA
-0.281829833984375;375.605170051688;-0.00148193359375;4051;1 mA
-0.28167724609375;375.635688051611;-0.00148101806640625;4052;1 mA
-0.281524658203125;375.666206051534;-0.00147796630859375;4053;1 mA
-0.2813720703125;375.696724051457;-0.00147552490234375;4054;1 mA
-0.281219482421875;375.72724205138;-0.00147796630859375;4055;1 mA
-0.28106689453125;375.757760051303;-0.00148284912109375;4056;1 mA
-0.280914306640625;375.788278051226;-0.00148406982421875;4057;1 mA
-0.28076171875;375.818796051149;-0.00148193359375;4058;1 mA
-0.280609130859375;375.849314051072;-0.001478271484375;4059;1 mA
