Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.16754150390625;1465.70129929946;6.561279296875E-06;4800;1 mA
-0.167388916015625;1465.73181729938;6.64367675781249E-06;4801;1 mA
-0.167236328125;1465.76233529931;6.79626464843749E-06;4802;1 mA
-0.167083740234375;1465.79285329923;6.40869140625E-06;4803;1 mA
-0.16693115234375;1465.82337129915;6.5521240234375E-06;4804;1 mA
-0.166778564453125;1465.85388929907;6.46057128906249E-06;4805;1 mA
-0.1666259765625;1465.884407299;6.63146972656251E-06;4806;1 mA
-0.166473388671875;1465.91492529892;6.7901611328125E-06;4807;1 mA
-0.16632080078125;1465.94544329884;6.9122314453125E-06;4808;1 mA
-0.166168212890625;1465.97596129877;6.45751953125E-06;4809;1 mA
-0.166015625;1466.00647929869;6.365966796875E-06;4810;1 mA
-0.165863037109375;1466.03699729861;6.4666748046875E-06;4811;1 mA
-0.16571044921875;1466.06751529854;6.71997070312499E-06;4812;1 mA
-0.165557861328125;1466.09803329846;6.76574707031249E-06;4813;1 mA
-0.1654052734375;1466.12855129838;6.50634765624999E-06;4814;1 mA
-0.165252685546875;1466.1590692983;6.52465820312501E-06;4815;1 mA
-0.16510009765625;1466.18958729823;6.3507080078125E-06;4816;1 mA
-0.164947509765625;1466.22010529815;6.5521240234375E-06;4817;1 mA
-0.164794921875;1466.25062329807;6.58569335937501E-06;4818;1 mA
-0.164642333984375;1466.281141298;6.7596435546875E-06;4819;1 mA
-0.16448974609375;1466.31165929792;6.787109375E-06;4820;1 mA
-0.164337158203125;1466.34217729784;6.549072265625E-06;4821;1 mA
-0.1641845703125;1466.37269529776;6.54296875E-06;4822;1 mA
-0.164031982421875;1466.40321329769;6.4208984375E-06;4823;1 mA
-0.16387939453125;1466.43373129761;6.536865234375E-06;4824;1 mA
-0.163726806640625;1466.46424929753;6.8817138671875E-06;4825;1 mA
-0.16357421875;1466.49476729746;6.8389892578125E-06;4826;1 mA
-0.163421630859375;1466.52528529738;6.6650390625E-06;4827;1 mA
-0.16326904296875;1466.5558032973;6.744384765625E-06;4828;1 mA
-0.163116455078125;1466.58632129723;6.5643310546875E-06;4829;1 mA
-0.1629638671875;1466.61683929715;6.70776367187501E-06;4830;1 mA
-0.162811279296875;1466.64735729707;6.86035156250001E-06;4831;1 mA
-0.16265869140625;1466.67787529699;6.6497802734375E-06;4832;1 mA
-0.162506103515625;1466.70839329692;6.69250488281251E-06;4833;1 mA
-0.162353515625;1466.73891129684;6.5460205078125E-06;4834;1 mA
-0.162200927734375;1466.76942929676;6.573486328125E-06;4835;1 mA
-0.16204833984375;1466.79994729669;6.77490234375E-06;4836;1 mA
-0.161895751953125;1466.83046529661;6.58569335937501E-06;4837;1 mA
-0.1617431640625;1466.86098329653;6.884765625E-06;4838;1 mA
-0.161590576171875;1466.89150129645;6.65283203125E-06;4839;1 mA
-0.16143798828125;1466.92201929638;6.439208984375E-06;4840;1 mA
-0.161285400390625;1466.9525372963;6.683349609375E-06;4841;1 mA
-0.1611328125;1466.98305529622;6.939697265625E-06;4842;1 mA
-0.160980224609375;1467.01357329615;7.1258544921875E-06;4843;1 mA
-0.16082763671875;1467.04409129607;6.59790039062499E-06;4844;1 mA
-0.160675048828125;1467.07460929599;6.640625E-06;4845;1 mA
-0.1605224609375;1467.10512729592;6.52465820312501E-06;4846;1 mA
-0.160369873046875;1467.13564529584;6.43005371093749E-06;4847;1 mA
-0.16021728515625;1467.16616329576;6.787109375E-06;4848;1 mA
-0.160064697265625;1467.19668129568;6.6192626953125E-06;4849;1 mA
-0.159912109375;1467.22719929561;6.82678222656249E-06;4850;1 mA
-0.159759521484375;1467.25771729553;6.63146972656251E-06;4851;1 mA
-0.15960693359375;1467.28823529545;6.4117431640625E-06;4852;1 mA
-0.159454345703125;1467.31875329538;6.7596435546875E-06;4853;1 mA
-0.1593017578125;1467.3492712953;6.93359374999999E-06;4854;1 mA
-0.159149169921875;1467.37978929522;6.884765625E-06;4855;1 mA
-0.15899658203125;1467.41030729515;6.67724609375001E-06;4856;1 mA
-0.158843994140625;1467.44082529507;6.5185546875E-06;4857;1 mA
-0.15869140625;1467.47134329499;6.5032958984375E-06;4858;1 mA
-0.158538818359375;1467.50186129491;6.81457519531251E-06;4859;1 mA
-0.15838623046875;1467.53237929484;6.7779541015625E-06;4860;1 mA
-0.158233642578125;1467.56289729476;6.817626953125E-06;4861;1 mA
-0.1580810546875;1467.59341529468;6.65893554687499E-06;4862;1 mA
-0.157928466796875;1467.62393329461;6.50939941406251E-06;4863;1 mA
-0.15777587890625;1467.65445129453;6.5185546875E-06;4864;1 mA
-0.157623291015625;1467.68496929445;6.5185546875E-06;4865;1 mA
-0.157470703125;1467.71548729437;6.93664550781251E-06;4866;1 mA
-0.157318115234375;1467.7460052943;6.75048828124999E-06;4867;1 mA
-0.15716552734375;1467.77652329422;6.68945312499999E-06;4868;1 mA
-0.157012939453125;1467.80704129414;6.60095214843751E-06;4869;1 mA
-0.1568603515625;1467.83755929407;6.6253662109375E-06;4870;1 mA
-0.156707763671875;1467.86807729399;6.9244384765625E-06;4871;1 mA
-0.15655517578125;1467.89859529391;6.88781738281249E-06;4872;1 mA
-0.156402587890625;1467.92911329384;6.84204101562499E-06;4873;1 mA
-0.15625;1467.95963129376;6.9000244140625E-06;4874;1 mA
-0.156097412109375;1467.99014929368;6.732177734375E-06;4875;1 mA
-0.15594482421875;1468.0206672936;6.7779541015625E-06;4876;1 mA
-0.155792236328125;1468.05118529353;6.81152343749999E-06;4877;1 mA
-0.1556396484375;1468.08170329345;6.94580078125E-06;4878;1 mA
-0.155487060546875;1468.11222129337;6.76574707031249E-06;4879;1 mA
-0.15533447265625;1468.1427392933;6.75354003906251E-06;4880;1 mA
-0.155181884765625;1468.17325729322;6.44531249999999E-06;4881;1 mA
-0.155029296875;1468.20377529314;6.7779541015625E-06;4882;1 mA
-0.154876708984375;1468.23429329306;6.72607421875E-06;4883;1 mA
-0.15472412109375;1468.26481129299;7.13500976562501E-06;4884;1 mA
-0.154571533203125;1468.29532929291;6.8084716796875E-06;4885;1 mA
-0.1544189453125;1468.32584729283;6.84204101562499E-06;4886;1 mA
-0.154266357421875;1468.35636529276;6.6650390625E-06;4887;1 mA
-0.15411376953125;1468.38688329268;6.8939208984375E-06;4888;1 mA
-0.153961181640625;1468.4174012926;6.90612792968751E-06;4889;1 mA
-0.15380859375;1468.44791929253;6.93359374999999E-06;4890;1 mA
-0.153656005859375;1468.47843729245;6.884765625E-06;4891;1 mA
-0.15350341796875;1468.50895529237;6.5826416015625E-06;4892;1 mA
-0.153350830078125;1468.53947329229;6.57958984375E-06;4893;1 mA
-0.1531982421875;1468.56999129222;6.69250488281251E-06;4894;1 mA
-0.153045654296875;1468.60050929214;6.72607421875E-06;4895;1 mA
-0.15289306640625;1468.63102729206;6.97937011718749E-06;4896;1 mA
-0.152740478515625;1468.66154529199;6.84204101562499E-06;4897;1 mA
-0.152587890625;1468.69206329191;6.69250488281251E-06;4898;1 mA
-0.152435302734375;1468.72258129183;6.69250488281251E-06;4899;1 mA
-0.15228271484375;1468.75309929176;6.81457519531251E-06;4900;1 mA
-0.152130126953125;1468.78361729168;7.0648193359375E-06;4901;1 mA
-0.1519775390625;1468.8141352916;6.91833496093749E-06;4902;1 mA
-0.151824951171875;1468.84465329152;6.854248046875E-06;4903;1 mA
-0.15167236328125;1468.87517129145;6.85729980468749E-06;4904;1 mA
-0.151519775390625;1468.90568929137;6.6375732421875E-06;4905;1 mA
-0.1513671875;1468.93620729129;6.60400390625E-06;4906;1 mA
-0.151214599609375;1468.96672529122;6.98242187500001E-06;4907;1 mA
-0.15106201171875;1468.99724329114;6.87561035156251E-06;4908;1 mA
-0.150909423828125;1469.02776129106;6.6375732421875E-06;4909;1 mA
-0.1507568359375;1469.05827929098;6.75354003906251E-06;4910;1 mA
-0.150604248046875;1469.08879729091;6.744384765625E-06;4911;1 mA
-0.15045166015625;1469.11931529083;6.7413330078125E-06;4912;1 mA
-0.150299072265625;1469.14983329075;6.86035156250001E-06;4913;1 mA
-0.150146484375;1469.18035129068;6.9244384765625E-06;4914;1 mA
-0.149993896484375;1469.2108692906;6.793212890625E-06;4915;1 mA
-0.14984130859375;1469.24138729052;6.756591796875E-06;4916;1 mA
-0.149688720703125;1469.27190529044;6.854248046875E-06;4917;1 mA
-0.1495361328125;1469.30242329037;6.9122314453125E-06;4918;1 mA
-0.149383544921875;1469.33294129029;7.04345703125001E-06;4919;1 mA
-0.14923095703125;1469.36345929021;6.9549560546875E-06;4920;1 mA
-0.149078369140625;1469.39397729014;6.82373046875E-06;4921;1 mA
-0.14892578125;1469.42449529006;6.72302246093751E-06;4922;1 mA
-0.148773193359375;1469.45501328998;6.622314453125E-06;4923;1 mA
-0.14862060546875;1469.48553128991;6.92138671875001E-06;4924;1 mA
-0.148468017578125;1469.51604928983;7.0648193359375E-06;4925;1 mA
-0.1483154296875;1469.54656728975;6.94580078125E-06;4926;1 mA
-0.148162841796875;1469.57708528967;6.68945312499999E-06;4927;1 mA
-0.14801025390625;1469.6076032896;6.54296875E-06;4928;1 mA
-0.147857666015625;1469.63812128952;6.72302246093751E-06;4929;1 mA
-0.147705078125;1469.66863928944;7.037353515625E-06;4930;1 mA
-0.147552490234375;1469.69915728937;6.94580078125E-06;4931;1 mA
-0.14739990234375;1469.72967528929;7.0953369140625E-06;4932;1 mA
-0.147247314453125;1469.76019328921;6.96716308593751E-06;4933;1 mA
-0.1470947265625;1469.79071128914;6.7291259765625E-06;4934;1 mA
-0.146942138671875;1469.82122928906;6.81152343749999E-06;4935;1 mA
-0.14678955078125;1469.85174728898;6.988525390625E-06;4936;1 mA
-0.146636962890625;1469.8822652889;7.1685791015625E-06;4937;1 mA
-0.146484375;1469.91278328883;6.988525390625E-06;4938;1 mA
-0.146331787109375;1469.94330128875;6.77490234375E-06;4939;1 mA
-0.14617919921875;1469.97381928867;6.99768066406251E-06;4940;1 mA
-0.146026611328125;1470.0043372886;6.805419921875E-06;4941;1 mA
-0.1458740234375;1470.03485528852;6.94580078125E-06;4942;1 mA
-0.145721435546875;1470.06537328844;7.000732421875E-06;4943;1 mA
-0.14556884765625;1470.09589128836;7.0648193359375E-06;4944;1 mA
-0.145416259765625;1470.12640928829;6.70471191406249E-06;4945;1 mA
-0.145263671875;1470.15692728821;6.8695068359375E-06;4946;1 mA
-0.145111083984375;1470.18744528813;6.7626953125E-06;4947;1 mA
-0.14495849609375;1470.21796328806;6.93359374999999E-06;4948;1 mA
-0.144805908203125;1470.24848128798;7.11975097656251E-06;4949;1 mA
-0.1446533203125;1470.2789992879;7.1258544921875E-06;4950;1 mA
-0.144500732421875;1470.30951728783;6.7718505859375E-06;4951;1 mA
-0.14434814453125;1470.34003528775;6.95190429687501E-06;4952;1 mA
-0.144195556640625;1470.37055328767;6.96716308593751E-06;4953;1 mA
-0.14404296875;1470.40107128759;7.08923339843751E-06;4954;1 mA
-0.143890380859375;1470.43158928752;6.9580078125E-06;4955;1 mA
-0.14373779296875;1470.46210728744;6.8511962890625E-06;4956;1 mA
-0.143585205078125;1470.49262528736;7.08618164062499E-06;4957;1 mA
-0.1434326171875;1470.52314328729;7.08923339843751E-06;4958;1 mA
-0.143280029296875;1470.55366128721;7.110595703125E-06;4959;1 mA
-0.14312744140625;1470.58417928713;7.110595703125E-06;4960;1 mA
-0.142974853515625;1470.61469728705;7.10144042968749E-06;4961;1 mA
-0.142822265625;1470.64521528698;7.08923339843751E-06;4962;1 mA
-0.142669677734375;1470.6757332869;6.988525390625E-06;4963;1 mA
-0.14251708984375;1470.70625128682;6.95190429687501E-06;4964;1 mA
-0.142364501953125;1470.73676928675;6.90612792968751E-06;4965;1 mA
-0.1422119140625;1470.76728728667;6.9854736328125E-06;4966;1 mA
-0.142059326171875;1470.79780528659;7.0526123046875E-06;4967;1 mA
-0.14190673828125;1470.82832328652;6.97021484375E-06;4968;1 mA
-0.141754150390625;1470.85884128644;6.96716308593751E-06;4969;1 mA
-0.1416015625;1470.88935928636;6.6497802734375E-06;4970;1 mA
-0.141448974609375;1470.91987728628;7.0648193359375E-06;4971;1 mA
-0.14129638671875;1470.95039528621;6.93359374999999E-06;4972;1 mA
-0.141143798828125;1470.98091328613;7.1563720703125E-06;4973;1 mA
-0.1409912109375;1471.01143128605;6.9549560546875E-06;4974;1 mA
-0.140838623046875;1471.04194928598;6.8634033203125E-06;4975;1 mA
-0.14068603515625;1471.0724672859;6.78100585937499E-06;4976;1 mA
-0.140533447265625;1471.10298528582;6.81457519531251E-06;4977;1 mA
-0.140380859375;1471.13350328575;7.220458984375E-06;4978;1 mA
-0.140228271484375;1471.16402128567;7.0770263671875E-06;4979;1 mA
-0.14007568359375;1471.19453928559;7.19299316406249E-06;4980;1 mA
-0.139923095703125;1471.22505728551;7.0159912109375E-06;4981;1 mA
-0.1397705078125;1471.25557528544;6.976318359375E-06;4982;1 mA
-0.139617919921875;1471.28609328536;7.05566406249999E-06;4983;1 mA
-0.13946533203125;1471.31661128528;7.1868896484375E-06;4984;1 mA
-0.139312744140625;1471.34712928521;7.1746826171875E-06;4985;1 mA
-0.13916015625;1471.37764728513;7.28454589843749E-06;4986;1 mA
-0.139007568359375;1471.40816528505;6.927490234375E-06;4987;1 mA
-0.13885498046875;1471.43868328497;6.88781738281249E-06;4988;1 mA
-0.138702392578125;1471.4692012849;7.17773437499999E-06;4989;1 mA
-0.1385498046875;1471.49971928482;7.32421875E-06;4990;1 mA
-0.138397216796875;1471.53023728474;7.0770263671875E-06;4991;1 mA
-0.13824462890625;1471.56075528467;7.159423828125E-06;4992;1 mA
-0.138092041015625;1471.59127328459;7.07397460937501E-06;4993;1 mA
-0.137939453125;1471.62179128451;7.080078125E-06;4994;1 mA
-0.137786865234375;1471.65230928444;7.2296142578125E-06;4995;1 mA
-0.13763427734375;1471.68282728436;7.21130371093751E-06;4996;1 mA
-0.137481689453125;1471.71334528428;7.122802734375E-06;4997;1 mA
-0.1373291015625;1471.7438632842;7.10449218750001E-06;4998;1 mA
-0.137176513671875;1471.77438128413;7.04040527343749E-06;4999;1 mA
-0.13702392578125;1471.80489928405;6.8695068359375E-06;5000;1 mA
-0.136871337890625;1471.83541728397;7.13500976562501E-06;5001;1 mA
-0.13671875;1471.8659352839;7.16552734375001E-06;5002;1 mA
-0.136566162109375;1471.89645328382;7.2174072265625E-06;5003;1 mA
-0.13641357421875;1471.92697128374;6.89697265625E-06;5004;1 mA
-0.136260986328125;1471.95748928366;7.0068359375E-06;5005;1 mA
-0.1361083984375;1471.98800728359;7.02514648437499E-06;5006;1 mA
-0.135955810546875;1472.01852528351;7.1075439453125E-06;5007;1 mA
-0.13580322265625;1472.04904328343;7.415771484375E-06;5008;1 mA
-0.135650634765625;1472.07956128336;7.36083984374999E-06;5009;1 mA
-0.135498046875;1472.11007928328;7.19299316406249E-06;5010;1 mA
-0.135345458984375;1472.1405972832;7.061767578125E-06;5011;1 mA
-0.13519287109375;1472.17111528313;6.96716308593751E-06;5012;1 mA
-0.135040283203125;1472.20163328305;7.11669921874999E-06;5013;1 mA
-0.1348876953125;1472.23215128297;7.3272705078125E-06;5014;1 mA
-0.134735107421875;1472.26266928289;7.1441650390625E-06;5015;1 mA
-0.13458251953125;1472.29318728282;7.15026855468751E-06;5016;1 mA
-0.134429931640625;1472.32370528274;7.0343017578125E-06;5017;1 mA
-0.13427734375;1472.35422328266;7.09228515625E-06;5018;1 mA
-0.134124755859375;1472.38474128259;7.22351074218749E-06;5019;1 mA
-0.13397216796875;1472.41525928251;7.3516845703125E-06;5020;1 mA
-0.133819580078125;1472.44577728243;7.1868896484375E-06;5021;1 mA
-0.1336669921875;1472.47629528235;7.2021484375E-06;5022;1 mA
-0.133514404296875;1472.50681328228;7.04345703125001E-06;5023;1 mA
-0.13336181640625;1472.5373312822;7.12890625E-06;5024;1 mA
-0.133209228515625;1472.56784928212;7.2509765625E-06;5025;1 mA
-0.133056640625;1472.59836728205;7.31506347656249E-06;5026;1 mA
-0.132904052734375;1472.62888528197;7.39440917968751E-06;5027;1 mA
-0.13275146484375;1472.65940328189;6.99768066406251E-06;5028;1 mA
-0.132598876953125;1472.68992128182;6.988525390625E-06;5029;1 mA
-0.1324462890625;1472.72043928174;7.354736328125E-06;5030;1 mA
-0.132293701171875;1472.75095728166;7.232666015625E-06;5031;1 mA
-0.13214111328125;1472.78147528158;7.427978515625E-06;5032;1 mA
-0.131988525390625;1472.81199328151;7.0953369140625E-06;5033;1 mA
-0.1318359375;1472.84251128143;7.220458984375E-06;5034;1 mA
-0.131683349609375;1472.87302928135;7.000732421875E-06;5035;1 mA
-0.13153076171875;1472.90354728128;7.122802734375E-06;5036;1 mA
-0.131378173828125;1472.9340652812;7.21130371093751E-06;5037;1 mA
-0.1312255859375;1472.96458328112;7.415771484375E-06;5038;1 mA
-0.131072998046875;1472.99510128104;7.17773437499999E-06;5039;1 mA
-0.13092041015625;1473.02561928097;6.90612792968751E-06;5040;1 mA
-0.130767822265625;1473.05613728089;7.26928710937499E-06;5041;1 mA
-0.130615234375;1473.08665528081;7.281494140625E-06;5042;1 mA
-0.130462646484375;1473.11717328074;7.275390625E-06;5043;1 mA
-0.13031005859375;1473.14769128066;7.2967529296875E-06;5044;1 mA
-0.130157470703125;1473.17820928058;7.1258544921875E-06;5045;1 mA
-0.1300048828125;1473.20872728051;7.00988769531249E-06;5046;1 mA
-0.129852294921875;1473.23924528043;7.2296142578125E-06;5047;1 mA
-0.12969970703125;1473.26976328035;7.1258544921875E-06;5048;1 mA
-0.129547119140625;1473.30028128027;7.5714111328125E-06;5049;1 mA
-0.12939453125;1473.3307992802;7.354736328125E-06;5050;1 mA
-0.129241943359375;1473.36131728012;7.293701171875E-06;5051;1 mA
-0.12908935546875;1473.39183528004;7.10144042968749E-06;5052;1 mA
-0.128936767578125;1473.42235327997;7.2784423828125E-06;5053;1 mA
-0.1287841796875;1473.45287127989;7.1380615234375E-06;5054;1 mA
-0.128631591796875;1473.48338927981;7.403564453125E-06;5055;1 mA
-0.12847900390625;1473.51390727974;7.550048828125E-06;5056;1 mA
-0.128326416015625;1473.54442527966;7.2296142578125E-06;5057;1 mA
-0.128173828125;1473.57494327958;6.8389892578125E-06;5058;1 mA
-0.128021240234375;1473.6054612795;7.06787109375E-06;5059;1 mA
-0.12786865234375;1473.63597927943;7.34863281250001E-06;5060;1 mA
-0.127716064453125;1473.66649727935;7.39440917968751E-06;5061;1 mA
-0.1275634765625;1473.69701527927;7.244873046875E-06;5062;1 mA
-0.127410888671875;1473.7275332792;7.18078613281251E-06;5063;1 mA
-0.12725830078125;1473.75805127912;7.05871582031251E-06;5064;1 mA
-0.127105712890625;1473.78856927904;7.31506347656249E-06;5065;1 mA
-0.126953125;1473.81908727896;7.3699951171875E-06;5066;1 mA
-0.126800537109375;1473.84960527889;7.37609863281249E-06;5067;1 mA
-0.12664794921875;1473.88012327881;7.18994140625E-06;5068;1 mA
-0.126495361328125;1473.91064127873;7.3211669921875E-06;5069;1 mA
-0.1263427734375;1473.94115927866;7.1990966796875E-06;5070;1 mA
-0.126190185546875;1473.97167727858;7.11669921874999E-06;5071;1 mA
-0.12603759765625;1474.0021952785;7.33337402343751E-06;5072;1 mA
-0.125885009765625;1474.03271327843;7.68432617187501E-06;5073;1 mA
-0.125732421875;1474.06323127835;7.3211669921875E-06;5074;1 mA
-0.125579833984375;1474.09374927827;7.22351074218749E-06;5075;1 mA
-0.12542724609375;1474.12426727819;7.08618164062499E-06;5076;1 mA
-0.125274658203125;1474.15478527812;7.244873046875E-06;5077;1 mA
-0.1251220703125;1474.18530327804;7.37609863281249E-06;5078;1 mA
-0.124969482421875;1474.21582127796;7.5103759765625E-06;5079;1 mA
-0.12481689453125;1474.24633927789;7.366943359375E-06;5080;1 mA
-0.124664306640625;1474.27685727781;7.36083984374999E-06;5081;1 mA
-0.12451171875;1474.30737527773;7.2509765625E-06;5082;1 mA
-0.124359130859375;1474.33789327765;7.220458984375E-06;5083;1 mA
-0.12420654296875;1474.36841127758;7.5714111328125E-06;5084;1 mA
-0.124053955078125;1474.3989292775;7.733154296875E-06;5085;1 mA
-0.1239013671875;1474.42944727742;7.33642578125E-06;5086;1 mA
-0.123748779296875;1474.45996527735;7.18994140625E-06;5087;1 mA
-0.12359619140625;1474.49048327727;7.3577880859375E-06;5088;1 mA
-0.123443603515625;1474.52100127719;7.2906494140625E-06;5089;1 mA
-0.123291015625;1474.55151927712;7.4951171875E-06;5090;1 mA
-0.123138427734375;1474.58203727704;7.6171875E-06;5091;1 mA
-0.12298583984375;1474.61255527696;7.43408203125E-06;5092;1 mA
