Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.13275146484375;1476.99646627094;6.86035156250001E-06;5028;1 mA
-0.132598876953125;1477.02698427087;6.75354003906251E-06;5029;1 mA
-0.1324462890625;1477.05750227079;6.90612792968751E-06;5030;1 mA
-0.132293701171875;1477.08802027071;6.9854736328125E-06;5031;1 mA
-0.13214111328125;1477.11853827063;6.915283203125E-06;5032;1 mA
-0.131988525390625;1477.14905627056;6.6558837890625E-06;5033;1 mA
-0.1318359375;1477.17957427048;7.061767578125E-06;5034;1 mA
-0.131683349609375;1477.2100922704;6.9000244140625E-06;5035;1 mA
-0.13153076171875;1477.24061027033;6.88781738281249E-06;5036;1 mA
-0.131378173828125;1477.27112827025;6.90307617187499E-06;5037;1 mA
-0.1312255859375;1477.30164627017;7.037353515625E-06;5038;1 mA
-0.131072998046875;1477.33216427009;6.76879882812501E-06;5039;1 mA
-0.13092041015625;1477.36268227002;7.0037841796875E-06;5040;1 mA
-0.130767822265625;1477.39320026994;6.96716308593751E-06;5041;1 mA
-0.130615234375;1477.42371826986;6.76879882812501E-06;5042;1 mA
-0.130462646484375;1477.45423626979;6.82983398437501E-06;5043;1 mA
-0.13031005859375;1477.48475426971;6.9122314453125E-06;5044;1 mA
-0.130157470703125;1477.51527226963;6.99462890624999E-06;5045;1 mA
-0.1300048828125;1477.54579026956;7.11669921874999E-06;5046;1 mA
-0.129852294921875;1477.57630826948;6.9305419921875E-06;5047;1 mA
-0.12969970703125;1477.6068262694;6.8206787109375E-06;5048;1 mA
-0.129547119140625;1477.63734426932;6.976318359375E-06;5049;1 mA
-0.12939453125;1477.66786226925;6.9732666015625E-06;5050;1 mA
-0.129241943359375;1477.69838026917;6.98242187500001E-06;5051;1 mA
-0.12908935546875;1477.72889826909;7.2479248046875E-06;5052;1 mA
-0.128936767578125;1477.75941626902;6.854248046875E-06;5053;1 mA
-0.1287841796875;1477.78993426894;6.87255859374999E-06;5054;1 mA
-0.128631591796875;1477.82045226886;6.939697265625E-06;5055;1 mA
-0.12847900390625;1477.85097026879;7.11669921874999E-06;5056;1 mA
-0.128326416015625;1477.88148826871;7.110595703125E-06;5057;1 mA
-0.128173828125;1477.91200626863;7.183837890625E-06;5058;1 mA
-0.128021240234375;1477.94252426855;6.9610595703125E-06;5059;1 mA
-0.12786865234375;1477.97304226848;6.878662109375E-06;5060;1 mA
-0.127716064453125;1478.0035602684;6.8328857421875E-06;5061;1 mA
-0.1275634765625;1478.03407826832;7.13195800781249E-06;5062;1 mA
-0.127410888671875;1478.06459626825;7.2509765625E-06;5063;1 mA
-0.12725830078125;1478.09511426817;6.97937011718749E-06;5064;1 mA
-0.127105712890625;1478.12563226809;6.927490234375E-06;5065;1 mA
-0.126953125;1478.15615026801;6.87561035156251E-06;5066;1 mA
-0.126800537109375;1478.18666826794;6.91833496093749E-06;5067;1 mA
-0.12664794921875;1478.21718626786;7.18994140625E-06;5068;1 mA
-0.126495361328125;1478.24770426778;6.97937011718749E-06;5069;1 mA
-0.1263427734375;1478.27822226771;7.08618164062499E-06;5070;1 mA
-0.126190185546875;1478.30874026763;7.00988769531249E-06;5071;1 mA
-0.12603759765625;1478.33925826755;7.1685791015625E-06;5072;1 mA
-0.125885009765625;1478.36977626748;7.02819824218751E-06;5073;1 mA
-0.125732421875;1478.4002942674;7.24182128906251E-06;5074;1 mA
-0.125579833984375;1478.43081226732;7.1441650390625E-06;5075;1 mA
-0.12542724609375;1478.46133026724;7.08923339843751E-06;5076;1 mA
-0.125274658203125;1478.49184826717;7.02819824218751E-06;5077;1 mA
-0.1251220703125;1478.52236626709;7.080078125E-06;5078;1 mA
-0.124969482421875;1478.55288426701;6.854248046875E-06;5079;1 mA
-0.12481689453125;1478.58340226694;7.1258544921875E-06;5080;1 mA
-0.124664306640625;1478.61392026686;7.25708007812501E-06;5081;1 mA
-0.12451171875;1478.64443826678;7.21435546875E-06;5082;1 mA
-0.124359130859375;1478.6749562667;6.9000244140625E-06;5083;1 mA
-0.12420654296875;1478.70547426663;7.049560546875E-06;5084;1 mA
-0.124053955078125;1478.73599226655;7.00988769531249E-06;5085;1 mA
-0.1239013671875;1478.76651026647;7.0831298828125E-06;5086;1 mA
-0.123748779296875;1478.7970282664;7.31811523437501E-06;5087;1 mA
-0.12359619140625;1478.82754626632;7.14721679687499E-06;5088;1 mA
-0.123443603515625;1478.85806426624;7.17773437499999E-06;5089;1 mA
-0.123291015625;1478.88858226617;7.00988769531249E-06;5090;1 mA
-0.123138427734375;1478.91910026609;7.037353515625E-06;5091;1 mA
-0.12298583984375;1478.94961826601;7.0159912109375E-06;5092;1 mA
-0.122833251953125;1478.98013626593;7.07092285156249E-06;5093;1 mA
-0.1226806640625;1479.01065426586;7.33337402343751E-06;5094;1 mA
-0.122528076171875;1479.04117226578;7.2021484375E-06;5095;1 mA
-0.12237548828125;1479.0716902657;7.0343017578125E-06;5096;1 mA
-0.122222900390625;1479.10220826563;6.95190429687501E-06;5097;1 mA
-0.1220703125;1479.13272626555;7.13195800781249E-06;5098;1 mA
-0.121917724609375;1479.16324426547;7.14721679687499E-06;5099;1 mA
-0.12176513671875;1479.19376226539;7.3211669921875E-06;5100;1 mA
-0.121612548828125;1479.22428026532;7.0648193359375E-06;5101;1 mA
-0.1214599609375;1479.25479826524;6.96716308593751E-06;5102;1 mA
-0.121307373046875;1479.28531626516;7.10449218750001E-06;5103;1 mA
-0.12115478515625;1479.31583426509;7.232666015625E-06;5104;1 mA
-0.121002197265625;1479.34635226501;7.244873046875E-06;5105;1 mA
-0.120849609375;1479.37687026493;7.281494140625E-06;5106;1 mA
-0.120697021484375;1479.40738826486;7.0037841796875E-06;5107;1 mA
-0.12054443359375;1479.43790626478;7.2021484375E-06;5108;1 mA
-0.120391845703125;1479.4684242647;7.171630859375E-06;5109;1 mA
-0.1202392578125;1479.49894226462;7.09228515625E-06;5110;1 mA
-0.120086669921875;1479.52946026455;7.09228515625E-06;5111;1 mA
-0.11993408203125;1479.55997826447;7.061767578125E-06;5112;1 mA
-0.119781494140625;1479.59049626439;7.1258544921875E-06;5113;1 mA
-0.11962890625;1479.62101426432;7.21435546875E-06;5114;1 mA
-0.119476318359375;1479.65153226424;7.17773437499999E-06;5115;1 mA
-0.11932373046875;1479.68205026416;7.2967529296875E-06;5116;1 mA
-0.119171142578125;1479.71256826408;7.14111328125E-06;5117;1 mA
-0.1190185546875;1479.74308626401;7.232666015625E-06;5118;1 mA
-0.118865966796875;1479.77360426393;6.9732666015625E-06;5119;1 mA
-0.11871337890625;1479.80412226385;6.97021484375E-06;5120;1 mA
-0.118560791015625;1479.83464026378;7.33032226562499E-06;5121;1 mA
-0.118408203125;1479.8651582637;7.22351074218749E-06;5122;1 mA
-0.118255615234375;1479.89567626362;7.53173828125001E-06;5123;1 mA
-0.11810302734375;1479.92619426355;7.04040527343749E-06;5124;1 mA
-0.117950439453125;1479.95671226347;7.171630859375E-06;5125;1 mA
-0.1177978515625;1479.98723026339;6.95190429687501E-06;5126;1 mA
-0.117645263671875;1480.01774826331;7.3699951171875E-06;5127;1 mA
-0.11749267578125;1480.04826626324;7.25402832031249E-06;5128;1 mA
-0.117340087890625;1480.07878426316;7.40661621093749E-06;5129;1 mA
-0.1171875;1480.10930226308;7.4951171875E-06;5130;1 mA
-0.117034912109375;1480.13982026301;6.99768066406251E-06;5131;1 mA
-0.11688232421875;1480.17033826293;7.1990966796875E-06;5132;1 mA
-0.116729736328125;1480.20085626285;7.1685791015625E-06;5133;1 mA
-0.1165771484375;1480.23137426278;7.5592041015625E-06;5134;1 mA
-0.116424560546875;1480.2618922627;7.24182128906251E-06;5135;1 mA
-0.11627197265625;1480.29241026262;7.3272705078125E-06;5136;1 mA
-0.116119384765625;1480.32292826254;7.21435546875E-06;5137;1 mA
-0.115966796875;1480.35344626247;7.3883056640625E-06;5138;1 mA
-0.115814208984375;1480.38396426239;7.354736328125E-06;5139;1 mA
-0.11566162109375;1480.41448226231;7.305908203125E-06;5140;1 mA
-0.115509033203125;1480.44500026224;7.5714111328125E-06;5141;1 mA
-0.1153564453125;1480.47551826216;7.2052001953125E-06;5142;1 mA
-0.115203857421875;1480.50603626208;7.26318359375E-06;5143;1 mA
-0.11505126953125;1480.536554262;7.2662353515625E-06;5144;1 mA
-0.114898681640625;1480.56707226193;7.38525390625E-06;5145;1 mA
-0.11474609375;1480.59759026185;7.48291015625E-06;5146;1 mA
-0.114593505859375;1480.62810826177;7.4188232421875E-06;5147;1 mA
-0.11444091796875;1480.6586262617;7.2906494140625E-06;5148;1 mA
-0.114288330078125;1480.68914426162;7.305908203125E-06;5149;1 mA
-0.1141357421875;1480.71966226154;7.33032226562499E-06;5150;1 mA
-0.113983154296875;1480.75018026147;7.30285644531251E-06;5151;1 mA
-0.11383056640625;1480.78069826139;7.44018554687501E-06;5152;1 mA
-0.113677978515625;1480.81121626131;7.3699951171875E-06;5153;1 mA
-0.113525390625;1480.84173426123;7.33642578125E-06;5154;1 mA
-0.113372802734375;1480.87225226116;7.293701171875E-06;5155;1 mA
-0.11322021484375;1480.90277026108;7.1868896484375E-06;5156;1 mA
-0.113067626953125;1480.933288261;7.48596191406251E-06;5157;1 mA
-0.1129150390625;1480.96380626093;7.1533203125E-06;5158;1 mA
-0.112762451171875;1480.99432426085;7.48596191406251E-06;5159;1 mA
-0.11260986328125;1481.02484226077;7.34863281250001E-06;5160;1 mA
-0.112457275390625;1481.05536026069;7.4951171875E-06;5161;1 mA
-0.1123046875;1481.08587826062;7.40966796875001E-06;5162;1 mA
-0.112152099609375;1481.11639626054;7.55615234375E-06;5163;1 mA
-0.11199951171875;1481.14691426046;7.3577880859375E-06;5164;1 mA
-0.111846923828125;1481.17743226039;7.525634765625E-06;5165;1 mA
-0.1116943359375;1481.20795026031;7.29980468749999E-06;5166;1 mA
-0.111541748046875;1481.23846826023;7.33642578125E-06;5167;1 mA
-0.11138916015625;1481.26898626016;7.366943359375E-06;5168;1 mA
-0.111236572265625;1481.29950426008;7.427978515625E-06;5169;1 mA
-0.111083984375;1481.33002226;7.3699951171875E-06;5170;1 mA
-0.110931396484375;1481.36054025992;7.67822265625E-06;5171;1 mA
-0.11077880859375;1481.39105825985;7.14111328125E-06;5172;1 mA
-0.110626220703125;1481.42157625977;7.33032226562499E-06;5173;1 mA
-0.1104736328125;1481.45209425969;7.33642578125E-06;5174;1 mA
-0.110321044921875;1481.48261225962;7.5042724609375E-06;5175;1 mA
-0.11016845703125;1481.51313025954;7.781982421875E-06;5176;1 mA
-0.110015869140625;1481.54364825946;7.5408935546875E-06;5177;1 mA
-0.10986328125;1481.57416625938;7.31201171875E-06;5178;1 mA
-0.109710693359375;1481.60468425931;7.26928710937499E-06;5179;1 mA
-0.10955810546875;1481.63520225923;7.28454589843749E-06;5180;1 mA
-0.109405517578125;1481.66572025915;7.60803222656251E-06;5181;1 mA
-0.1092529296875;1481.69623825908;7.415771484375E-06;5182;1 mA
-0.109100341796875;1481.726756259;7.403564453125E-06;5183;1 mA
-0.10894775390625;1481.75727425892;7.3883056640625E-06;5184;1 mA
-0.108795166015625;1481.78779225885;7.54699707031251E-06;5185;1 mA
-0.108642578125;1481.81831025877;7.403564453125E-06;5186;1 mA
-0.108489990234375;1481.84882825869;7.672119140625E-06;5187;1 mA
-0.10833740234375;1481.87934625861;7.57751464843751E-06;5188;1 mA
-0.108184814453125;1481.90986425854;7.415771484375E-06;5189;1 mA
-0.1080322265625;1481.94038225846;7.45544433593751E-06;5190;1 mA
-0.107879638671875;1481.97090025838;7.5286865234375E-06;5191;1 mA
-0.10772705078125;1482.00141825831;7.275390625E-06;5192;1 mA
-0.107574462890625;1482.03193625823;7.403564453125E-06;5193;1 mA
-0.107421875;1482.06245425815;7.60498046874999E-06;5194;1 mA
-0.107269287109375;1482.09297225808;7.6629638671875E-06;5195;1 mA
-0.10711669921875;1482.123490258;7.33032226562499E-06;5196;1 mA
-0.106964111328125;1482.15400825792;7.60803222656251E-06;5197;1 mA
-0.1068115234375;1482.18452625784;7.4951171875E-06;5198;1 mA
-0.106658935546875;1482.21504425777;7.39135742187499E-06;5199;1 mA
-0.10650634765625;1482.24556225769;7.65075683593749E-06;5200;1 mA
-0.106353759765625;1482.27608025761;7.57446289062499E-06;5201;1 mA
-0.106201171875;1482.30659825754;7.45849609375E-06;5202;1 mA
-0.106048583984375;1482.33711625746;7.4005126953125E-06;5203;1 mA
-0.10589599609375;1482.36763425738;7.51953125E-06;5204;1 mA
-0.105743408203125;1482.3981522573;7.4951171875E-06;5205;1 mA
-0.1055908203125;1482.42867025723;7.4310302734375E-06;5206;1 mA
-0.105438232421875;1482.45918825715;7.70263671875E-06;5207;1 mA
-0.10528564453125;1482.48970625707;7.550048828125E-06;5208;1 mA
-0.105133056640625;1482.520224257;7.68432617187501E-06;5209;1 mA
-0.10498046875;1482.55074225692;7.4188232421875E-06;5210;1 mA
-0.104827880859375;1482.58126025684;7.5714111328125E-06;5211;1 mA
-0.10467529296875;1482.61177825677;7.6568603515625E-06;5212;1 mA
-0.104522705078125;1482.64229625669;7.57446289062499E-06;5213;1 mA
-0.1043701171875;1482.67281425661;7.464599609375E-06;5214;1 mA
-0.104217529296875;1482.70333225653;7.32421875E-06;5215;1 mA
-0.10406494140625;1482.73385025646;7.70263671875E-06;5216;1 mA
-0.103912353515625;1482.76436825638;7.7392578125E-06;5217;1 mA
-0.103759765625;1482.7948862563;7.5653076171875E-06;5218;1 mA
-0.103607177734375;1482.82540425623;7.50122070312501E-06;5219;1 mA
-0.10345458984375;1482.85592225615;7.5592041015625E-06;5220;1 mA
-0.103302001953125;1482.88644025607;7.51953125E-06;5221;1 mA
-0.1031494140625;1482.91695825599;7.354736328125E-06;5222;1 mA
-0.102996826171875;1482.94747625592;7.647705078125E-06;5223;1 mA
-0.10284423828125;1482.97799425584;7.69958496093751E-06;5224;1 mA
-0.102691650390625;1483.00851225576;7.6934814453125E-06;5225;1 mA
-0.1025390625;1483.03903025569;7.63854980468751E-06;5226;1 mA
-0.102386474609375;1483.06954825561;7.59277343750001E-06;5227;1 mA
-0.10223388671875;1483.10006625553;7.4920654296875E-06;5228;1 mA
-0.102081298828125;1483.13058425546;7.45849609375E-06;5229;1 mA
-0.1019287109375;1483.16110225538;7.830810546875E-06;5230;1 mA
-0.101776123046875;1483.1916202553;7.598876953125E-06;5231;1 mA
-0.10162353515625;1483.22213825522;7.5531005859375E-06;5232;1 mA
-0.101470947265625;1483.25265625515;7.42492675781251E-06;5233;1 mA
-0.101318359375;1483.28317425507;7.647705078125E-06;5234;1 mA
-0.101165771484375;1483.31369225499;7.6873779296875E-06;5235;1 mA
-0.10101318359375;1483.34421025492;7.9010009765625E-06;5236;1 mA
-0.100860595703125;1483.37472825484;7.568359375E-06;5237;1 mA
-0.1007080078125;1483.40524625476;7.6904296875E-06;5238;1 mA
-0.100555419921875;1483.43576425468;7.489013671875E-06;5239;1 mA
-0.10040283203125;1483.46628225461;7.69653320312499E-06;5240;1 mA
-0.100250244140625;1483.49680025453;7.733154296875E-06;5241;1 mA
-0.10009765625;1483.52731825445;7.6446533203125E-06;5242;1 mA
-0.099945068359375;1483.55783625438;7.6751708984375E-06;5243;1 mA
-0.09979248046875;1483.5883542543;7.6568603515625E-06;5244;1 mA
-0.099639892578125;1483.61887225422;7.32421875E-06;5245;1 mA
-0.0994873046875;1483.64939025415;7.8094482421875E-06;5246;1 mA
-0.099334716796875;1483.67990825407;7.62023925781249E-06;5247;1 mA
-0.09918212890625;1483.71042625399;7.67822265625E-06;5248;1 mA
-0.099029541015625;1483.74094425391;7.769775390625E-06;5249;1 mA
-0.098876953125;1483.77146225384;7.58972167968749E-06;5250;1 mA
-0.098724365234375;1483.80198025376;7.50122070312501E-06;5251;1 mA
-0.09857177734375;1483.83249825368;7.87353515625E-06;5252;1 mA
-0.098419189453125;1483.86301625361;7.8399658203125E-06;5253;1 mA
-0.0982666015625;1483.89353425353;7.62329101562501E-06;5254;1 mA
-0.098114013671875;1483.92405225345;7.5714111328125E-06;5255;1 mA
-0.09796142578125;1483.95457025337;7.80029296875E-06;5256;1 mA
-0.097808837890625;1483.9850882533;7.6141357421875E-06;5257;1 mA
-0.09765625;1484.01560625322;7.7362060546875E-06;5258;1 mA
-0.097503662109375;1484.04612425314;7.8887939453125E-06;5259;1 mA
-0.09735107421875;1484.07664225307;7.7056884765625E-06;5260;1 mA
-0.097198486328125;1484.10716025299;7.7178955078125E-06;5261;1 mA
-0.0970458984375;1484.13767825291;7.720947265625E-06;5262;1 mA
-0.096893310546875;1484.16819625284;8.0078125E-06;5263;1 mA
-0.09674072265625;1484.19871425276;7.952880859375E-06;5264;1 mA
-0.096588134765625;1484.22923225268;7.7545166015625E-06;5265;1 mA
-0.096435546875;1484.2597502526;7.84912109374999E-06;5266;1 mA
-0.096282958984375;1484.29026825253;7.5958251953125E-06;5267;1 mA
-0.09613037109375;1484.32078625245;7.733154296875E-06;5268;1 mA
-0.095977783203125;1484.35130425237;7.7850341796875E-06;5269;1 mA
-0.0958251953125;1484.3818222523;7.9193115234375E-06;5270;1 mA
-0.095672607421875;1484.41234025222;7.7850341796875E-06;5271;1 mA
-0.09552001953125;1484.44285825214;7.78808593749999E-06;5272;1 mA
-0.095367431640625;1484.47337625207;7.568359375E-06;5273;1 mA
-0.09521484375;1484.50389425199;7.830810546875E-06;5274;1 mA
-0.095062255859375;1484.53441225191;7.6568603515625E-06;5275;1 mA
-0.09490966796875;1484.56493025183;7.76062011718751E-06;5276;1 mA
-0.094757080078125;1484.59544825176;7.79113769531251E-06;5277;1 mA
-0.0946044921875;1484.62596625168;7.89489746093749E-06;5278;1 mA
-0.094451904296875;1484.6564842516;7.83691406250001E-06;5279;1 mA
-0.09429931640625;1484.68700225153;7.80639648437501E-06;5280;1 mA
-0.094146728515625;1484.71752025145;7.78808593749999E-06;5281;1 mA
-0.093994140625;1484.74803825137;7.91320800781251E-06;5282;1 mA
-0.093841552734375;1484.77855625129;7.9315185546875E-06;5283;1 mA
-0.09368896484375;1484.80907425122;7.904052734375E-06;5284;1 mA
-0.093536376953125;1484.83959225114;7.75756835937499E-06;5285;1 mA
-0.0933837890625;1484.87011025106;7.7056884765625E-06;5286;1 mA
-0.093231201171875;1484.90062825099;7.92236328125E-06;5287;1 mA
-0.09307861328125;1484.93114625091;7.7484130859375E-06;5288;1 mA
-0.092926025390625;1484.96166425083;7.9620361328125E-06;5289;1 mA
-0.0927734375;1484.99218225076;8.038330078125E-06;5290;1 mA
-0.092620849609375;1485.02270025068;7.92846679687501E-06;5291;1 mA
-0.09246826171875;1485.0532182506;7.9010009765625E-06;5292;1 mA
-0.092315673828125;1485.08373625052;7.70263671875E-06;5293;1 mA
-0.0921630859375;1485.11425425045;8.10852050781249E-06;5294;1 mA
-0.092010498046875;1485.14477225037;7.977294921875E-06;5295;1 mA
-0.09185791015625;1485.17529025029;7.92541503906249E-06;5296;1 mA
-0.091705322265625;1485.20580825022;7.7545166015625E-06;5297;1 mA
-0.091552734375;1485.23632625014;7.86743164062501E-06;5298;1 mA
-0.091400146484375;1485.26684425006;7.98645019531249E-06;5299;1 mA
-0.09124755859375;1485.29736224998;7.89794921875001E-06;5300;1 mA
-0.091094970703125;1485.32788024991;8.1756591796875E-06;5301;1 mA
-0.0909423828125;1485.35839824983;7.94067382812499E-06;5302;1 mA
-0.090789794921875;1485.38891624975;7.6416015625E-06;5303;1 mA
-0.09063720703125;1485.41943424968;7.8765869140625E-06;5304;1 mA
-0.090484619140625;1485.4499522496;7.83386230468749E-06;5305;1 mA
-0.09033203125;1485.48047024952;7.9193115234375E-06;5306;1 mA
-0.090179443359375;1485.51098824945;7.92236328125E-06;5307;1 mA
-0.09002685546875;1485.54150624937;7.9071044921875E-06;5308;1 mA
-0.089874267578125;1485.57202424929;7.68127441406249E-06;5309;1 mA
-0.0897216796875;1485.60254224921;7.81860351562499E-06;5310;1 mA
-0.089569091796875;1485.63306024914;8.01696777343749E-06;5311;1 mA
-0.08941650390625;1485.66357824906;8.06579589843751E-06;5312;1 mA
-0.089263916015625;1485.69409624898;8.15429687499999E-06;5313;1 mA
-0.089111328125;1485.72461424891;8.00170898437499E-06;5314;1 mA
-0.088958740234375;1485.75513224883;8.06884765625E-06;5315;1 mA
-0.08880615234375;1485.78565024875;7.87963867187499E-06;5316;1 mA
-0.088653564453125;1485.81616824867;7.94677734375E-06;5317;1 mA
-0.0885009765625;1485.8466862486;7.9986572265625E-06;5318;1 mA
-0.088348388671875;1485.87720424852;8.13903808593749E-06;5319;1 mA
-0.08819580078125;1485.90772224844;8.03222656249999E-06;5320;1 mA
-0.088043212890625;1485.93824024837;8.038330078125E-06;5321;1 mA
