Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.2618408203125;338.065196146467;0.000130462646484375;2;904;0.00129090467467904;-0.00142906285822391;1 mA
-0.256805419921875;338.11555014634;0.000128448486328125;2;905;0.00129090467467904;-0.00142906285822391;1 mA
-0.25177001953125;338.165904146213;0.00012646484375;2;906;0.00129090467467904;-0.00142906285822391;1 mA
-0.246734619140625;338.216258146086;0.0001241455078125;2;907;0.00129090467467904;-0.00142906285822391;1 mA
-0.24169921875;338.266612145959;0.000121612548828125;2;908;0.00129090467467904;-0.00142906285822391;1 mA
-0.236663818359375;338.316966145832;0.000118804931640625;2;909;0.00129090467467904;-0.00142906285822391;1 mA
-0.23162841796875;338.367320145705;0.0001163330078125;2;910;0.00129090467467904;-0.00142906285822391;1 mA
-0.226593017578125;338.417674145578;0.000113525390625;2;911;0.00129090467467904;-0.00142906285822391;1 mA
-0.2215576171875;338.46802814545;0.00011102294921875;2;912;0.00129090467467904;-0.00142906285822391;1 mA
-0.216522216796875;338.518382145323;0.0001080322265625;2;913;0.00129090467467904;-0.00142906285822391;1 mA
-0.21148681640625;338.568736145196;0.000106231689453125;2;914;0.00129090467467904;-0.00142906285822391;1 mA
-0.206451416015625;338.619090145069;0.0001044921875;2;915;0.00129090467467904;-0.00142906285822391;1 mA
-0.201416015625;338.669444144942;0.00010369873046875;2;916;0.00129090467467904;-0.00142906285822391;1 mA
-0.196380615234375;338.719798144815;0.000102996826171875;2;917;0.00129090467467904;-0.00142906285822391;1 mA
-0.19134521484375;338.770152144688;0.000103057861328125;2;918;0.00129090467467904;-0.00142906285822391;1 mA
