Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;2458;6803.20160482357;-0.52490234375;-0.0008111572265625
;;;2459;6803.23212282349;-0.524749755859375;-0.00081085205078125
;;;2460;6803.26264082341;-0.52459716796875;-0.00081024169921875
;;;2461;6803.29315882334;-0.524444580078125;-0.00081085205078125
;;;2462;6803.32367682326;-0.5242919921875;-0.00081146240234375
;;;2463;6803.35419482318;-0.524139404296875;-0.00081146240234375
;;;2464;6803.3847128231;-0.52398681640625;-0.00081085205078125
;;;2465;6803.41523082303;-0.523834228515625;-0.00081024169921875
;;;2466;6803.44574882295;-0.523681640625;-0.00081024169921875
;;;2467;6803.47626682287;-0.523529052734375;-0.000810546875
;;;2468;6803.5067848228;-0.52337646484375;-0.00081085205078125
;;;2469;6803.53730282272;-0.523223876953125;-0.0008111572265625
;;;2470;6803.56782082264;-0.5230712890625;-0.00081024169921875
;;;2471;6803.59833882257;-0.522918701171875;-0.00081024169921875
;;;2472;6803.62885682249;-0.52276611328125;-0.00080963134765625
;;;2473;6803.65937482241;-0.522613525390625;-0.0008099365234375
;;;2474;6803.68989282233;-0.5224609375;-0.0008099365234375
;;;2475;6803.72041082226;-0.522308349609375;-0.00080963134765625
;;;2476;6803.75092882218;-0.52215576171875;-0.00080963134765625
;;;2477;6803.7814468221;-0.522003173828125;-0.0008087158203125
;;;2478;6803.81196482203;-0.5218505859375;-0.0008087158203125
;;;2479;6803.84248282195;-0.521697998046875;-0.00080963134765625
;;;2480;6803.87300082187;-0.52154541015625;-0.0008099365234375
;;;2481;6803.90351882179;-0.521392822265625;-0.0008111572265625
;;;2482;6803.93403682172;-0.521240234375;-0.00081024169921875
;;;2483;6803.96455482164;-0.521087646484375;-0.00081024169921875
;;;2484;6803.99507282156;-0.52093505859375;-0.00081024169921875
;;;2485;6804.02559082149;-0.520782470703125;-0.000810546875
;;;2486;6804.05610882141;-0.5206298828125;-0.000811767578125
;;;2487;6804.08662682133;-0.520477294921875;-0.00081085205078125
;;;2488;6804.11714482126;-0.52032470703125;-0.00081085205078125
;;;2489;6804.14766282118;-0.520172119140625;-0.000810546875
;;;2490;6804.1781808211;-0.52001953125;-0.00081024169921875
;;;2491;6804.20869882102;-0.519866943359375;-0.00081085205078125
;;;2492;6804.23921682095;-0.51971435546875;-0.000810546875
;;;2493;6804.26973482087;-0.519561767578125;-0.0008111572265625
;;;2494;6804.30025282079;-0.5194091796875;-0.0008099365234375
;;;2495;6804.33077082072;-0.519256591796875;-0.000809326171875
;;;2496;6804.36128882064;-0.51910400390625;-0.0008099365234375
;;;2497;6804.39180682056;-0.518951416015625;-0.0008099365234375
;;;2498;6804.42232482049;-0.518798828125;-0.000810546875
;;;2499;6804.45284282041;-0.518646240234375;-0.000810546875
;;;2500;6804.48336082033;-0.51849365234375;-0.00080963134765625
;;;2501;6804.51387882025;-0.518341064453125;-0.00080963134765625
;;;2502;6804.54439682018;-0.5181884765625;-0.00080902099609375
;;;2503;6804.5749148201;-0.518035888671875;-0.000810546875
;;;2504;6804.60543282002;-0.51788330078125;-0.0008099365234375
;;;2505;6804.63595081995;-0.517730712890625;-0.00080963134765625
;;;2506;6804.66646881987;-0.517578125;-0.00080902099609375
;;;2507;6804.69698681979;-0.517425537109375;-0.0008087158203125
;;;2508;6804.72750481971;-0.51727294921875;-0.00080963134765625
;;;2509;6804.75802281964;-0.517120361328125;-0.00081024169921875
;;;2510;6804.78854081956;-0.5169677734375;-0.00081024169921875
;;;2511;6804.81905881948;-0.516815185546875;-0.00081024169921875
;;;2512;6804.84957681941;-0.51666259765625;-0.000809326171875
;;;2513;6804.88009481933;-0.516510009765625;-0.000809326171875
;;;2514;6804.91061281925;-0.516357421875;-0.000809326171875
;;;2515;6804.94113081918;-0.516204833984375;-0.00080963134765625
;;;2516;6804.9716488191;-0.51605224609375;-0.0008099365234375
;;;2517;6805.00216681902;-0.515899658203125;-0.000809326171875
;;;2518;6805.03268481894;-0.5157470703125;-0.000809326171875
;;;2519;6805.06320281887;-0.515594482421875;-0.00080841064453125
;;;2520;6805.09372081879;-0.51544189453125;-0.0008087158203125
;;;2521;6805.12423881871;-0.515289306640625;-0.000809326171875
;;;2522;6805.15475681864;-0.51513671875;-0.000809326171875
;;;2523;6805.18527481856;-0.514984130859375;-0.00080963134765625
;;;2524;6805.21579281848;-0.51483154296875;-0.00080810546875
;;;2525;6805.2463108184;-0.514678955078125;-0.00080810546875
;;;2526;6805.27682881833;-0.5145263671875;-0.0008087158203125
;;;2527;6805.30734681825;-0.514373779296875;-0.00080902099609375
;;;2528;6805.33786481817;-0.51422119140625;-0.000809326171875
;;;2529;6805.3683828181;-0.514068603515625;-0.0008087158203125
;;;2530;6805.39890081802;-0.513916015625;-0.0008087158203125
;;;2531;6805.42941881794;-0.513763427734375;-0.00080841064453125
;;;2532;6805.45993681787;-0.51361083984375;-0.0008087158203125
;;;2533;6805.49045481779;-0.513458251953125;-0.0008099365234375
;;;2534;6805.52097281771;-0.5133056640625;-0.00080963134765625
;;;2535;6805.55149081763;-0.513153076171875;-0.00080963134765625
;;;2536;6805.58200881756;-0.51300048828125;-0.00080902099609375
;;;2537;6805.61252681748;-0.512847900390625;-0.0008087158203125
;;;2538;6805.6430448174;-0.5126953125;-0.00080963134765625
;;;2539;6805.67356281733;-0.512542724609375;-0.00080963134765625
;;;2540;6805.70408081725;-0.51239013671875;-0.00081024169921875
;;;2541;6805.73459881717;-0.512237548828125;-0.000809326171875
;;;2542;6805.7651168171;-0.5120849609375;-0.0008087158203125
;;;2543;6805.79563481702;-0.511932373046875;-0.0008087158203125
;;;2544;6805.82615281694;-0.51177978515625;-0.00080841064453125
;;;2545;6805.85667081686;-0.511627197265625;-0.000809326171875
;;;2546;6805.88718881679;-0.511474609375;-0.0008087158203125
;;;2547;6805.91770681671;-0.511322021484375;-0.00080841064453125
;;;2548;6805.94822481663;-0.51116943359375;-0.00080810546875
;;;2549;6805.97874281656;-0.511016845703125;-0.00080780029296875
;;;2550;6806.00926081648;-0.5108642578125;-0.00080841064453125
;;;2551;6806.0397788164;-0.510711669921875;-0.0008074951171875
;;;2552;6806.07029681632;-0.51055908203125;-0.00080718994140625
;;;2553;6806.10081481625;-0.510406494140625;-0.0008062744140625
;;;2554;6806.13133281617;-0.51025390625;-0.00080596923828125
;;;2555;6806.16185081609;-0.510101318359375;-0.0008074951171875
;;;2556;6806.19236881602;-0.50994873046875;-0.00080780029296875
;;;2557;6806.22288681594;-0.509796142578125;-0.000809326171875
;;;2558;6806.25340481586;-0.5096435546875;-0.0008099365234375
;;;2559;6806.28392281578;-0.509490966796875;-0.000809326171875
;;;2560;6806.31444081571;-0.50933837890625;-0.000809326171875
;;;2561;6806.34495881563;-0.509185791015625;-0.00080841064453125
;;;2562;6806.37547681555;-0.509033203125;-0.000809326171875
;;;2563;6806.40599481548;-0.508880615234375;-0.00080963134765625
;;;2564;6806.4365128154;-0.50872802734375;-0.0008087158203125
;;;2565;6806.46703081532;-0.508575439453125;-0.00080810546875
;;;2566;6806.49754881525;-0.5084228515625;-0.00080657958984375
;;;2567;6806.52806681517;-0.508270263671875;-0.0008074951171875
;;;2568;6806.55858481509;-0.50811767578125;-0.0008074951171875
;;;2569;6806.58910281501;-0.507965087890625;-0.00080780029296875
;;;2570;6806.61962081494;-0.5078125;-0.00080841064453125
;;;2571;6806.65013881486;-0.507659912109375;-0.0008074951171875
;;;2572;6806.68065681478;-0.50750732421875;-0.00080841064453125
;;;2573;6806.71117481471;-0.507354736328125;-0.0008087158203125
;;;2574;6806.74169281463;-0.5072021484375;-0.00080963134765625
;;;2575;6806.77221081455;-0.507049560546875;-0.000810546875
;;;2576;6806.80272881447;-0.50689697265625;-0.00081024169921875
;;;2577;6806.8332468144;-0.506744384765625;-0.00081085205078125
;;;2578;6806.86376481432;-0.506591796875;-0.0008099365234375
;;;2579;6806.89428281424;-0.506439208984375;-0.0008099365234375
;;;2580;6806.92480081417;-0.50628662109375;-0.000810546875
;;;2581;6806.95531881409;-0.506134033203125;-0.00081024169921875
;;;2582;6806.98583681401;-0.5059814453125;-0.000810546875
;;;2583;6807.01635481394;-0.505828857421875;-0.000809326171875
;;;2584;6807.04687281386;-0.50567626953125;-0.00080902099609375
;;;2585;6807.07739081378;-0.505523681640625;-0.0008099365234375
;;;2586;6807.1079088137;-0.50537109375;-0.0008099365234375
;;;2587;6807.13842681363;-0.505218505859375;-0.00081085205078125
;;;2588;6807.16894481355;-0.50506591796875;-0.00080963134765625
;;;2589;6807.19946281347;-0.504913330078125;-0.000809326171875
;;;2590;6807.2299808134;-0.5047607421875;-0.000809326171875
;;;2591;6807.26049881332;-0.504608154296875;-0.000809326171875
;;;2592;6807.29101681324;-0.50445556640625;-0.000810546875
;;;2593;6807.32153481317;-0.504302978515625;-0.0008099365234375
;;;2594;6807.35205281309;-0.504150390625;-0.00081024169921875
;;;2595;6807.38257081301;-0.503997802734375;-0.00080963134765625
;;;2596;6807.41308881293;-0.50384521484375;-0.00080902099609375
;;;2597;6807.44360681286;-0.503692626953125;-0.00080963134765625
;;;2598;6807.47412481278;-0.5035400390625;-0.00080902099609375
;;;2599;6807.5046428127;-0.503387451171875;-0.00080963134765625
;;;2600;6807.53516081263;-0.50323486328125;-0.0008087158203125
;;;2601;6807.56567881255;-0.503082275390625;-0.00080780029296875
;;;2602;6807.59619681247;-0.5029296875;-0.00080810546875
;;;2603;6807.6267148124;-0.502777099609375;-0.00080810546875
;;;2604;6807.65723281232;-0.50262451171875;-0.000809326171875
;;;2605;6807.68775081224;-0.502471923828125;-0.000809326171875
;;;2606;6807.71826881216;-0.5023193359375;-0.0008087158203125
;;;2607;6807.74878681209;-0.502166748046875;-0.00080841064453125
;;;2608;6807.77930481201;-0.50201416015625;-0.00080810546875
;;;2609;6807.80982281193;-0.501861572265625;-0.00080902099609375
;;;2610;6807.84034081186;-0.501708984375;-0.000809326171875
;;;2611;6807.87085881178;-0.501556396484375;-0.000809326171875
;;;2612;6807.9013768117;-0.50140380859375;-0.000809326171875
;;;2613;6807.93189481162;-0.501251220703125;-0.00080810546875
;;;2614;6807.96241281155;-0.5010986328125;-0.0008087158203125
;;;2615;6807.99293081147;-0.500946044921875;-0.00080841064453125
;;;2616;6808.02344881139;-0.50079345703125;-0.0008087158203125
;;;2617;6808.05396681132;-0.500640869140625;-0.00080902099609375
;;;2618;6808.08448481124;-0.50048828125;-0.00080810546875
;;;2619;6808.11500281116;-0.500335693359375;-0.00080810546875
;;;2620;6808.14552081108;-0.50018310546875;-0.00080718994140625
;;;2621;6808.17603881101;-0.500030517578125;-0.00080841064453125
;;;2622;6808.20655681093;-0.4998779296875;-0.00080902099609375
;;;2623;6808.23707481085;-0.499725341796875;-0.00080902099609375
;;;2624;6808.26759281078;-0.49957275390625;-0.0008087158203125
;;;2625;6808.2981108107;-0.499420166015625;-0.00080780029296875
;;;2626;6808.32862881062;-0.499267578125;-0.00080841064453125
;;;2627;6808.35914681055;-0.499114990234375;-0.000809326171875
;;;2628;6808.38966481047;-0.49896240234375;-0.00080963134765625
;;;2629;6808.42018281039;-0.498809814453125;-0.00081024169921875
;;;2630;6808.45070081031;-0.4986572265625;-0.00080902099609375
;;;2631;6808.48121881024;-0.498504638671875;-0.00080902099609375
;;;2632;6808.51173681016;-0.49835205078125;-0.0008087158203125
;;;2633;6808.54225481008;-0.498199462890625;-0.00080902099609375
;;;2634;6808.57277281001;-0.498046875;-0.0008099365234375
;;;2635;6808.60329080993;-0.497894287109375;-0.00080841064453125
;;;2636;6808.63380880985;-0.49774169921875;-0.00080810546875
;;;2637;6808.66432680978;-0.497589111328125;-0.0008074951171875
;;;2638;6808.6948448097;-0.4974365234375;-0.00080718994140625
;;;2639;6808.72536280962;-0.497283935546875;-0.00080810546875
;;;2640;6808.75588080954;-0.49713134765625;-0.00080810546875
;;;2641;6808.78639880947;-0.496978759765625;-0.0008087158203125
;;;2642;6808.81691680939;-0.496826171875;-0.00080718994140625
;;;2643;6808.84743480931;-0.496673583984375;-0.000806884765625
;;;2644;6808.87795280924;-0.49652099609375;-0.00080718994140625
;;;2645;6808.90847080916;-0.496368408203125;-0.0008074951171875
;;;2646;6808.93898880908;-0.4962158203125;-0.00080841064453125
;;;2647;6808.969506809;-0.496063232421875;-0.0008074951171875
;;;2648;6809.00002480893;-0.49591064453125;-0.00080718994140625
;;;2649;6809.03054280885;-0.495758056640625;-0.000806884765625
;;;2650;6809.06106080877;-0.49560546875;-0.00080657958984375
;;;2651;6809.0915788087;-0.495452880859375;-0.00080780029296875
;;;2652;6809.12209680862;-0.49530029296875;-0.0008074951171875
;;;2653;6809.15261480854;-0.495147705078125;-0.0008074951171875
;;;2654;6809.18313280847;-0.4949951171875;-0.00080718994140625
;;;2655;6809.21365080839;-0.494842529296875;-0.00080657958984375
;;;2656;6809.24416880831;-0.49468994140625;-0.0008074951171875
;;;2657;6809.27468680823;-0.494537353515625;-0.0008074951171875
;;;2658;6809.30520480816;-0.494384765625;-0.00080810546875
;;;2659;6809.33572280808;-0.494232177734375;-0.00080810546875
;;;2660;6809.366240808;-0.49407958984375;-0.0008074951171875
;;;2661;6809.39675880793;-0.493927001953125;-0.00080780029296875
;;;2662;6809.42727680785;-0.4937744140625;-0.0008074951171875
;;;2663;6809.45779480777;-0.493621826171875;-0.00080902099609375
;;;2664;6809.48831280769;-0.49346923828125;-0.000809326171875
;;;2665;6809.51883080762;-0.493316650390625;-0.0008087158203125
;;;2666;6809.54934880754;-0.4931640625;-0.0008087158203125
;;;2667;6809.57986680746;-0.493011474609375;-0.00080810546875
;;;2668;6809.61038480739;-0.49285888671875;-0.00080902099609375
;;;2669;6809.64090280731;-0.492706298828125;-0.00080902099609375
;;;2670;6809.67142080723;-0.4925537109375;-0.0008087158203125
;;;2671;6809.70193880715;-0.492401123046875;-0.0008087158203125
;;;2672;6809.73245680708;-0.49224853515625;-0.00080718994140625
;;;2673;6809.762974807;-0.492095947265625;-0.00080780029296875
;;;2674;6809.79349280692;-0.491943359375;-0.00080780029296875
;;;2675;6809.82401080685;-0.491790771484375;-0.00080810546875
;;;2676;6809.85452880677;-0.49163818359375;-0.00080841064453125
;;;2677;6809.88504680669;-0.491485595703125;-0.0008074951171875
;;;2678;6809.91556480662;-0.4913330078125;-0.0008074951171875
;;;2679;6809.94608280654;-0.491180419921875;-0.00080657958984375
;;;2680;6809.97660080646;-0.49102783203125;-0.000806884765625
;;;2681;6810.00711880638;-0.490875244140625;-0.00080780029296875
;;;2682;6810.03763680631;-0.49072265625;-0.00080718994140625
;;;2683;6810.06815480623;-0.490570068359375;-0.0008074951171875
;;;2684;6810.09867280615;-0.49041748046875;-0.0008062744140625
;;;2685;6810.12919080608;-0.490264892578125;-0.00080596923828125
;;;2686;6810.159708806;-0.4901123046875;-0.00080657958984375
;;;2687;6810.19022680592;-0.489959716796875;-0.000806884765625
;;;2688;6810.22074480585;-0.48980712890625;-0.0008074951171875
;;;2689;6810.25126280577;-0.489654541015625;-0.0008062744140625
;;;2690;6810.28178080569;-0.489501953125;-0.00080596923828125
;;;2691;6810.31229880561;-0.489349365234375;-0.00080657958984375
;;;2692;6810.34281680554;-0.48919677734375;-0.000806884765625
;;;2693;6810.37333480546;-0.489044189453125;-0.00080841064453125
;;;2694;6810.40385280538;-0.4888916015625;-0.00080810546875
;;;2695;6810.43437080531;-0.488739013671875;-0.00080810546875
;;;2696;6810.46488880523;-0.48858642578125;-0.00080810546875
;;;2697;6810.49540680515;-0.488433837890625;-0.0008074951171875
;;;2698;6810.52592480508;-0.48828125;-0.00080810546875
;;;2699;6810.556442805;-0.488128662109375;-0.00080780029296875
;;;2700;6810.58696080492;-0.48797607421875;-0.00080810546875
;;;2701;6810.61747880484;-0.487823486328125;-0.00080657958984375
;;;2702;6810.64799680477;-0.4876708984375;-0.00080535888671875
;;;2703;6810.67851480469;-0.487518310546875;-0.00080535888671875
;;;2704;6810.70903280461;-0.48736572265625;-0.00080535888671875
;;;2705;6810.73955080454;-0.487213134765625;-0.00080657958984375
;;;2706;6810.77006880446;-0.487060546875;-0.0008062744140625
;;;2707;6810.80058680438;-0.486907958984375;-0.00080535888671875
;;;2708;6810.8311048043;-0.48675537109375;-0.0008062744140625
;;;2709;6810.86162280423;-0.486602783203125;-0.00080596923828125
;;;2710;6810.89214080415;-0.4864501953125;-0.0008074951171875
;;;2711;6810.92265880407;-0.486297607421875;-0.00080810546875
;;;2712;6810.953176804;-0.48614501953125;-0.00080780029296875
;;;2713;6810.98369480392;-0.485992431640625;-0.00080810546875
;;;2714;6811.01421280384;-0.48583984375;-0.00080718994140625
;;;2715;6811.04473080377;-0.485687255859375;-0.00080780029296875
;;;2716;6811.07524880369;-0.48553466796875;-0.00080841064453125
;;;2717;6811.10576680361;-0.485382080078125;-0.00080963134765625
;;;2718;6811.13628480353;-0.4852294921875;-0.0008099365234375
;;;2719;6811.16680280346;-0.485076904296875;-0.0008087158203125
;;;2720;6811.19732080338;-0.48492431640625;-0.00080841064453125
;;;2721;6811.2278388033;-0.484771728515625;-0.000806884765625
;;;2722;6811.25835680323;-0.484619140625;-0.0008074951171875
;;;2723;6811.28887480315;-0.484466552734375;-0.00080780029296875
;;;2724;6811.31939280307;-0.48431396484375;-0.00080718994140625
;;;2725;6811.34991080299;-0.484161376953125;-0.00080718994140625
;;;2726;6811.38042880292;-0.4840087890625;-0.0008056640625
;;;2727;6811.41094680284;-0.483856201171875;-0.0008056640625
;;;2728;6811.44146480276;-0.48370361328125;-0.00080657958984375
;;;2729;6811.47198280269;-0.483551025390625;-0.00080657958984375
;;;2730;6811.50250080261;-0.4833984375;-0.000806884765625
;;;2731;6811.53301880253;-0.483245849609375;-0.00080596923828125
;;;2732;6811.56353680246;-0.48309326171875;-0.00080596923828125
;;;2733;6811.59405480238;-0.482940673828125;-0.00080657958984375
