Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;3608;4637.33210729186;-0.34942626953125;-0.0010003662109375
;;;3609;4637.36262529178;-0.349273681640625;-0.00100067138671875
;;;3610;4637.39314329171;-0.34912109375;-0.0010009765625
;;;3611;4637.42366129163;-0.348968505859375;-0.00100189208984375
;;;3612;4637.45417929155;-0.34881591796875;-0.0010003662109375
;;;3613;4637.48469729148;-0.348663330078125;-0.0010009765625
;;;3614;4637.5152152914;-0.3485107421875;-0.0010009765625
;;;3615;4637.54573329132;-0.348358154296875;-0.00100067138671875
;;;3616;4637.57625129125;-0.34820556640625;-0.0010015869140625
;;;3617;4637.60676929117;-0.348052978515625;-0.0010003662109375
;;;3618;4637.63728729109;-0.347900390625;-0.00100006103515625
;;;3619;4637.66780529101;-0.347747802734375;-0.00099945068359375
;;;3620;4637.69832329094;-0.34759521484375;-0.00099822998046875
;;;3621;4637.72884129086;-0.347442626953125;-0.00099945068359375
;;;3622;4637.75935929078;-0.3472900390625;-0.00099945068359375
;;;3623;4637.78987729071;-0.347137451171875;-0.00100006103515625
;;;3624;4637.82039529063;-0.34698486328125;-0.0010003662109375
;;;3625;4637.85091329055;-0.346832275390625;-0.0009991455078125
;;;3626;4637.88143129048;-0.3466796875;-0.00100006103515625
;;;3627;4637.9119492904;-0.346527099609375;-0.0010003662109375
;;;3628;4637.94246729032;-0.34637451171875;-0.0010003662109375
;;;3629;4637.97298529024;-0.346221923828125;-0.0010009765625
;;;3630;4638.00350329017;-0.3460693359375;-0.00099945068359375
;;;3631;4638.03402129009;-0.345916748046875;-0.00099945068359375
;;;3632;4638.06453929001;-0.34576416015625;-0.0010003662109375
;;;3633;4638.09505728994;-0.345611572265625;-0.0010003662109375
;;;3634;4638.12557528986;-0.345458984375;-0.00100189208984375
;;;3635;4638.15609328978;-0.345306396484375;-0.0010009765625
;;;3636;4638.1866112897;-0.34515380859375;-0.00100067138671875
;;;3637;4638.21712928963;-0.345001220703125;-0.00100067138671875
;;;3638;4638.24764728955;-0.3448486328125;-0.00100006103515625
;;;3639;4638.27816528947;-0.344696044921875;-0.0010015869140625
;;;3640;4638.3086832894;-0.34454345703125;-0.00100067138671875
;;;3641;4638.33920128932;-0.344390869140625;-0.0010003662109375
;;;3642;4638.36971928924;-0.34423828125;-0.00099945068359375
;;;3643;4638.40023728917;-0.344085693359375;-0.0009967041015625
;;;3644;4638.43075528909;-0.34393310546875;-0.0009967041015625
;;;3645;4638.46127328901;-0.343780517578125;-0.00099761962890625
;;;3646;4638.49179128893;-0.3436279296875;-0.0009991455078125
;;;3647;4638.52230928886;-0.343475341796875;-0.00100006103515625
;;;3648;4638.55282728878;-0.34332275390625;-0.000999755859375
;;;3649;4638.5833452887;-0.343170166015625;-0.0010009765625
;;;3650;4638.61386328863;-0.343017578125;-0.0010009765625
;;;3651;4638.64438128855;-0.342864990234375;-0.0010015869140625
;;;3652;4638.67489928847;-0.34271240234375;-0.0010028076171875
;;;3653;4638.70541728839;-0.342559814453125;-0.001002197265625
;;;3654;4638.73593528832;-0.3424072265625;-0.001002197265625
;;;3655;4638.76645328824;-0.342254638671875;-0.0010015869140625
;;;3656;4638.79697128816;-0.34210205078125;-0.0010009765625
;;;3657;4638.82748928809;-0.341949462890625;-0.00100250244140625
;;;3658;4638.85800728801;-0.341796875;-0.001002197265625
;;;3659;4638.88852528793;-0.341644287109375;-0.00100250244140625
;;;3660;4638.91904328785;-0.34149169921875;-0.001002197265625
;;;3661;4638.94956128778;-0.341339111328125;-0.00100128173828125
;;;3662;4638.9800792877;-0.3411865234375;-0.0010028076171875
;;;3663;4639.01059728762;-0.341033935546875;-0.001002197265625
;;;3664;4639.04111528755;-0.34088134765625;-0.0010028076171875
;;;3665;4639.07163328747;-0.340728759765625;-0.0010028076171875
;;;3666;4639.10215128739;-0.340576171875;-0.0010015869140625
;;;3667;4639.13266928732;-0.340423583984375;-0.00100189208984375
;;;3668;4639.16318728724;-0.34027099609375;-0.00100189208984375
;;;3669;4639.19370528716;-0.340118408203125;-0.00100250244140625
;;;3670;4639.22422328708;-0.3399658203125;-0.0010028076171875
;;;3671;4639.25474128701;-0.339813232421875;-0.00100128173828125
;;;3672;4639.28525928693;-0.33966064453125;-0.00100189208984375
;;;3673;4639.31577728685;-0.339508056640625;-0.001002197265625
;;;3674;4639.34629528678;-0.33935546875;-0.001002197265625
;;;3675;4639.3768132867;-0.339202880859375;-0.00100311279296875
;;;3676;4639.40733128662;-0.33905029296875;-0.001002197265625
;;;3677;4639.43784928655;-0.338897705078125;-0.00100250244140625
;;;3678;4639.46836728647;-0.3387451171875;-0.00100189208984375
;;;3679;4639.49888528639;-0.338592529296875;-0.00100067138671875
;;;3680;4639.52940328631;-0.33843994140625;-0.001002197265625
;;;3681;4639.55992128624;-0.338287353515625;-0.001002197265625
;;;3682;4639.59043928616;-0.338134765625;-0.00100311279296875
;;;3683;4639.62095728608;-0.337982177734375;-0.0010028076171875
;;;3684;4639.65147528601;-0.33782958984375;-0.00100128173828125
;;;3685;4639.68199328593;-0.337677001953125;-0.00100189208984375
;;;3686;4639.71251128585;-0.3375244140625;-0.0010009765625
;;;3687;4639.74302928578;-0.337371826171875;-0.00100128173828125
;;;3688;4639.7735472857;-0.33721923828125;-0.001002197265625
;;;3689;4639.80406528562;-0.337066650390625;-0.0010015869140625
;;;3690;4639.83458328554;-0.3369140625;-0.00100250244140625
;;;3691;4639.86510128547;-0.336761474609375;-0.00100189208984375
;;;3692;4639.89561928539;-0.33660888671875;-0.001002197265625
;;;3693;4639.92613728531;-0.336456298828125;-0.00100341796875
;;;3694;4639.95665528524;-0.3363037109375;-0.0010028076171875
;;;3695;4639.98717328516;-0.336151123046875;-0.00100372314453125
;;;3696;4640.01769128508;-0.33599853515625;-0.0010028076171875
;;;3697;4640.048209285;-0.335845947265625;-0.00100189208984375
;;;3698;4640.07872728493;-0.335693359375;-0.0010028076171875
;;;3699;4640.10924528485;-0.335540771484375;-0.00100189208984375
;;;3700;4640.13976328477;-0.33538818359375;-0.00100250244140625
;;;3701;4640.1702812847;-0.335235595703125;-0.00100128173828125
;;;3702;4640.20079928462;-0.3350830078125;-0.00100067138671875
;;;3703;4640.23131728454;-0.334930419921875;-0.0010028076171875
;;;3704;4640.26183528446;-0.33477783203125;-0.0010028076171875
;;;3705;4640.29235328439;-0.334625244140625;-0.00100311279296875
;;;3706;4640.32287128431;-0.33447265625;-0.00100311279296875
;;;3707;4640.35338928423;-0.334320068359375;-0.0010015869140625
;;;3708;4640.38390728416;-0.33416748046875;-0.0010015869140625
;;;3709;4640.41442528408;-0.334014892578125;-0.0010009765625
;;;3710;4640.444943284;-0.3338623046875;-0.0010015869140625
;;;3711;4640.47546128393;-0.333709716796875;-0.00100189208984375
;;;3712;4640.50597928385;-0.33355712890625;-0.00100128173828125
;;;3713;4640.53649728377;-0.333404541015625;-0.00100189208984375
;;;3714;4640.56701528369;-0.333251953125;-0.0010009765625
;;;3715;4640.59753328362;-0.333099365234375;-0.00100067138671875
;;;3716;4640.62805128354;-0.33294677734375;-0.00100250244140625
;;;3717;4640.65856928346;-0.332794189453125;-0.00100189208984375
;;;3718;4640.68908728339;-0.3326416015625;-0.0010015869140625
;;;3719;4640.71960528331;-0.332489013671875;-0.000999755859375
;;;3720;4640.75012328323;-0.33233642578125;-0.00099822998046875
;;;3721;4640.78064128316;-0.332183837890625;-0.00099884033203125
;;;3722;4640.81115928308;-0.33203125;-0.00099853515625
;;;3723;4640.841677283;-0.331878662109375;-0.00100006103515625
;;;3724;4640.87219528292;-0.33172607421875;-0.0010009765625
;;;3725;4640.90271328285;-0.331573486328125;-0.0010003662109375
;;;3726;4640.93323128277;-0.3314208984375;-0.0010015869140625
;;;3727;4640.96374928269;-0.331268310546875;-0.0010015869140625
;;;3728;4640.99426728262;-0.33111572265625;-0.0010028076171875
;;;3729;4641.02478528254;-0.330963134765625;-0.00100372314453125
;;;3730;4641.05530328246;-0.330810546875;-0.0010028076171875
;;;3731;4641.08582128239;-0.330657958984375;-0.00100311279296875
;;;3732;4641.11633928231;-0.33050537109375;-0.00100189208984375
;;;3733;4641.14685728223;-0.330352783203125;-0.00100189208984375
;;;3734;4641.17737528215;-0.3302001953125;-0.00100311279296875
;;;3735;4641.20789328208;-0.330047607421875;-0.001002197265625
;;;3736;4641.238411282;-0.32989501953125;-0.0010028076171875
;;;3737;4641.26892928192;-0.329742431640625;-0.00100189208984375
;;;3738;4641.29944728185;-0.32958984375;-0.0010015869140625
;;;3739;4641.32996528177;-0.329437255859375;-0.00100250244140625
;;;3740;4641.36048328169;-0.32928466796875;-0.001002197265625
;;;3741;4641.39100128161;-0.329132080078125;-0.0010028076171875
;;;3742;4641.42151928154;-0.3289794921875;-0.001002197265625
;;;3743;4641.45203728146;-0.328826904296875;-0.0010003662109375
;;;3744;4641.48255528138;-0.32867431640625;-0.0010009765625
;;;3745;4641.51307328131;-0.328521728515625;-0.0010009765625
;;;3746;4641.54359128123;-0.328369140625;-0.001002197265625
;;;3747;4641.57410928115;-0.328216552734375;-0.001002197265625
;;;3748;4641.60462728107;-0.32806396484375;-0.00100067138671875
;;;3749;4641.635145281;-0.327911376953125;-0.00100067138671875
;;;3750;4641.66566328092;-0.3277587890625;-0.00100006103515625
;;;3751;4641.69618128084;-0.327606201171875;-0.00100067138671875
;;;3752;4641.72669928077;-0.32745361328125;-0.00100189208984375
;;;3753;4641.75721728069;-0.327301025390625;-0.00100128173828125
;;;3754;4641.78773528061;-0.3271484375;-0.0010015869140625
;;;3755;4641.81825328054;-0.326995849609375;-0.0010003662109375
;;;3756;4641.84877128046;-0.32684326171875;-0.00100006103515625
;;;3757;4641.87928928038;-0.326690673828125;-0.00100128173828125
;;;3758;4641.9098072803;-0.3265380859375;-0.00100128173828125
;;;3759;4641.94032528023;-0.326385498046875;-0.0010015869140625
;;;3760;4641.97084328015;-0.32623291015625;-0.00100067138671875
;;;3761;4642.00136128007;-0.326080322265625;-0.0009991455078125
;;;3762;4642.03187928;-0.325927734375;-0.00100006103515625
;;;3763;4642.06239727992;-0.325775146484375;-0.00100067138671875
;;;3764;4642.09291527984;-0.32562255859375;-0.00100189208984375
;;;3765;4642.12343327976;-0.325469970703125;-0.001002197265625
;;;3766;4642.15395127969;-0.3253173828125;-0.00100128173828125
;;;3767;4642.18446927961;-0.325164794921875;-0.0010015869140625
;;;3768;4642.21498727953;-0.32501220703125;-0.0010003662109375
;;;3769;4642.24550527946;-0.324859619140625;-0.00100128173828125
;;;3770;4642.27602327938;-0.32470703125;-0.00100250244140625
;;;3771;4642.3065412793;-0.324554443359375;-0.00100189208984375
;;;3772;4642.33705927923;-0.32440185546875;-0.0010009765625
;;;3773;4642.36757727915;-0.324249267578125;-0.00099945068359375
;;;3774;4642.39809527907;-0.3240966796875;-0.0009991455078125
;;;3775;4642.42861327899;-0.323944091796875;-0.0010009765625
;;;3776;4642.45913127892;-0.32379150390625;-0.00100189208984375
;;;3777;4642.48964927884;-0.323638916015625;-0.0010028076171875
;;;3778;4642.52016727876;-0.323486328125;-0.00100189208984375
;;;3779;4642.55068527869;-0.323333740234375;-0.001002197265625
;;;3780;4642.58120327861;-0.32318115234375;-0.00100311279296875
;;;3781;4642.61172127853;-0.323028564453125;-0.0010028076171875
;;;3782;4642.64223927846;-0.3228759765625;-0.00100341796875
;;;3783;4642.67275727838;-0.322723388671875;-0.0010028076171875
;;;3784;4642.7032752783;-0.32257080078125;-0.0010009765625
;;;3785;4642.73379327822;-0.322418212890625;-0.00100128173828125
;;;3786;4642.76431127815;-0.322265625;-0.0010009765625
;;;3787;4642.79482927807;-0.322113037109375;-0.00100189208984375
;;;3788;4642.82534727799;-0.32196044921875;-0.00100311279296875
;;;3789;4642.85586527792;-0.321807861328125;-0.00100250244140625
;;;3790;4642.88638327784;-0.3216552734375;-0.001002197265625
;;;3791;4642.91690127776;-0.321502685546875;-0.00100128173828125
;;;3792;4642.94741927768;-0.32135009765625;-0.0010015869140625
;;;3793;4642.97793727761;-0.321197509765625;-0.001002197265625
;;;3794;4643.00845527753;-0.321044921875;-0.0010015869140625
;;;3795;4643.03897327745;-0.320892333984375;-0.00100128173828125
;;;3796;4643.06949127738;-0.32073974609375;-0.0010003662109375
;;;3797;4643.1000092773;-0.320587158203125;-0.000999755859375
;;;3798;4643.13052727722;-0.3204345703125;-0.0010003662109375
;;;3799;4643.16104527715;-0.320281982421875;-0.00100006103515625
;;;3800;4643.19156327707;-0.32012939453125;-0.0010003662109375
;;;3801;4643.22208127699;-0.319976806640625;-0.00100006103515625
;;;3802;4643.25259927691;-0.31982421875;-0.00099884033203125
;;;3803;4643.28311727684;-0.319671630859375;-0.000999755859375
;;;3804;4643.31363527676;-0.31951904296875;-0.00100006103515625
;;;3805;4643.34415327668;-0.319366455078125;-0.00100128173828125
;;;3806;4643.37467127661;-0.3192138671875;-0.001002197265625
;;;3807;4643.40518927653;-0.319061279296875;-0.00100128173828125
;;;3808;4643.43570727645;-0.31890869140625;-0.00100128173828125
;;;3809;4643.46622527637;-0.318756103515625;-0.00100006103515625
;;;3810;4643.4967432763;-0.318603515625;-0.0010003662109375
;;;3811;4643.52726127622;-0.318450927734375;-0.001002197265625
;;;3812;4643.55777927614;-0.31829833984375;-0.00100189208984375
;;;3813;4643.58829727607;-0.318145751953125;-0.00100341796875
;;;3814;4643.61881527599;-0.3179931640625;-0.00100311279296875
;;;3815;4643.64933327591;-0.317840576171875;-0.00100341796875
;;;3816;4643.67985127584;-0.31768798828125;-0.001004638671875
;;;3817;4643.71036927576;-0.317535400390625;-0.0010040283203125
;;;3818;4643.74088727568;-0.3173828125;-0.0010040283203125
;;;3819;4643.7714052756;-0.317230224609375;-0.00100311279296875
;;;3820;4643.80192327553;-0.31707763671875;-0.001002197265625
;;;3821;4643.83244127545;-0.316925048828125;-0.00100311279296875
;;;3822;4643.86295927537;-0.3167724609375;-0.0010028076171875
;;;3823;4643.8934772753;-0.316619873046875;-0.00100372314453125
;;;3824;4643.92399527522;-0.31646728515625;-0.00100372314453125
;;;3825;4643.95451327514;-0.316314697265625;-0.001002197265625
;;;3826;4643.98503127507;-0.316162109375;-0.00100189208984375
;;;3827;4644.01554927499;-0.316009521484375;-0.00100128173828125
;;;3828;4644.04606727491;-0.31585693359375;-0.001002197265625
;;;3829;4644.07658527483;-0.315704345703125;-0.00100311279296875
;;;3830;4644.10710327476;-0.3155517578125;-0.001002197265625
;;;3831;4644.13762127468;-0.315399169921875;-0.00100250244140625
;;;3832;4644.1681392746;-0.31524658203125;-0.0010015869140625
;;;3833;4644.19865727453;-0.315093994140625;-0.0010015869140625
;;;3834;4644.22917527445;-0.31494140625;-0.0010028076171875
;;;3835;4644.25969327437;-0.314788818359375;-0.00100250244140625
;;;3836;4644.29021127429;-0.31463623046875;-0.0010028076171875
;;;3837;4644.32072927422;-0.314483642578125;-0.001002197265625
;;;3838;4644.35124727414;-0.3143310546875;-0.0010015869140625
;;;3839;4644.38176527406;-0.314178466796875;-0.001002197265625
;;;3840;4644.41228327399;-0.31402587890625;-0.001002197265625
;;;3841;4644.44280127391;-0.313873291015625;-0.0010028076171875
;;;3842;4644.47331927383;-0.313720703125;-0.001002197265625
;;;3843;4644.50383727376;-0.313568115234375;-0.00100067138671875
;;;3844;4644.53435527368;-0.31341552734375;-0.0010015869140625
;;;3845;4644.5648732736;-0.313262939453125;-0.00100128173828125
;;;3846;4644.59539127352;-0.3131103515625;-0.00100250244140625
;;;3847;4644.62590927345;-0.312957763671875;-0.00100372314453125
;;;3848;4644.65642727337;-0.31280517578125;-0.00100250244140625
;;;3849;4644.68694527329;-0.312652587890625;-0.001002197265625
;;;3850;4644.71746327322;-0.3125;-0.00100067138671875
;;;3851;4644.74798127314;-0.312347412109375;-0.00100128173828125
;;;3852;4644.77849927306;-0.31219482421875;-0.00100250244140625
;;;3853;4644.80901727298;-0.312042236328125;-0.00100189208984375
;;;3854;4644.83953527291;-0.3118896484375;-0.00100189208984375
;;;3855;4644.87005327283;-0.311737060546875;-0.00100128173828125
;;;3856;4644.90057127275;-0.31158447265625;-0.00100128173828125
;;;3857;4644.93108927268;-0.311431884765625;-0.00100250244140625
;;;3858;4644.9616072726;-0.311279296875;-0.00100250244140625
;;;3859;4644.99212527252;-0.311126708984375;-0.00100311279296875
;;;3860;4645.02264327244;-0.31097412109375;-0.0010028076171875
;;;3861;4645.05316127237;-0.310821533203125;-0.0010015869140625
;;;3862;4645.08367927229;-0.3106689453125;-0.00100189208984375
;;;3863;4645.11419727221;-0.310516357421875;-0.0010015869140625
;;;3864;4645.14471527214;-0.31036376953125;-0.00100250244140625
;;;3865;4645.17523327206;-0.310211181640625;-0.00100250244140625
;;;3866;4645.20575127198;-0.31005859375;-0.0010015869140625
;;;3867;4645.23626927191;-0.309906005859375;-0.00100250244140625
;;;3868;4645.26678727183;-0.30975341796875;-0.00100128173828125
;;;3869;4645.29730527175;-0.309600830078125;-0.00100128173828125
;;;3870;4645.32782327167;-0.3094482421875;-0.0010015869140625
;;;3871;4645.3583412716;-0.309295654296875;-0.00100128173828125
;;;3872;4645.38885927152;-0.30914306640625;-0.001002197265625
;;;3873;4645.41937727144;-0.308990478515625;-0.00100067138671875
;;;3874;4645.44989527137;-0.308837890625;-0.0010003662109375
;;;3875;4645.48041327129;-0.308685302734375;-0.00100128173828125
;;;3876;4645.51093127121;-0.30853271484375;-0.0010009765625
;;;3877;4645.54144927114;-0.308380126953125;-0.0010015869140625
;;;3878;4645.57196727106;-0.3082275390625;-0.0010003662109375
;;;3879;4645.60248527098;-0.308074951171875;-0.00100006103515625
;;;3880;4645.6330032709;-0.30792236328125;-0.0010003662109375
;;;3881;4645.66352127083;-0.307769775390625;-0.0009991455078125
;;;3882;4645.69403927075;-0.3076171875;-0.0010009765625
;;;3883;4645.72455727067;-0.307464599609375;-0.0010015869140625
