Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.38299560546875;737.168579138828;1.26708984375E-05;3388;1 mA
-0.382843017578125;737.199097138751;1.27532958984375E-05;3389;1 mA
-0.3826904296875;737.229615138674;1.2738037109375E-05;3390;1 mA
-0.382537841796875;737.260133138597;1.28936767578125E-05;3391;1 mA
-0.38238525390625;737.29065113852;1.278076171875E-05;3392;1 mA
-0.382232666015625;737.321169138443;1.297607421875E-05;3393;1 mA
-0.382080078125;737.351687138366;1.28265380859375E-05;3394;1 mA
-0.381927490234375;737.382205138289;1.26861572265625E-05;3395;1 mA
-0.38177490234375;737.412723138212;1.30218505859375E-05;3396;1 mA
-0.381622314453125;737.443241138135;1.28692626953125E-05;3397;1 mA
-0.3814697265625;737.473759138058;1.29180908203125E-05;3398;1 mA
-0.381317138671875;737.504277137981;1.28326416015625E-05;3399;1 mA
-0.38116455078125;737.534795137904;1.28753662109375E-05;3400;1 mA
-0.381011962890625;737.565313137827;1.29669189453125E-05;3401;1 mA
-0.380859375;737.59583113775;1.2933349609375E-05;3402;1 mA
-0.380706787109375;737.626349137672;1.30706787109375E-05;3403;1 mA
-0.38055419921875;737.656867137595;1.29119873046875E-05;3404;1 mA
-0.380401611328125;737.687385137518;1.30645751953125E-05;3405;1 mA
-0.3802490234375;737.717903137441;1.3092041015625E-05;3406;1 mA
-0.380096435546875;737.748421137364;1.28692626953125E-05;3407;1 mA
-0.37994384765625;737.778939137287;1.29791259765625E-05;3408;1 mA
-0.379791259765625;737.80945713721;1.314697265625E-05;3409;1 mA
-0.379638671875;737.839975137133;1.3189697265625E-05;3410;1 mA
-0.379486083984375;737.870493137056;1.30584716796875E-05;3411;1 mA
-0.37933349609375;737.901011136979;1.3134765625E-05;3412;1 mA
-0.379180908203125;737.931529136902;1.28631591796875E-05;3413;1 mA
-0.3790283203125;737.962047136825;1.30096435546875E-05;3414;1 mA
-0.378875732421875;737.992565136748;1.2872314453125E-05;3415;1 mA
-0.37872314453125;738.023083136671;1.314697265625E-05;3416;1 mA
-0.378570556640625;738.053601136594;1.302490234375E-05;3417;1 mA
-0.37841796875;738.084119136517;1.30645751953125E-05;3418;1 mA
-0.378265380859375;738.11463713644;1.3128662109375E-05;3419;1 mA
-0.37811279296875;738.145155136363;1.292724609375E-05;3420;1 mA
-0.377960205078125;738.175673136286;1.3128662109375E-05;3421;1 mA
-0.3778076171875;738.206191136209;1.3153076171875E-05;3422;1 mA
-0.377655029296875;738.236709136131;1.3250732421875E-05;3423;1 mA
-0.37750244140625;738.267227136054;1.31805419921875E-05;3424;1 mA
-0.377349853515625;738.297745135977;1.30096435546875E-05;3425;1 mA
-0.377197265625;738.3282631359;1.30126953125E-05;3426;1 mA
-0.377044677734375;738.358781135823;1.32965087890625E-05;3427;1 mA
-0.37689208984375;738.389299135746;1.32843017578125E-05;3428;1 mA
-0.376739501953125;738.419817135669;1.32598876953125E-05;3429;1 mA
-0.3765869140625;738.450335135592;1.32720947265625E-05;3430;1 mA
-0.376434326171875;738.480853135515;1.31744384765625E-05;3431;1 mA
-0.37628173828125;738.511371135438;1.3330078125E-05;3432;1 mA
-0.376129150390625;738.541889135361;1.319580078125E-05;3433;1 mA
-0.3759765625;738.572407135284;1.3360595703125E-05;3434;1 mA
-0.375823974609375;738.602925135207;1.33941650390625E-05;3435;1 mA
-0.37567138671875;738.63344313513;1.329345703125E-05;3436;1 mA
-0.375518798828125;738.663961135053;1.31317138671875E-05;3437;1 mA
-0.3753662109375;738.694479134976;1.3232421875E-05;3438;1 mA
-0.375213623046875;738.724997134899;1.3385009765625E-05;3439;1 mA
-0.37506103515625;738.755515134822;1.34307861328125E-05;3440;1 mA
-0.374908447265625;738.786033134745;1.3330078125E-05;3441;1 mA
-0.374755859375;738.816551134668;1.33392333984375E-05;3442;1 mA
-0.374603271484375;738.84706913459;1.33453369140625E-05;3443;1 mA
-0.37445068359375;738.877587134513;1.3330078125E-05;3444;1 mA
-0.374298095703125;738.908105134436;1.34033203125E-05;3445;1 mA
-0.3741455078125;738.938623134359;1.33819580078125E-05;3446;1 mA
-0.373992919921875;738.969141134282;1.3421630859375E-05;3447;1 mA
-0.37384033203125;738.999659134205;1.32904052734375E-05;3448;1 mA
-0.373687744140625;739.030177134128;1.33880615234375E-05;3449;1 mA
-0.37353515625;739.060695134051;1.3458251953125E-05;3450;1 mA
-0.373382568359375;739.091213133974;1.34674072265625E-05;3451;1 mA
-0.37322998046875;739.121731133897;1.35345458984375E-05;3452;1 mA
-0.373077392578125;739.15224913382;1.3543701171875E-05;3453;1 mA
-0.3729248046875;739.182767133743;1.3543701171875E-05;3454;1 mA
-0.372772216796875;739.213285133666;1.34124755859375E-05;3455;1 mA
-0.37261962890625;739.243803133589;1.3592529296875E-05;3456;1 mA
-0.372467041015625;739.274321133512;1.3531494140625E-05;3457;1 mA
-0.372314453125;739.304839133435;1.3525390625E-05;3458;1 mA
-0.372161865234375;739.335357133358;1.35528564453125E-05;3459;1 mA
-0.37200927734375;739.365875133281;1.34918212890625E-05;3460;1 mA
-0.371856689453125;739.396393133204;1.35894775390625E-05;3461;1 mA
-0.3717041015625;739.426911133127;1.3470458984375E-05;3462;1 mA
-0.371551513671875;739.457429133049;1.35711669921875E-05;3463;1 mA
-0.37139892578125;739.487947132972;1.36444091796875E-05;3464;1 mA
-0.371246337890625;739.518465132895;1.3629150390625E-05;3465;1 mA
-0.37109375;739.548983132818;1.3690185546875E-05;3466;1 mA
-0.370941162109375;739.579501132741;1.35986328125E-05;3467;1 mA
-0.37078857421875;739.610019132664;1.363525390625E-05;3468;1 mA
-0.370635986328125;739.640537132587;1.36566162109375E-05;3469;1 mA
-0.3704833984375;739.67105513251;1.3531494140625E-05;3470;1 mA
-0.370330810546875;739.701573132433;1.36505126953125E-05;3471;1 mA
-0.37017822265625;739.732091132356;1.37664794921875E-05;3472;1 mA
-0.370025634765625;739.762609132279;1.36688232421875E-05;3473;1 mA
-0.369873046875;739.793127132202;1.3641357421875E-05;3474;1 mA
-0.369720458984375;739.823645132125;1.365966796875E-05;3475;1 mA
-0.36956787109375;739.854163132048;1.3739013671875E-05;3476;1 mA
-0.369415283203125;739.884681131971;1.37908935546875E-05;3477;1 mA
-0.3692626953125;739.915199131894;1.37603759765625E-05;3478;1 mA
-0.369110107421875;739.945717131817;1.37420654296875E-05;3479;1 mA
-0.36895751953125;739.97623513174;1.37420654296875E-05;3480;1 mA
-0.368804931640625;740.006753131663;1.376953125E-05;3481;1 mA
-0.36865234375;740.037271131586;1.38519287109375E-05;3482;1 mA
-0.368499755859375;740.067789131508;1.36810302734375E-05;3483;1 mA
-0.36834716796875;740.098307131431;1.38641357421875E-05;3484;1 mA
-0.368194580078125;740.128825131354;1.36199951171875E-05;3485;1 mA
-0.3680419921875;740.159343131277;1.3824462890625E-05;3486;1 mA
-0.367889404296875;740.1898611312;1.38519287109375E-05;3487;1 mA
-0.36773681640625;740.220379131123;1.39984130859375E-05;3488;1 mA
-0.367584228515625;740.250897131046;1.40838623046875E-05;3489;1 mA
-0.367431640625;740.281415130969;1.376953125E-05;3490;1 mA
-0.367279052734375;740.311933130892;1.39251708984375E-05;3491;1 mA
-0.36712646484375;740.342451130815;1.3848876953125E-05;3492;1 mA
-0.366973876953125;740.372969130738;1.39190673828125E-05;3493;1 mA
-0.3668212890625;740.403487130661;1.3873291015625E-05;3494;1 mA
-0.366668701171875;740.434005130584;1.400146484375E-05;3495;1 mA
-0.36651611328125;740.464523130507;1.4007568359375E-05;3496;1 mA
-0.366363525390625;740.49504113043;1.39984130859375E-05;3497;1 mA
-0.3662109375;740.525559130353;1.39923095703125E-05;3498;1 mA
-0.366058349609375;740.556077130276;1.4093017578125E-05;3499;1 mA
-0.36590576171875;740.586595130199;1.395263671875E-05;3500;1 mA
-0.365753173828125;740.617113130122;1.4019775390625E-05;3501;1 mA
-0.3656005859375;740.647631130044;1.41021728515625E-05;3502;1 mA
-0.365447998046875;740.678149129967;1.40625E-05;3503;1 mA
-0.36529541015625;740.70866712989;1.4129638671875E-05;3504;1 mA
-0.365142822265625;740.739185129813;1.42120361328125E-05;3505;1 mA
-0.364990234375;740.769703129736;1.4251708984375E-05;3506;1 mA
-0.364837646484375;740.800221129659;1.424560546875E-05;3507;1 mA
-0.36468505859375;740.830739129582;1.4056396484375E-05;3508;1 mA
-0.364532470703125;740.861257129505;1.41998291015625E-05;3509;1 mA
-0.3643798828125;740.891775129428;1.41632080078125E-05;3510;1 mA
-0.364227294921875;740.922293129351;1.4208984375E-05;3511;1 mA
-0.36407470703125;740.952811129274;1.419677734375E-05;3512;1 mA
-0.363922119140625;740.983329129197;1.40899658203125E-05;3513;1 mA
-0.36376953125;741.01384712912;1.40533447265625E-05;3514;1 mA
-0.363616943359375;741.044365129043;1.419677734375E-05;3515;1 mA
-0.36346435546875;741.074883128966;1.4117431640625E-05;3516;1 mA
-0.363311767578125;741.105401128889;1.43402099609375E-05;3517;1 mA
-0.3631591796875;741.135919128812;1.42974853515625E-05;3518;1 mA
-0.363006591796875;741.166437128735;1.42822265625E-05;3519;1 mA
-0.36285400390625;741.196955128658;1.41143798828125E-05;3520;1 mA
-0.362701416015625;741.227473128581;1.4385986328125E-05;3521;1 mA
-0.362548828125;741.257991128503;1.4208984375E-05;3522;1 mA
-0.362396240234375;741.288509128426;1.4324951171875E-05;3523;1 mA
-0.36224365234375;741.319027128349;1.45111083984375E-05;3524;1 mA
-0.362091064453125;741.349545128272;1.4385986328125E-05;3525;1 mA
-0.3619384765625;741.380063128195;1.427001953125E-05;3526;1 mA
-0.361785888671875;741.410581128118;1.42486572265625E-05;3527;1 mA
-0.36163330078125;741.441099128041;1.4447021484375E-05;3528;1 mA
-0.361480712890625;741.471617127964;1.44317626953125E-05;3529;1 mA
-0.361328125;741.502135127887;1.43646240234375E-05;3530;1 mA
-0.361175537109375;741.53265312781;1.455078125E-05;3531;1 mA
-0.36102294921875;741.563171127733;1.43035888671875E-05;3532;1 mA
-0.360870361328125;741.593689127656;1.44317626953125E-05;3533;1 mA
-0.3607177734375;741.624207127579;1.45172119140625E-05;3534;1 mA
-0.360565185546875;741.654725127502;1.458740234375E-05;3535;1 mA
-0.36041259765625;741.685243127425;1.44866943359375E-05;3536;1 mA
-0.360260009765625;741.715761127348;1.45294189453125E-05;3537;1 mA
-0.360107421875;741.746279127271;1.4434814453125E-05;3538;1 mA
-0.359954833984375;741.776797127194;1.45111083984375E-05;3539;1 mA
-0.35980224609375;741.807315127117;1.44927978515625E-05;3540;1 mA
-0.359649658203125;741.83783312704;1.45843505859375E-05;3541;1 mA
-0.3594970703125;741.868351126962;1.46514892578125E-05;3542;1 mA
-0.359344482421875;741.898869126885;1.46270751953125E-05;3543;1 mA
-0.35919189453125;741.929387126808;1.44561767578125E-05;3544;1 mA
-0.359039306640625;741.959905126731;1.47369384765625E-05;3545;1 mA
-0.35888671875;741.990423126654;1.480712890625E-05;3546;1 mA
-0.358734130859375;742.020941126577;1.4813232421875E-05;3547;1 mA
-0.35858154296875;742.0514591265;1.473388671875E-05;3548;1 mA
-0.358428955078125;742.081977126423;1.4593505859375E-05;3549;1 mA
-0.3582763671875;742.112495126346;1.470947265625E-05;3550;1 mA
-0.358123779296875;742.143013126269;1.46392822265625E-05;3551;1 mA
-0.35797119140625;742.173531126192;1.483154296875E-05;3552;1 mA
-0.357818603515625;742.204049126115;1.48284912109375E-05;3553;1 mA
-0.357666015625;742.234567126038;1.4678955078125E-05;3554;1 mA
-0.357513427734375;742.265085125961;1.4764404296875E-05;3555;1 mA
-0.35736083984375;742.295603125884;1.47979736328125E-05;3556;1 mA
-0.357208251953125;742.326121125807;1.46942138671875E-05;3557;1 mA
-0.3570556640625;742.35663912573;1.48345947265625E-05;3558;1 mA
-0.356903076171875;742.387157125653;1.4874267578125E-05;3559;1 mA
-0.35675048828125;742.417675125576;1.47796630859375E-05;3560;1 mA
-0.356597900390625;742.448193125499;1.48040771484375E-05;3561;1 mA
-0.3564453125;742.478711125421;1.4794921875E-05;3562;1 mA
-0.356292724609375;742.509229125344;1.49261474609375E-05;3563;1 mA
-0.35614013671875;742.539747125267;1.4910888671875E-05;3564;1 mA
-0.355987548828125;742.57026512519;1.49749755859375E-05;3565;1 mA
-0.3558349609375;742.600783125113;1.48773193359375E-05;3566;1 mA
-0.355682373046875;742.631301125036;1.492919921875E-05;3567;1 mA
-0.35552978515625;742.661819124959;1.49627685546875E-05;3568;1 mA
-0.355377197265625;742.692337124882;1.48712158203125E-05;3569;1 mA
-0.355224609375;742.722855124805;1.490478515625E-05;3570;1 mA
-0.355072021484375;742.753373124728;1.5057373046875E-05;3571;1 mA
-0.35491943359375;742.783891124651;1.49688720703125E-05;3572;1 mA
-0.354766845703125;742.814409124574;1.49810791015625E-05;3573;1 mA
-0.3546142578125;742.844927124497;1.49932861328125E-05;3574;1 mA
-0.354461669921875;742.87544512442;1.5008544921875E-05;3575;1 mA
-0.35430908203125;742.905963124343;1.51214599609375E-05;3576;1 mA
-0.354156494140625;742.936481124266;1.50848388671875E-05;3577;1 mA
-0.35400390625;742.966999124189;1.49993896484375E-05;3578;1 mA
-0.353851318359375;742.997517124112;1.5032958984375E-05;3579;1 mA
-0.35369873046875;743.028035124035;1.50543212890625E-05;3580;1 mA
-0.353546142578125;743.058553123957;1.51641845703125E-05;3581;1 mA
-0.3533935546875;743.08907112388;1.51947021484375E-05;3582;1 mA
-0.353240966796875;743.119589123803;1.51611328125E-05;3583;1 mA
-0.35308837890625;743.150107123726;1.5167236328125E-05;3584;1 mA
-0.352935791015625;743.180625123649;1.5142822265625E-05;3585;1 mA
-0.352783203125;743.211143123572;1.5155029296875E-05;3586;1 mA
-0.352630615234375;743.241661123495;1.51031494140625E-05;3587;1 mA
-0.35247802734375;743.272179123418;1.54052734375E-05;3588;1 mA
-0.352325439453125;743.302697123341;1.53289794921875E-05;3589;1 mA
-0.3521728515625;743.333215123264;1.519775390625E-05;3590;1 mA
-0.352020263671875;743.363733123187;1.5179443359375E-05;3591;1 mA
-0.35186767578125;743.39425112311;1.52923583984375E-05;3592;1 mA
-0.351715087890625;743.424769123033;1.5185546875E-05;3593;1 mA
-0.3515625;743.455287122956;1.5313720703125E-05;3594;1 mA
-0.351409912109375;743.485805122879;1.54144287109375E-05;3595;1 mA
-0.35125732421875;743.516323122802;1.54327392578125E-05;3596;1 mA
-0.351104736328125;743.546841122725;1.536865234375E-05;3597;1 mA
-0.3509521484375;743.577359122648;1.52557373046875E-05;3598;1 mA
-0.350799560546875;743.607877122571;1.53045654296875E-05;3599;1 mA
-0.35064697265625;743.638395122494;1.529541015625E-05;3600;1 mA
-0.350494384765625;743.668913122416;1.54327392578125E-05;3601;1 mA
-0.350341796875;743.699431122339;1.53594970703125E-05;3602;1 mA
-0.350189208984375;743.729949122262;1.52801513671875E-05;3603;1 mA
-0.35003662109375;743.760467122185;1.54388427734375E-05;3604;1 mA
-0.349884033203125;743.790985122108;1.53411865234375E-05;3605;1 mA
-0.3497314453125;743.821503122031;1.549072265625E-05;3606;1 mA
-0.349578857421875;743.852021121954;1.55548095703125E-05;3607;1 mA
-0.34942626953125;743.882539121877;1.5484619140625E-05;3608;1 mA
-0.349273681640625;743.9130571218;1.54144287109375E-05;3609;1 mA
-0.34912109375;743.943575121723;1.5484619140625E-05;3610;1 mA
-0.348968505859375;743.974093121646;1.56158447265625E-05;3611;1 mA
-0.34881591796875;744.004611121569;1.5533447265625E-05;3612;1 mA
-0.348663330078125;744.035129121492;1.55487060546875E-05;3613;1 mA
-0.3485107421875;744.065647121415;1.5545654296875E-05;3614;1 mA
-0.348358154296875;744.096165121338;1.5606689453125E-05;3615;1 mA
-0.34820556640625;744.126683121261;1.55487060546875E-05;3616;1 mA
-0.348052978515625;744.157201121184;1.55426025390625E-05;3617;1 mA
-0.347900390625;744.187719121107;1.5655517578125E-05;3618;1 mA
-0.347747802734375;744.21823712103;1.56280517578125E-05;3619;1 mA
-0.34759521484375;744.248755120953;1.573486328125E-05;3620;1 mA
-0.347442626953125;744.279273120875;1.56341552734375E-05;3621;1 mA
-0.3472900390625;744.309791120798;1.556396484375E-05;3622;1 mA
-0.347137451171875;744.340309120721;1.57257080078125E-05;3623;1 mA
-0.34698486328125;744.370827120644;1.56982421875E-05;3624;1 mA
-0.346832275390625;744.401345120567;1.57623291015625E-05;3625;1 mA
-0.3466796875;744.43186312049;1.5777587890625E-05;3626;1 mA
-0.346527099609375;744.462381120413;1.57196044921875E-05;3627;1 mA
-0.34637451171875;744.492899120336;1.5753173828125E-05;3628;1 mA
-0.346221923828125;744.523417120259;1.57501220703125E-05;3629;1 mA
-0.3460693359375;744.553935120182;1.58660888671875E-05;3630;1 mA
-0.345916748046875;744.584453120105;1.58447265625E-05;3631;1 mA
-0.34576416015625;744.614971120028;1.57684326171875E-05;3632;1 mA
-0.345611572265625;744.645489119951;1.58966064453125E-05;3633;1 mA
-0.345458984375;744.676007119874;1.58172607421875E-05;3634;1 mA
-0.345306396484375;744.706525119797;1.5911865234375E-05;3635;1 mA
-0.34515380859375;744.73704311972;1.58721923828125E-05;3636;1 mA
-0.345001220703125;744.767561119643;1.58294677734375E-05;3637;1 mA
-0.3448486328125;744.798079119566;1.600341796875E-05;3638;1 mA
-0.344696044921875;744.828597119489;1.5765380859375E-05;3639;1 mA
-0.34454345703125;744.859115119412;1.58599853515625E-05;3640;1 mA
-0.344390869140625;744.889633119334;1.60675048828125E-05;3641;1 mA
-0.34423828125;744.920151119257;1.59332275390625E-05;3642;1 mA
-0.344085693359375;744.95066911918;1.593017578125E-05;3643;1 mA
-0.34393310546875;744.981187119103;1.60125732421875E-05;3644;1 mA
-0.343780517578125;745.011705119026;1.59881591796875E-05;3645;1 mA
-0.3436279296875;745.042223118949;1.59576416015625E-05;3646;1 mA
-0.343475341796875;745.072741118872;1.60064697265625E-05;3647;1 mA
-0.34332275390625;745.103259118795;1.60186767578125E-05;3648;1 mA
-0.343170166015625;745.133777118718;1.61834716796875E-05;3649;1 mA
-0.343017578125;745.164295118641;1.6131591796875E-05;3650;1 mA
-0.342864990234375;745.194813118564;1.6033935546875E-05;3651;1 mA
-0.34271240234375;745.225331118487;1.59912109375E-05;3652;1 mA
-0.342559814453125;745.25584911841;1.60980224609375E-05;3653;1 mA
-0.3424072265625;745.286367118333;1.61956787109375E-05;3654;1 mA
-0.342254638671875;745.316885118256;1.6204833984375E-05;3655;1 mA
-0.34210205078125;745.347403118179;1.6021728515625E-05;3656;1 mA
-0.341949462890625;745.377921118102;1.62353515625E-05;3657;1 mA
-0.341796875;745.408439118025;1.6259765625E-05;3658;1 mA
-0.341644287109375;745.438957117948;1.62841796875E-05;3659;1 mA
-0.34149169921875;745.469475117871;1.6326904296875E-05;3660;1 mA
-0.341339111328125;745.499993117793;1.64031982421875E-05;3661;1 mA
-0.3411865234375;745.530511117716;1.6265869140625E-05;3662;1 mA
-0.341033935546875;745.561029117639;1.64520263671875E-05;3663;1 mA
-0.34088134765625;745.591547117562;1.62384033203125E-05;3664;1 mA
-0.340728759765625;745.622065117485;1.63909912109375E-05;3665;1 mA
-0.340576171875;745.652583117408;1.64337158203125E-05;3666;1 mA
